HINDZINC_F1,20170713,09:16,275,275.35,274.6,274.65,60800
HINDZINC_F1,20170713,09:17,274.55,274.65,274.15,274.25,44800
HINDZINC_F1,20170713,09:18,274.3,275.05,274.1,274.95,64000
HINDZINC_F1,20170713,09:19,275,275.35,274.95,275.35,16000
HINDZINC_F1,20170713,09:20,275.2,275.2,274.85,274.85,28800
HINDZINC_F1,20170713,09:21,274.75,274.95,274.75,274.75,19200
HINDZINC_F1,20170713,09:22,274.95,274.95,274.35,274.35,9600
HINDZINC_F1,20170713,09:23,274.5,274.5,274.3,274.35,22400
HINDZINC_F1,20170713,09:24,274.25,274.25,274.25,274.25,3200
HINDZINC_F1,20170713,09:25,274.25,274.25,274.25,274.25,3200
HINDZINC_F1,20170713,09:26,274.4,274.4,274.4,274.4,16000
HINDZINC_F1,20170713,09:27,274.25,274.25,274.2,274.25,22400
HINDZINC_F1,20170713,09:28,274.1,274.1,274,274.1,25600
HINDZINC_F1,20170713,09:29,273.85,274.25,273.85,274.25,41600
HINDZINC_F1,20170713,09:30,274.55,274.55,274.15,274.15,19200
HINDZINC_F1,20170713,09:32,274.4,274.4,274.3,274.3,6400
HINDZINC_F1,20170713,09:33,274.4,274.4,274.4,274.4,9600
HINDZINC_F1,20170713,09:34,274.35,274.35,274.35,274.35,3200
HINDZINC_F1,20170713,09:35,274.3,274.6,274.3,274.6,12800
HINDZINC_F1,20170713,09:36,274.6,274.6,274.4,274.4,6400
HINDZINC_F1,20170713,09:37,274.5,274.9,274.5,274.9,48000
HINDZINC_F1,20170713,09:38,274.85,274.85,274.85,274.85,6400
HINDZINC_F1,20170713,09:39,274.7,274.85,274.6,274.75,12800
HINDZINC_F1,20170713,09:40,274.75,274.75,274.75,274.75,6400
HINDZINC_F1,20170713,09:41,274.75,274.75,274.75,274.75,51200
HINDZINC_F1,20170713,09:42,274.6,274.6,274.6,274.6,3200
HINDZINC_F1,20170713,09:43,274.7,274.7,274.6,274.65,12800
HINDZINC_F1,20170713,09:44,275,275,275,275,3200
HINDZINC_F1,20170713,09:45,275,275.1,275,275.1,9600
HINDZINC_F1,20170713,09:46,275.3,275.5,275.3,275.5,32000
HINDZINC_F1,20170713,09:47,275.5,276.15,275.5,276.15,121600
HINDZINC_F1,20170713,09:48,276.2,276.2,275.8,275.8,54400
HINDZINC_F1,20170713,09:49,275.75,275.9,275.75,275.8,25600
HINDZINC_F1,20170713,09:50,275.85,275.85,275.7,275.7,9600
HINDZINC_F1,20170713,09:51,275.6,275.6,275.45,275.45,12800
HINDZINC_F1,20170713,09:52,275.6,275.6,275.5,275.5,16000
HINDZINC_F1,20170713,09:53,275.5,275.5,275.3,275.4,9600
HINDZINC_F1,20170713,09:54,275.45,275.45,275.45,275.45,3200
HINDZINC_F1,20170713,09:55,275.25,275.25,275.15,275.15,12800
HINDZINC_F1,20170713,09:56,275.15,275.4,275.15,275.4,19200
HINDZINC_F1,20170713,09:57,275.2,275.2,275.2,275.2,3200
HINDZINC_F1,20170713,09:59,275.35,275.35,275.35,275.35,6400
HINDZINC_F1,20170713,10:00,275.45,275.45,275.45,275.45,3200
HINDZINC_F1,20170713,10:02,275.25,275.25,275.2,275.25,38400
