RELIANCE,20180605,09:08,942.8,942.8,942.8,942.8,5718
RELIANCE,20180605,09:16,942.8,943.75,941,942.8,79005
RELIANCE,20180605,09:17,942.5,943.5,942.5,943.5,57673
RELIANCE,20180605,09:18,943.5,945.6,943.5,945.3,48018
RELIANCE,20180605,09:19,945.85,945.9,944.15,944.15,54146
RELIANCE,20180605,09:20,943.7,944.5,943.5,943.7,31157
RELIANCE,20180605,09:21,943.7,943.8,943.45,943.5,20869
RELIANCE,20180605,09:22,943.5,943.65,943,943.5,27706
RELIANCE,20180605,09:23,943.5,944.7,943.4,944.25,28761
RELIANCE,20180605,09:24,944.65,945.3,944.45,945.15,31712
RELIANCE,20180605,09:25,945.1,946,945.1,945.7,24010
RELIANCE,20180605,09:26,945.7,946.8,945.7,946.75,26862
RELIANCE,20180605,09:27,946.75,947.75,946.75,947.6,45057
RELIANCE,20180605,09:28,947.15,947.5,946.5,946.75,34702
RELIANCE,20180605,09:29,946.75,947.4,946.4,947.1,21729
RELIANCE,20180605,09:30,947.4,948.4,947.2,948.35,40391
RELIANCE,20180605,09:31,948.1,948.4,946.55,946.85,43471
RELIANCE,20180605,09:32,946,946.25,945.7,945.9,24298
RELIANCE,20180605,09:33,945.9,946.15,945.8,946.1,16918
RELIANCE,20180605,09:34,946.05,946.8,946.05,946.1,28584
RELIANCE,20180605,09:35,946.25,946.45,944.25,944.65,29252
RELIANCE,20180605,09:36,944.5,944.55,942.75,943.2,57352
RELIANCE,20180605,09:37,943.05,944,943.05,943.4,13797
RELIANCE,20180605,09:38,943.6,943.6,942.7,942.95,32018
RELIANCE,20180605,09:39,942.95,943.9,942.95,943.7,19769
RELIANCE,20180605,09:40,943.7,945.5,943.7,945.45,30119
RELIANCE,20180605,09:41,945.45,945.5,945,945.4,18216
RELIANCE,20180605,09:42,945.25,945.4,944,944.9,20931
RELIANCE,20180605,09:43,944.45,946,944.45,946,17168
RELIANCE,20180605,09:44,945.95,946.7,945.95,946.7,20911
RELIANCE,20180605,09:45,946.65,947,946.5,946.95,23786
RELIANCE,20180605,09:46,946.95,947.15,946.7,946.8,17662
RELIANCE,20180605,09:47,946.85,947.25,946.85,947.05,22007
RELIANCE,20180605,09:48,947.2,947.5,947.05,947.5,16991
RELIANCE,20180605,09:49,947.5,947.55,946.8,947,18539
RELIANCE,20180605,09:50,946.95,947,946.3,946.3,11909
RELIANCE,20180605,09:51,946.3,946.6,946.15,946.45,10685
RELIANCE,20180605,09:52,946.5,946.75,946.45,946.6,11874
RELIANCE,20180605,09:53,946.6,946.85,946.4,946.5,11844
RELIANCE,20180605,09:54,946.5,946.55,946.05,946.05,6392
RELIANCE,20180605,09:55,946.05,946.55,946.05,946.45,7904
RELIANCE,20180605,09:56,946.45,947.5,946.4,947.5,34027
RELIANCE,20180605,09:57,947.5,948,947.5,947.9,11969
RELIANCE,20180605,09:58,947.9,947.9,947,947.35,16907
RELIANCE,20180605,09:59,946.65,947.3,946.5,947.15,9396
RELIANCE,20180605,10:00,947.15,947.7,947.15,947.55,18645
RELIANCE,20180605,10:01,947.55,947.75,947.5,947.55,14115
RELIANCE,20180605,10:02,947.55,948.95,947.2,948.65,61187
RELIANCE,20180605,10:03,948.65,949.3,948.05,949,27716
RELIANCE,20180605,10:04,949.2,949.25,948,948.75,142889
RELIANCE,20180605,10:05,948.75,948.8,948.45,948.45,28593
RELIANCE,20180605,10:06,948.45,948.65,948.05,948.05,70168
RELIANCE,20180605,10:07,948.05,948.1,947.9,948,57817
RELIANCE,20180605,10:08,948,948.5,948,948.05,39118
RELIANCE,20180605,10:09,948.05,949.8,948,949.8,45260
RELIANCE,20180605,10:10,949.75,949.9,949,949.75,49150
RELIANCE,20180605,10:11,949.5,949.85,949,949.05,40303
RELIANCE,20180605,10:12,949.75,949.8,949.2,949.65,28723
RELIANCE,20180605,10:13,949.7,949.7,948.8,949.3,41650
