ASHOKLEY,20180605,09:08,145.55,145.55,145.55,145.55,15338
ASHOKLEY,20180605,09:16,145.7,145.95,144.2,144.4,208964
ASHOKLEY,20180605,09:17,144.45,144.45,142.5,142.6,233399
ASHOKLEY,20180605,09:18,142.6,144.1,142.6,143.8,268488
ASHOKLEY,20180605,09:19,143.85,143.85,143,143.05,153611
ASHOKLEY,20180605,09:20,143,143.75,143,143.75,92266
ASHOKLEY,20180605,09:21,143.8,144.35,143.75,144.15,136368
ASHOKLEY,20180605,09:22,144.15,144.25,144,144,59167
ASHOKLEY,20180605,09:23,144.05,144.25,144,144.2,76726
ASHOKLEY,20180605,09:24,144.25,144.9,144.2,144.75,143424
ASHOKLEY,20180605,09:25,144.75,144.75,144.35,144.55,49001
ASHOKLEY,20180605,09:26,144.6,144.6,144.5,144.55,35066
ASHOKLEY,20180605,09:27,144.55,144.6,144.05,144.05,96480
ASHOKLEY,20180605,09:28,144.1,144.1,143.75,144,127647
ASHOKLEY,20180605,09:29,144,144.05,143.9,144,50240
ASHOKLEY,20180605,09:30,144.1,144.2,144,144.2,32851
ASHOKLEY,20180605,09:31,144.1,144.15,143.55,143.6,74443
ASHOKLEY,20180605,09:32,143.6,143.65,143.15,143.25,65051
ASHOKLEY,20180605,09:33,143.3,143.5,143.2,143.45,45503
ASHOKLEY,20180605,09:34,143.5,143.9,143.45,143.9,55766
ASHOKLEY,20180605,09:35,143.85,143.9,143.55,143.65,22800
ASHOKLEY,20180605,09:36,143.7,143.7,143.55,143.65,24586
ASHOKLEY,20180605,09:37,143.7,143.8,143.6,143.6,36068
ASHOKLEY,20180605,09:38,143.65,143.65,143.2,143.2,61061
ASHOKLEY,20180605,09:39,143.25,143.6,143.25,143.3,33896
ASHOKLEY,20180605,09:40,143.3,143.5,143.2,143.35,27473
ASHOKLEY,20180605,09:41,143.4,143.4,143.25,143.25,29969
ASHOKLEY,20180605,09:42,143.35,143.35,143,143,95402
ASHOKLEY,20180605,09:43,143,143.25,142.95,143.25,68850
ASHOKLEY,20180605,09:44,143.25,143.3,143.1,143.3,38767
ASHOKLEY,20180605,09:45,143.3,143.45,143.2,143.4,37636
ASHOKLEY,20180605,09:46,143.3,143.5,143.3,143.45,19555
ASHOKLEY,20180605,09:47,143.4,143.5,143.4,143.4,18027
ASHOKLEY,20180605,09:48,143.45,143.7,143.4,143.6,66004
ASHOKLEY,20180605,09:49,143.55,143.75,143.55,143.75,37691
ASHOKLEY,20180605,09:50,143.75,143.8,143.55,143.75,23091
ASHOKLEY,20180605,09:51,143.8,143.9,143.7,143.8,41236
ASHOKLEY,20180605,09:52,143.8,143.85,143.55,143.65,36021
ASHOKLEY,20180605,09:53,143.65,143.7,143.5,143.6,12471
ASHOKLEY,20180605,09:54,143.65,143.8,143.6,143.8,22044
ASHOKLEY,20180605,09:55,143.8,144.15,143.8,144,102885
ASHOKLEY,20180605,09:56,143.9,144.1,143.9,144.05,38926
ASHOKLEY,20180605,09:57,144.1,144.15,144.05,144.1,31462
ASHOKLEY,20180605,09:58,144.1,144.2,143.9,143.95,70946
ASHOKLEY,20180605,09:59,143.9,144.05,143.8,143.85,91134
ASHOKLEY,20180605,10:00,143.85,144.1,143.8,144.1,65618
ASHOKLEY,20180605,10:01,144.1,144.15,144,144.05,24660
ASHOKLEY,20180605,10:02,144.1,144.1,143.75,144,32239
ASHOKLEY,20180605,10:03,143.95,144.25,143.95,144.15,56595
ASHOKLEY,20180605,10:04,144.2,144.45,144.2,144.45,128366
ASHOKLEY,20180605,10:05,144.4,144.5,144.35,144.35,31806
ASHOKLEY,20180605,10:06,144.4,144.4,144.15,144.2,23402
ASHOKLEY,20180605,10:07,144.2,144.3,144.15,144.3,12588
ASHOKLEY,20180605,10:08,144.3,144.45,144.15,144.4,27048
ASHOKLEY,20180605,10:09,144.4,144.45,144.2,144.3,27707
ASHOKLEY,20180605,10:10,144.3,144.4,144.3,144.4,16757
ASHOKLEY,20180605,10:11,144.4,144.55,144.35,144.45,101184
ASHOKLEY,20180605,10:12,144.45,144.5,144.3,144.3,13073
ASHOKLEY,20180605,10:13,144.35,144.4,144.25,144.3,44959
ASHOKLEY,20180605,10:14,144.3,144.3,144.25,144.25,10953
ASHOKLEY,20180605,10:15,144.3,144.3,144,144.15,81305
ASHOKLEY,20180605,10:16,144.1,144.15,143.7,143.75,58985
ASHOKLEY,20180605,10:17,143.7,143.8,143.6,143.6,48314
ASHOKLEY,20180605,10:18,143.6,143.75,143.6,143.75,18174
ASHOKLEY,20180605,10:19,143.75,143.75,143.6,143.65,46892
ASHOKLEY,20180605,10:20,143.65,143.65,143.25,143.5,74642
ASHOKLEY,20180605,10:21,143.5,143.6,143.35,143.6,28029
ASHOKLEY,20180605,10:22,143.6,143.85,143.5,143.75,41915
ASHOKLEY,20180605,10:23,143.85,143.85,143.7,143.8,11936
ASHOKLEY,20180605,10:24,143.8,144.05,143.8,144,96286
ASHOKLEY,20180605,10:25,144,144.05,143.85,143.85,25535
ASHOKLEY,20180605,10:26,143.9,143.95,143.85,143.9,15167
ASHOKLEY,20180605,10:27,143.85,143.9,143.55,143.65,51662
ASHOKLEY,20180605,10:28,143.65,143.75,143.55,143.55,12980
ASHOKLEY,20180605,10:29,143.5,143.7,143.5,143.7,19291
ASHOKLEY,20180605,10:30,143.65,143.75,143.45,143.45,43228
ASHOKLEY,20180605,10:31,143.45,143.5,143.3,143.5,14085
ASHOKLEY,20180605,10:32,143.5,143.6,143.3,143.35,33149
ASHOKLEY,20180605,10:33,143.4,143.45,143.35,143.45,69161
ASHOKLEY,20180605,10:34,143.3,143.55,143.3,143.5,17097
ASHOKLEY,20180605,10:35,143.6,143.6,143.45,143.6,19248
ASHOKLEY,20180605,10:36,143.5,143.55,143.4,143.5,9420
ASHOKLEY,20180605,10:37,143.5,143.55,143.4,143.55,9731
ASHOKLEY,20180605,10:38,143.55,143.6,143.45,143.5,6051
ASHOKLEY,20180605,10:39,143.55,143.65,143.45,143.5,14260
ASHOKLEY,20180605,10:40,143.5,143.5,143.2,143.3,22341
ASHOKLEY,20180605,10:41,143.2,143.35,143.2,143.35,12344
