20210604,09:16,49.65,49.65,48.20,48.20,3751,205000
20210604,09:17,47.85,47.85,47.30,47.30,3750,207500
20210604,09:18,48.25,48.25,46.95,46.95,2500,207500
20210604,09:19,46.85,46.85,46.85,46.85,5000,207500
20210604,09:24,50.90,51.70,50.90,51.70,5000,206250
20210604,09:26,51.70,51.70,51.70,51.70,1250,208750
20210604,09:30,50.15,50.15,50.15,50.15,1250,208750
20210604,09:31,50.00,50.40,50.00,50.20,3750,208750
20210604,09:34,48.95,48.95,48.95,48.95,1250,208750
20210604,09:35,48.15,48.15,48.15,48.15,1250,208750
20210604,09:36,49.00,49.50,49.00,49.50,2500,208750
20210604,09:37,48.50,48.50,48.50,48.50,1250,208750
20210604,09:38,48.50,48.50,48.50,48.50,1250,208750
20210604,09:48,48.65,49.25,48.65,49.25,2500,211250
20210604,09:50,50.00,50.00,50.00,50.00,1250,211250
20210604,09:53,51.50,52.55,51.50,52.55,2500,207500
20210604,09:58,52.55,52.55,52.55,52.55,1250,206250
20210604,09:59,52.00,52.00,52.00,52.00,3750,205000
20210604,10:00,52.20,52.45,52.10,52.10,6250,205000
20210604,10:03,51.00,51.00,51.00,51.00,2500,201250
20210604,10:12,49.30,49.30,49.00,49.00,2500,202500
20210604,10:27,50.00,50.00,50.00,50.00,1250,202500
20210604,10:31,48.50,48.50,47.90,47.90,6250,202500
20210604,10:37,47.00,47.00,47.00,47.00,1250,203750
20210604,10:41,46.70,46.70,46.70,46.70,1250,203750
20210604,10:42,46.70,48.70,46.70,48.70,2500,205000
20210604,10:44,48.70,48.70,48.70,48.70,1250,205000
20210604,10:45,48.20,48.20,48.20,48.20,1250,205000
20210604,11:00,50.00,50.00,50.00,50.00,5000,205000
20210604,11:02,49.75,49.75,49.75,49.75,1250,205000
20210604,11:08,48.45,48.45,48.30,48.30,2500,202500
20210604,11:12,48.30,48.30,48.30,48.30,1250,202500
20210604,11:19,46.50,46.50,46.50,46.50,1250,203750
20210604,11:20,44.40,44.40,44.05,44.05,5000,203750
20210604,11:23,45.50,45.50,45.50,45.50,1250,203750
20210604,11:24,45.45,45.45,45.20,45.20,3750,203750
20210604,11:25,44.85,44.85,44.85,44.85,1250,203750
20210604,11:26,44.95,44.95,44.95,44.95,1250,203750
20210604,11:27,45.50,45.50,45.50,45.50,1250,201250
20210604,11:28,45.50,45.50,45.50,45.50,2500,201250
20210604,11:29,45.60,45.60,45.30,45.30,3750,201250
20210604,11:30,44.85,44.85,44.65,44.65,6250,198750
20210604,11:36,47.95,48.00,47.95,48.00,2500,196250
20210604,11:37,48.30,48.30,48.30,48.30,1250,196250
20210604,11:38,48.00,48.00,48.00,48.00,1250,196250
20210604,11:39,48.65,48.70,48.65,48.70,5000,198750
20210604,11:40,48.60,48.60,48.60,48.60,1250,198750
20210604,11:41,48.80,48.80,48.80,48.80,1250,198750
20210604,11:42,48.75,48.75,48.75,48.75,1250,200000
20210604,11:43,47.75,47.75,47.75,47.75,1250,200000
20210604,11:44,47.05,47.10,47.05,47.10,2500,200000
20210604,12:00,47.30,47.30,47.30,47.30,1250,200000
20210604,12:08,47.20,47.20,47.20,47.20,1250,200000
20210604,12:11,46.75,46.75,46.75,46.75,1250,201250
20210604,12:12,46.70,46.70,46.70,46.70,2500,202500
20210604,12:15,46.95,46.95,46.95,46.95,1250,200000
20210604,12:27,49.50,49.50,49.50,49.50,1250,198750
20210604,12:28,49.95,49.95,49.95,49.95,2500,198750
20210604,12:31,49.65,50.00,49.65,50.00,5000,195000
20210604,12:32,50.00,50.50,50.00,50.50,5000,195000
20210604,12:58,52.00,52.00,52.00,52.00,3750,195000
20210604,12:59,52.20,52.20,52.20,52.20,1250,195000
20210604,13:01,55.45,55.45,55.45,55.45,3750,190000
20210604,13:02,56.00,56.00,56.00,56.00,1250,190000
20210604,13:03,56.00,56.00,56.00,56.00,1250,186250
20210604,13:04,56.00,56.00,56.00,56.00,1250,186250
20210604,13:06,53.50,53.50,53.50,53.50,2500,186250
20210604,13:10,52.00,52.00,52.00,52.00,1250,183750
20210604,13:12,52.00,52.00,52.00,52.00,1250,182500
20210604,13:13,52.00,52.00,52.00,52.00,1250,182500
20210604,13:17,51.45,51.45,51.45,51.45,1250,181250
20210604,13:21,52.40,52.40,52.40,52.40,1250,182500
20210604,13:41,50.65,50.80,50.65,50.80,2500,181250
20210604,13:42,50.00,50.00,50.00,50.00,1250,181250
20210604,14:10,50.80,50.80,50.80,50.80,2500,181250
20210604,14:13,52.30,52.30,52.30,52.30,1250,181250
20210604,14:16,51.00,51.00,51.00,51.00,1250,180000
20210604,14:22,52.00,52.00,52.00,52.00,1250,180000
20210604,14:28,52.65,52.65,52.65,52.65,1250,180000
20210604,14:34,52.65,52.65,52.65,52.65,1250,180000
20210604,14:43,53.80,53.80,53.80,53.80,1250,178750
20210604,14:45,54.00,54.00,54.00,54.00,1250,178750
20210604,14:55,52.90,52.90,52.90,52.90,1250,176250
20210604,15:12,51.60,51.60,51.60,51.60,2500,175000
20210604,15:15,51.55,51.55,51.55,51.55,2500,172500
20210604,15:21,51.50,51.50,51.50,51.50,1250,171250
20210604,15:25,52.15,52.15,52.15,52.15,3750,170000
