20210604,09:16,11.70,11.70,11.30,11.30,6202,849400
20210604,09:17,11.00,11.10,11.00,11.10,6200,854050
20210604,09:18,11.30,12.00,11.30,11.40,57350,854050
20210604,09:19,11.10,11.20,11.10,11.20,4650,854050
20210604,09:20,11.30,11.30,11.05,11.05,9300,880400
20210604,09:21,11.15,11.15,11.00,11.00,4650,880400
20210604,09:22,11.00,11.00,10.70,10.70,7750,880400
20210604,09:23,10.55,10.55,10.55,10.55,4650,875750
20210604,09:25,10.55,10.55,10.55,10.55,1550,875750
20210604,09:26,11.00,11.05,11.00,11.05,4650,880400
20210604,09:27,11.10,11.40,11.10,11.40,26350,880400
20210604,09:28,11.40,11.40,11.25,11.25,9300,880400
20210604,09:29,11.35,11.50,11.35,11.45,9300,899000
20210604,09:30,11.50,11.55,11.50,11.55,4650,899000
20210604,09:31,11.60,11.60,11.60,11.60,1550,899000
20210604,09:32,11.90,11.90,11.85,11.85,12400,900550
20210604,09:33,11.90,11.90,11.80,11.80,6200,900550
20210604,09:34,11.90,12.30,11.90,12.05,20150,900550
20210604,09:35,12.45,12.45,12.30,12.30,15500,886600
20210604,09:36,12.00,12.00,11.80,11.80,9300,886600
20210604,09:37,11.75,11.75,11.75,11.75,1550,886600
20210604,09:38,11.75,11.75,11.75,11.75,1550,891250
20210604,09:39,11.65,11.65,11.60,11.60,6200,891250
20210604,09:40,11.60,11.60,11.60,11.60,1550,891250
20210604,09:43,12.00,12.10,12.00,12.10,4650,889700
20210604,09:44,12.40,12.50,12.40,12.50,18600,891250
20210604,09:45,12.50,12.55,12.20,12.20,24800,891250
20210604,09:46,12.05,12.10,12.05,12.10,9300,891250
20210604,09:47,11.95,12.05,11.80,12.05,4650,891250
20210604,09:48,12.20,12.20,12.20,12.20,3100,891250
20210604,09:49,12.20,12.40,12.20,12.35,9300,891250
20210604,09:50,12.25,12.55,12.25,12.55,32550,899000
20210604,09:51,12.60,12.75,12.60,12.75,15500,899000
20210604,09:52,12.70,12.80,12.45,12.45,17050,899000
20210604,09:53,12.60,12.65,12.60,12.65,7750,894350
20210604,09:54,12.80,13.05,12.80,13.00,54250,894350
20210604,09:55,12.90,12.95,12.90,12.90,32550,894350
20210604,09:56,13.05,13.15,12.80,12.95,41850,872650
20210604,09:57,13.00,13.00,12.80,12.80,24800,872650
20210604,09:58,12.80,13.05,12.80,12.80,24800,872650
20210604,09:59,12.85,12.95,12.85,12.95,21700,863350
20210604,10:00,13.00,13.00,12.90,12.90,13950,863350
20210604,10:01,12.90,13.00,12.80,13.00,35650,863350
20210604,10:02,13.00,13.00,13.00,13.00,17050,863350
20210604,10:03,13.00,13.10,12.95,13.10,20150,863350
20210604,10:04,13.20,13.30,13.20,13.25,37200,863350
20210604,10:05,13.30,13.50,13.30,13.50,32550,826150
20210604,10:06,13.50,13.50,13.30,13.30,21700,826150
20210604,10:07,13.30,13.35,13.10,13.10,27900,826150
20210604,10:08,13.10,13.15,13.10,13.15,17050,826150
20210604,10:09,13.25,13.25,13.15,13.20,9300,837000
20210604,10:10,13.30,13.30,13.15,13.30,13950,837000
20210604,10:11,13.30,13.30,13.25,13.25,10850,841650
20210604,10:12,13.40,13.70,13.40,13.65,48050,841650
20210604,10:13,13.70,14.00,13.70,14.00,58900,841650
20210604,10:14,14.00,14.00,13.90,14.00,60450,843200
20210604,10:15,13.90,14.15,13.90,14.15,46500,843200
20210604,10:16,14.20,14.30,14.20,14.20,29450,843200
20210604,10:17,14.15,14.15,14.15,14.15,29450,860250
20210604,10:18,14.15,14.30,14.10,14.30,23250,860250
20210604,10:19,14.20,14.20,14.10,14.10,35650,860250
20210604,10:20,14.05,14.15,13.70,13.70,48050,880400
20210604,10:21,13.70,13.75,13.65,13.75,15500,880400
20210604,10:22,13.80,13.80,13.75,13.75,6200,880400
20210604,10:23,13.70,13.70,13.50,13.50,13950,877300
20210604,10:24,13.50,13.50,13.35,13.40,15500,877300
20210604,10:25,13.35,13.70,13.35,13.70,27900,877300
20210604,10:26,13.75,13.80,13.60,13.80,15500,877300
20210604,10:27,13.65,13.70,13.65,13.70,6200,886600
20210604,10:28,13.80,13.80,13.75,13.75,4650,886600
20210604,10:29,13.70,13.70,13.50,13.50,9300,888150
20210604,10:30,13.50,13.80,13.50,13.70,13950,888150
20210604,10:31,13.80,13.95,13.80,13.95,10850,888150
20210604,10:32,13.95,13.95,13.85,13.85,6200,889700
20210604,10:33,13.80,13.80,13.45,13.50,13950,889700
20210604,10:34,13.60,13.60,13.50,13.55,6200,889700
20210604,10:35,13.50,13.50,13.00,13.00,18600,895900
20210604,10:36,13.00,13.00,12.80,12.80,29450,895900
20210604,10:37,12.95,12.95,12.50,12.50,17050,895900
20210604,10:38,12.55,12.55,12.50,12.50,15500,874200
20210604,10:39,12.45,12.50,12.25,12.25,4650,874200
20210604,10:40,12.25,12.25,12.15,12.15,13950,874200
20210604,10:41,12.45,12.70,12.45,12.70,6200,868000
20210604,10:42,12.70,12.70,12.70,12.70,1550,868000
20210604,10:43,12.75,12.75,12.75,12.75,1550,868000
20210604,10:44,12.75,12.75,12.75,12.75,1550,871100
20210604,10:45,12.75,12.75,12.75,12.75,6200,871100
20210604,10:46,12.90,12.90,12.90,12.90,1550,871100
20210604,10:47,12.85,12.85,12.85,12.85,1550,869550
20210604,10:48,13.00,13.50,13.00,13.50,15500,869550
20210604,10:49,12.70,13.20,12.70,13.20,7750,869550
20210604,10:50,13.15,13.65,13.15,13.65,20150,860250
