20210604,09:16,51.60,51.60,51.60,51.60,501,15000
20210604,09:33,57.10,57.10,57.10,57.10,500,15000
20210604,10:13,57.10,57.10,57.10,57.10,500,14500
20210604,10:19,50.00,50.00,50.00,50.00,500,14500
20210604,10:26,50.00,50.00,50.00,50.00,1000,15500
20210604,10:27,52.50,52.50,52.50,52.50,500,16000
20210604,10:44,69.05,69.05,69.05,69.05,500,16500
20210604,10:47,69.05,69.05,69.05,69.05,500,17000
20210604,10:48,55.90,55.90,55.90,55.90,500,17000
20210604,10:54,52.55,52.55,52.55,52.55,500,17500
20210604,10:55,52.50,52.50,52.50,52.50,500,17500
20210604,11:03,52.50,52.50,52.50,52.50,500,17000
20210604,11:16,52.50,52.50,52.50,52.50,500,17000
20210604,11:19,58.50,58.50,58.50,58.50,500,17000
20210604,11:45,53.00,53.00,53.00,53.00,500,17000
20210604,11:53,57.45,57.45,57.45,57.45,500,16500
20210604,11:54,58.50,58.50,58.50,58.50,500,16500
20210604,11:56,58.50,58.50,58.50,58.50,500,16500
20210604,12:57,57.60,57.60,57.60,57.60,1000,16000
20210604,13:45,57.60,57.60,57.60,57.60,500,16000
20210604,13:54,56.50,56.50,56.50,56.50,1000,15500
20210604,14:10,56.20,57.25,56.20,57.25,1500,15000
20210604,14:30,55.50,55.50,55.50,55.50,500,14500
20210604,14:53,56.70,56.70,56.70,56.70,500,14000
20210604,15:12,56.50,56.50,56.50,56.50,500,13500
20210604,15:25,54.05,54.05,54.05,54.05,500,13500
