20210604,09:15,3.65,3.65,3.65,3.65,76,250500
20210604,09:17,4.90,4.90,4.90,4.90,75,250500
20210604,09:18,5.00,5.00,5.00,5.00,825,250500
20210604,09:20,5.10,5.10,5.10,5.10,450,250500
20210604,09:25,5.10,5.10,5.10,5.10,75,250500
20210604,09:26,4.95,4.95,4.95,4.95,150,250500
20210604,09:29,4.95,4.95,4.95,4.95,75,250425
20210604,09:30,4.50,4.50,4.50,4.50,300,250425
20210604,09:46,4.65,4.70,4.60,4.60,8625,250425
20210604,09:47,4.60,4.90,4.40,4.90,2475,250425
20210604,09:48,4.65,4.65,4.65,4.65,300,250425
20210604,09:50,4.75,4.85,4.75,4.85,2550,250500
20210604,09:51,4.70,4.70,4.70,4.70,2400,250500
20210604,09:53,4.85,4.85,4.50,4.85,525,250500
20210604,09:54,4.65,4.85,4.65,4.85,825,250425
20210604,09:55,4.90,4.90,4.90,4.90,75,250425
20210604,10:02,4.65,4.65,4.65,4.65,375,250425
20210604,10:03,4.50,4.50,4.50,4.50,450,250425
20210604,10:04,4.35,4.35,4.35,4.35,375,250425
20210604,10:09,4.45,4.45,4.45,4.45,675,250425
20210604,10:13,4.70,4.75,4.70,4.75,150,250425
20210604,10:14,4.75,4.75,4.75,4.75,150,250425
20210604,10:15,4.50,4.65,4.50,4.55,450,250275
20210604,10:17,4.90,4.90,4.90,4.90,900,250275
20210604,10:18,4.70,4.70,4.70,4.70,450,251100
20210604,10:19,4.65,4.65,4.65,4.65,150,251100
20210604,10:22,4.55,4.55,4.55,4.55,225,250425
20210604,10:26,4.50,4.50,4.50,4.50,600,249450
20210604,10:27,4.45,4.45,4.45,4.45,600,249600
20210604,10:33,4.60,4.60,4.60,4.60,75,250350
20210604,10:34,4.35,4.35,4.35,4.35,75,250350
20210604,10:40,4.30,4.30,4.30,4.30,300,249150
20210604,10:41,4.25,4.30,4.15,4.30,750,249675
20210604,10:56,4.30,4.30,4.30,4.30,150,249150
20210604,10:57,4.30,4.30,4.30,4.30,375,249225
20210604,10:58,4.25,4.25,4.25,4.25,150,249225
20210604,10:59,4.30,4.30,4.30,4.30,225,249225
20210604,11:00,4.30,4.35,4.30,4.35,300,249150
20210604,11:01,4.30,4.40,4.30,4.40,300,249150
20210604,11:02,4.40,4.40,4.40,4.40,750,249150
20210604,11:03,4.30,4.30,4.30,4.30,225,249150
20210604,11:04,4.30,4.30,4.30,4.30,750,249150
20210604,11:07,4.25,4.35,4.25,4.35,375,249150
20210604,11:08,4.30,4.30,4.30,4.30,150,249150
20210604,11:09,4.40,4.45,4.40,4.45,225,249150
20210604,11:10,4.40,4.40,4.40,4.40,75,249150
20210604,11:11,4.45,4.45,4.40,4.45,450,249150
20210604,11:16,4.35,4.35,4.35,4.35,150,249075
20210604,11:18,4.30,4.30,4.30,4.30,600,249075
20210604,11:21,4.40,4.40,4.40,4.40,300,249750
20210604,11:22,4.40,4.40,4.40,4.40,1200,249750
20210604,11:24,4.45,4.45,4.45,4.45,150,251250
