20210604,09:15,6.15,6.15,5.85,6.10,23201,2633200
20210604,09:16,6.10,6.20,6.10,6.20,8700,2633200
20210604,09:17,6.20,6.30,6.05,6.05,43500,2630300
20210604,09:18,6.15,6.15,5.90,5.90,46400,2630300
20210604,09:19,5.95,6.00,5.95,6.00,23200,2630300
20210604,09:20,6.00,6.00,6.00,6.00,5800,2636100
20210604,09:21,6.00,6.10,6.00,6.10,14500,2636100
20210604,09:22,6.05,6.05,6.05,6.05,2900,2636100
20210604,09:24,6.00,6.10,6.00,6.10,20300,2630300
20210604,09:25,6.05,6.05,6.05,6.05,2900,2630300
20210604,09:26,6.05,6.15,6.05,6.15,14500,2650600
20210604,09:27,6.30,6.30,6.10,6.10,11600,2650600
20210604,09:28,6.05,6.05,6.05,6.05,26100,2650600
20210604,09:29,6.15,6.15,6.15,6.15,14500,2647700
20210604,09:30,6.35,6.45,6.35,6.45,52200,2647700
20210604,09:31,6.50,6.50,6.30,6.30,63800,2647700
20210604,09:32,6.35,6.35,6.30,6.35,14500,2682500
20210604,09:33,6.30,6.30,6.25,6.30,20300,2682500
20210604,09:34,6.30,6.45,6.30,6.45,23200,2682500
20210604,09:35,6.45,6.45,6.40,6.40,5800,2691200
20210604,09:36,6.35,6.55,6.35,6.55,20300,2691200
20210604,09:37,6.60,6.65,6.60,6.65,26100,2691200
20210604,09:38,6.65,6.65,6.50,6.50,14500,2697000
20210604,09:40,6.45,6.45,6.30,6.30,26100,2697000
20210604,09:41,6.30,6.30,6.30,6.30,8700,2694100
20210604,09:42,6.35,6.35,6.30,6.30,5800,2694100
20210604,09:43,6.30,6.35,6.30,6.30,8700,2694100
20210604,09:44,6.35,6.35,6.30,6.30,5800,2705700
20210604,09:45,6.30,6.30,6.20,6.20,20300,2705700
20210604,09:46,6.25,6.25,6.10,6.10,5800,2705700
20210604,09:47,6.25,6.25,6.00,6.00,23200,2714400
20210604,09:48,5.75,5.90,5.75,5.90,60900,2714400
20210604,09:49,6.00,6.00,6.00,6.00,2900,2714400
20210604,09:50,6.00,6.00,5.90,5.90,8700,2731800
20210604,09:51,5.90,6.00,5.90,6.00,11600,2731800
20210604,09:52,6.00,6.10,6.00,6.05,23200,2731800
20210604,09:53,6.10,6.10,6.10,6.10,2900,2731800
20210604,09:55,6.00,6.00,6.00,6.00,2900,2728900
20210604,09:56,5.95,6.00,5.95,6.00,8700,2728900
20210604,09:57,6.00,6.00,6.00,6.00,2900,2728900
20210604,09:58,5.90,5.90,5.90,5.90,8700,2728900
20210604,09:59,5.90,5.90,5.90,5.90,2900,2728900
20210604,10:00,6.00,6.05,6.00,6.05,5800,2723100
20210604,10:01,6.25,6.30,6.25,6.30,17400,2723100
20210604,10:02,6.35,6.40,6.35,6.35,26100,2723100
20210604,10:03,6.30,6.40,6.30,6.40,31900,2717300
20210604,10:04,6.50,6.55,6.50,6.55,23200,2717300
20210604,10:05,6.55,6.70,6.55,6.70,43500,2702800
20210604,10:06,6.60,6.70,6.45,6.45,52200,2702800
20210604,10:07,6.30,6.40,6.05,6.05,69600,2702800
20210604,10:08,6.20,6.20,6.15,6.15,8700,2702800
20210604,10:09,6.15,6.20,6.15,6.20,8700,2757900
20210604,10:10,6.20,6.20,6.15,6.15,11600,2757900
20210604,10:11,6.10,6.10,6.00,6.00,14500,2769500
20210604,10:12,6.00,6.10,6.00,6.05,23200,2769500
20210604,10:13,6.10,6.15,6.10,6.15,17400,2769500
20210604,10:14,6.05,6.10,6.05,6.10,14500,2769500
20210604,10:15,6.05,6.05,6.05,6.05,8700,2769500
20210604,10:16,6.00,6.05,6.00,6.05,8700,2769500
20210604,10:17,6.00,6.15,6.00,6.15,11600,2778200
20210604,10:18,6.15,6.15,6.15,6.15,2900,2778200
20210604,10:19,6.10,6.20,6.10,6.20,11600,2778200
20210604,10:20,6.10,6.10,6.10,6.10,5800,2775300
20210604,10:21,6.10,6.10,6.05,6.05,8700,2775300
