20210604,09:15,16.00,17.75,16.00,17.75,3001,85000
20210604,09:16,17.75,17.75,17.00,17.00,5000,85000
20210604,09:17,17.15,18.40,17.15,18.40,5000,87000
20210604,09:18,18.45,18.45,18.45,18.45,1000,87000
20210604,09:19,18.45,18.75,18.40,18.75,6000,87000
20210604,09:20,18.80,18.80,18.65,18.65,3000,82000
20210604,09:22,18.40,18.40,18.30,18.40,3000,82000
20210604,09:23,18.25,18.25,18.25,18.25,3000,82000
20210604,09:27,18.50,18.50,18.50,18.50,1000,81000
20210604,09:28,18.15,18.30,18.15,18.30,2000,81000
20210604,09:29,17.40,17.65,17.40,17.65,4000,84000
20210604,09:30,17.10,17.10,17.10,17.10,2000,84000
20210604,09:31,16.75,16.75,16.30,16.35,5000,84000
20210604,09:32,16.70,16.85,16.70,16.85,3000,88000
20210604,09:33,16.65,16.80,16.40,16.40,6000,88000
20210604,09:34,16.25,16.25,16.25,16.25,2000,88000
20210604,09:35,16.60,16.60,16.60,16.60,2000,88000
20210604,09:36,16.75,16.75,16.75,16.75,1000,84000
20210604,09:37,16.15,16.25,16.10,16.25,4000,84000
20210604,09:38,16.25,16.25,15.85,16.15,8000,82000
20210604,09:39,16.00,16.25,16.00,16.25,3000,82000
20210604,09:40,16.60,16.60,16.60,16.60,1000,82000
20210604,09:41,17.00,17.00,17.00,17.00,1000,82000
20210604,09:43,16.90,16.90,16.90,16.90,10000,82000
20210604,09:44,16.25,16.25,16.25,16.25,1000,82000
20210604,09:46,16.50,16.50,16.50,16.50,1000,87000
20210604,09:48,16.95,16.95,16.95,16.95,2000,87000
20210604,09:50,16.40,16.40,16.40,16.40,1000,87000
20210604,09:53,16.35,16.35,15.50,15.50,8000,83000
20210604,09:54,15.40,15.45,15.40,15.45,5000,83000
20210604,09:55,15.75,15.75,15.60,15.60,4000,83000
20210604,09:56,15.95,15.95,15.95,15.95,1000,86000
20210604,09:57,16.00,16.00,16.00,16.00,3000,86000
20210604,10:01,16.00,16.00,15.90,15.90,2000,88000
20210604,10:02,16.20,16.20,16.20,16.20,1000,88000
20210604,10:03,16.80,16.80,16.80,16.80,1000,88000
20210604,10:07,16.15,16.70,16.15,16.70,2000,88000
20210604,10:09,17.05,17.05,17.05,17.05,2000,89000
20210604,10:10,17.00,17.00,17.00,17.00,1000,89000
20210604,10:12,16.60,16.60,16.60,16.60,1000,89000
20210604,10:13,16.70,16.70,16.70,16.70,6000,89000
20210604,10:15,16.90,16.90,16.90,16.90,1000,93000
20210604,10:16,17.30,17.30,17.30,17.30,1000,93000
20210604,10:19,16.90,16.90,16.80,16.80,2000,93000
20210604,10:20,16.80,16.80,16.80,16.80,1000,93000
20210604,10:21,16.75,16.75,16.75,16.75,1000,93000
20210604,10:24,16.60,16.60,16.60,16.60,1000,93000
20210604,10:27,16.20,16.20,16.05,16.05,3000,93000
20210604,10:30,16.00,16.00,16.00,16.00,1000,91000
20210604,10:36,17.30,17.30,17.30,17.30,2000,90000
20210604,10:37,17.10,17.10,17.10,17.10,1000,90000
20210604,10:38,17.50,17.55,17.50,17.55,2000,94000
20210604,10:39,17.55,17.55,17.55,17.55,1000,94000
20210604,10:40,17.45,17.50,17.45,17.50,6000,94000
20210604,10:41,18.30,18.30,18.30,18.30,3000,94000
20210604,10:45,17.80,17.80,17.80,17.80,1000,99000
20210604,10:46,17.65,17.65,17.65,17.65,1000,99000
20210604,10:48,17.65,17.65,17.65,17.65,1000,99000
20210604,10:53,17.55,17.55,17.55,17.55,1000,99000
20210604,10:55,17.70,17.70,17.35,17.35,2000,99000
20210604,10:56,17.20,17.85,17.20,17.85,6000,99000
20210604,10:59,17.30,17.30,17.30,17.30,1000,99000
20210604,11:03,17.10,17.10,17.10,17.10,1000,100000
20210604,11:11,16.50,16.50,16.50,16.50,1000,100000
20210604,11:14,16.65,16.65,16.65,16.65,1000,100000
20210604,11:21,17.35,17.35,17.35,17.35,2000,101000
20210604,11:26,17.90,17.90,17.90,17.90,1000,103000
20210604,11:31,18.05,18.05,18.05,18.05,1000,104000
20210604,11:32,17.90,17.90,17.90,17.90,1000,104000
20210604,11:33,17.90,17.90,17.90,17.90,1000,105000
20210604,11:36,18.00,18.00,18.00,18.00,1000,105000
20210604,11:40,17.75,17.75,17.75,17.75,2000,106000
20210604,11:43,17.25,17.25,17.25,17.25,1000,104000
20210604,11:47,17.35,17.35,17.35,17.35,1000,103000
20210604,11:49,17.15,17.15,17.15,17.15,1000,102000
20210604,11:50,17.20,17.20,17.20,17.20,2000,102000
20210604,11:51,17.15,17.15,17.15,17.15,2000,102000
20210604,11:53,17.50,17.50,17.50,17.50,1000,101000
20210604,11:55,17.40,17.40,17.40,17.40,3000,99000
20210604,11:57,17.25,17.25,17.25,17.25,1000,99000
20210604,11:58,17.25,17.25,17.25,17.25,1000,98000
20210604,12:00,17.05,17.05,17.05,17.05,2000,99000
20210604,12:03,17.10,17.15,17.10,17.15,3000,99000
20210604,12:07,16.95,16.95,16.95,16.95,1000,98000
20210604,12:14,17.05,17.05,16.90,16.90,2000,98000
20210604,12:15,16.75,16.75,16.75,16.75,1000,97000
20210604,12:17,16.50,16.50,16.50,16.50,1000,97000
20210604,12:18,16.45,16.45,16.45,16.45,1000,97000
20210604,12:23,15.45,15.45,15.45,15.45,2000,98000
