20210604,09:27,1.25,1.25,1.25,1.25,3801,197600
20210604,09:28,1.25,1.25,1.25,1.25,3800,197600
20210604,10:37,1.10,1.10,1.10,1.10,3800,193800
20210604,10:38,1.10,1.10,1.10,1.10,3800,193800
20210604,10:41,1.10,1.15,1.10,1.15,26600,197600
20210604,10:53,1.10,1.10,1.10,1.10,3800,220400
20210604,11:12,1.05,1.05,1.05,1.05,3800,216600
20210604,11:25,1.00,1.00,1.00,1.00,7600,212800
20210604,11:26,1.00,1.00,1.00,1.00,3800,212800
20210604,11:36,1.00,1.00,1.00,1.00,3800,220400
20210604,11:59,1.00,1.00,1.00,1.00,11400,216600
20210604,12:37,1.05,1.05,1.05,1.05,3800,228000
20210604,12:38,1.10,1.10,1.10,1.10,3800,228000
20210604,13:07,1.00,1.00,1.00,1.00,3800,231800
20210604,13:14,1.00,1.00,1.00,1.00,3800,231800
20210604,13:31,1.00,1.00,1.00,1.00,3800,235600
20210604,13:45,1.00,1.00,1.00,1.00,3800,235600
20210604,13:46,1.00,1.00,1.00,1.00,3800,235600
20210604,13:47,1.00,1.00,1.00,1.00,3800,235600
20210604,13:52,1.00,1.00,1.00,1.00,7600,235600
20210604,14:00,1.10,1.10,1.10,1.10,3800,235600
20210604,14:26,1.10,1.10,1.10,1.10,7600,235600
20210604,14:35,1.15,1.15,1.15,1.15,7600,231800
20210604,14:45,1.15,1.15,1.15,1.15,19000,231800
20210604,14:46,1.15,1.15,1.15,1.15,3800,250800
20210604,14:48,1.15,1.15,1.15,1.15,3800,250800
20210604,14:52,1.10,1.10,1.10,1.10,7600,247000
20210604,15:09,1.15,1.15,1.15,1.15,3800,247000
20210604,15:13,1.15,1.15,1.15,1.15,3800,247000
20210604,15:27,1.15,1.15,1.15,1.15,3800,247000
