20210604,09:15,99.95,99.95,99.90,99.90,52,2025
20210604,09:19,116.75,116.75,116.75,116.75,150,2075
20210604,09:22,118.20,118.20,118.20,118.20,50,2000
20210604,09:24,121.40,121.40,121.40,121.40,50,2000
20210604,09:27,121.40,121.40,121.40,121.40,25,2050
20210604,09:32,106.80,106.80,106.80,106.80,50,2050
20210604,09:33,109.80,109.80,109.80,109.80,25,2000
20210604,09:34,113.80,113.80,113.80,113.80,25,2000
20210604,09:37,108.55,108.55,108.55,108.55,50,2050
20210604,10:11,96.00,96.00,96.00,96.00,25,1975
20210604,10:12,96.00,96.00,96.00,96.00,25,1950
20210604,10:16,100.00,100.00,100.00,100.00,100,1950
20210604,10:38,110.25,110.25,110.25,110.25,25,1900
20210604,10:40,106.00,106.00,106.00,106.00,400,1900
20210604,10:41,107.75,107.75,107.75,107.75,25,1900
20210604,11:20,114.60,114.60,114.60,114.60,25,1875
20210604,11:25,118.70,118.70,118.70,118.70,25,1850
20210604,12:00,104.30,104.30,104.30,104.30,25,1850
20210604,12:05,110.00,110.00,110.00,110.00,25,1825
20210604,12:16,109.30,109.30,109.30,109.30,25,1825
20210604,12:18,109.30,109.30,109.30,109.30,50,1825
20210604,12:19,109.35,109.35,109.35,109.35,25,1775
20210604,12:26,103.05,103.05,103.05,103.05,25,1800
20210604,12:27,104.30,104.30,104.30,104.30,50,1800
20210604,12:34,103.90,103.90,103.90,103.90,25,1850
20210604,12:35,103.65,103.65,103.65,103.65,25,1850
20210604,12:40,101.75,101.75,101.75,101.75,25,1900
20210604,12:45,97.15,97.15,97.15,97.15,25,1925
20210604,12:54,99.55,99.55,99.55,99.55,25,1950
20210604,12:56,98.40,98.40,98.40,98.40,25,1950
20210604,12:57,100.00,100.00,100.00,100.00,100,1950
20210604,12:58,99.60,99.60,99.60,99.60,25,2075
20210604,13:04,99.05,99.05,99.05,99.05,25,2100
20210604,13:08,110.20,110.20,110.20,110.20,25,2125
20210604,13:09,108.50,108.50,108.50,108.50,75,2175
20210604,13:11,108.35,108.35,108.35,108.35,50,2175
20210604,13:19,109.30,109.30,109.30,109.30,25,2225
20210604,13:20,108.55,108.55,108.55,108.55,25,2225
20210604,13:39,118.05,118.05,118.05,118.05,25,2275
20210604,13:41,120.00,120.00,120.00,120.00,50,2300
20210604,13:42,121.45,121.45,121.45,121.45,25,2300
20210604,13:45,126.55,126.55,126.55,126.55,75,2300
20210604,13:46,128.95,128.95,128.95,128.95,150,2325
20210604,13:48,130.00,130.00,130.00,130.00,25,2325
20210604,13:51,130.00,130.00,130.00,130.00,25,2350
20210604,13:52,131.20,131.20,131.20,131.20,25,2350
20210604,14:09,131.20,131.20,131.20,131.20,50,2325
20210604,14:30,114.00,114.00,114.00,114.00,600,2325
20210604,14:31,110.75,110.75,110.75,110.75,25,2275
20210604,14:32,113.05,113.05,113.05,113.05,175,2275
20210604,14:34,113.40,113.40,113.40,113.40,25,2275
20210604,14:42,119.70,119.70,119.70,119.70,25,1750
20210604,14:45,119.70,119.70,119.70,119.70,100,1750
20210604,14:51,119.70,119.70,119.70,119.70,125,1825
20210604,14:56,104.55,104.55,104.55,104.55,25,1800
20210604,14:57,112.05,112.05,112.05,112.05,275,1800
20210604,15:03,115.70,115.70,115.70,115.70,75,1925
20210604,15:06,116.45,116.45,116.45,116.45,25,1950
20210604,15:08,118.85,118.85,118.85,118.85,25,1975
20210604,15:12,110.40,110.40,110.40,110.40,25,1975
20210604,15:20,110.25,110.25,110.25,110.25,50,1900
20210604,15:22,107.40,107.40,107.40,107.40,50,1850
20210604,15:24,106.15,106.15,106.15,106.15,150,1850
20210604,15:25,105.55,105.55,105.55,105.55,25,1850
20210604,15:26,105.45,105.45,105.45,105.45,25,1850
