20210604,09:42,0.40,0.40,0.40,0.40,6001,42000
20210604,09:46,0.60,0.60,0.60,0.60,6000,36000
20210604,09:51,0.65,0.65,0.65,0.65,6000,36000
20210604,09:55,0.70,0.70,0.70,0.70,6000,42000
20210604,10:24,0.70,0.70,0.70,0.70,12000,36000
20210604,10:33,0.75,0.75,0.75,0.75,6000,36000
20210604,11:22,0.75,0.75,0.75,0.75,12000,42000
20210604,11:37,0.85,0.85,0.85,0.85,6000,54000
20210604,12:00,0.85,0.85,0.85,0.85,24000,48000
20210604,12:04,0.75,0.75,0.75,0.75,6000,60000
20210604,12:08,0.75,0.75,0.75,0.75,6000,60000
20210604,12:10,0.75,0.75,0.75,0.75,12000,60000
20210604,12:28,0.65,0.65,0.65,0.65,6000,66000
