20210604,09:33,261.70,261.70,261.70,261.70,1001,109000
20210604,10:31,251.15,251.15,251.15,251.15,1000,109000
20210604,10:34,251.15,251.15,251.15,251.15,1000,108000
20210604,10:36,251.15,251.15,251.15,251.15,1000,108000
20210604,10:37,249.50,249.50,249.50,249.50,1000,108000
20210604,10:39,249.50,249.50,249.50,249.50,1000,107000
20210604,12:38,290.20,290.20,290.20,290.20,2000,106000
20210604,12:45,290.20,290.20,290.20,290.20,1000,104000
20210604,12:59,305.50,305.50,305.50,305.50,1000,103000
20210604,13:14,318.40,318.40,318.40,318.40,1000,102000
20210604,13:24,340.00,340.00,340.00,340.00,1000,103000
20210604,13:27,340.00,340.00,340.00,340.00,1000,103000
20210604,13:30,331.85,331.85,331.85,331.85,1000,102000
20210604,13:35,335.00,335.00,335.00,335.00,1000,101000
20210604,13:42,331.00,331.00,331.00,331.00,2000,100000
20210604,13:50,324.00,324.00,324.00,324.00,1000,98000
20210604,13:51,324.00,324.00,324.00,324.00,1000,98000
20210604,13:53,321.95,321.95,321.95,321.95,1000,97000
20210604,14:21,332.95,332.95,332.95,332.95,1000,97000
20210604,14:48,395.75,395.75,395.75,395.75,1000,96000
20210604,15:03,395.75,395.75,344.70,344.70,2000,95000
20210604,15:06,345.00,345.00,345.00,345.00,1000,94000
20210604,15:25,359.25,359.25,359.25,359.25,1000,93000
20210604,15:26,357.50,357.50,357.50,357.50,1000,93000
20210604,15:27,357.10,357.10,357.10,357.10,1000,93000
