20210604,09:15,12.75,12.75,12.70,12.70,1002,132500
20210604,09:18,12.25,12.25,12.25,12.25,500,133500
20210604,09:30,12.25,12.25,12.25,12.25,1000,133500
20210604,09:31,13.20,13.50,13.20,13.50,6000,133500
20210604,09:32,13.50,13.50,13.50,13.50,500,133500
20210604,09:33,13.80,13.80,13.80,13.80,500,134000
20210604,09:34,13.80,13.80,13.80,13.80,1000,134000
20210604,09:35,13.50,13.50,13.20,13.20,3500,135000
20210604,09:39,13.00,13.15,13.00,13.15,1500,133500
20210604,09:41,13.20,13.20,13.20,13.20,500,133500
20210604,09:43,13.20,13.20,13.20,13.20,500,132500
20210604,09:46,13.45,13.45,13.45,13.45,1000,132000
20210604,09:47,13.40,13.40,13.40,13.40,500,132000
20210604,09:48,13.05,13.20,13.05,13.20,1000,132000
20210604,09:49,13.30,13.30,13.30,13.30,500,132000
20210604,09:50,13.15,13.15,13.15,13.15,500,132000
20210604,09:51,13.40,13.40,13.40,13.40,500,133500
20210604,09:52,13.45,13.45,13.45,13.45,500,133500
20210604,09:54,13.20,13.50,13.20,13.50,3000,134000
20210604,09:55,13.90,13.90,13.90,13.90,500,134000
20210604,09:56,13.90,13.90,13.90,13.90,1000,134000
20210604,09:57,13.90,13.90,13.90,13.90,1000,136000
20210604,10:01,13.70,13.70,13.70,13.70,500,135500
20210604,10:02,13.65,13.65,13.65,13.65,500,135500
20210604,10:06,13.85,13.85,13.85,13.85,500,135000
20210604,10:07,13.50,13.50,13.50,13.50,500,135000
20210604,10:13,13.50,13.50,13.50,13.50,500,136000
20210604,10:19,13.50,13.50,13.50,13.50,500,136000
20210604,10:21,13.50,13.50,13.50,13.50,500,136000
20210604,10:22,13.25,13.25,13.25,13.25,1500,136000
20210604,10:25,13.80,14.00,13.80,14.00,1500,135500
20210604,10:26,14.20,14.50,14.20,14.30,3500,135500
20210604,10:28,14.50,14.50,14.50,14.50,500,135500
20210604,10:31,13.70,13.70,13.70,13.70,2500,134000
20210604,10:32,14.00,14.00,14.00,14.00,500,134000
20210604,10:33,13.25,13.25,13.25,13.25,500,134500
20210604,10:34,13.25,13.25,13.25,13.25,500,134500
20210604,10:37,13.00,13.10,13.00,13.10,2500,134500
20210604,10:38,13.60,13.60,13.60,13.60,500,134500
20210604,10:40,13.20,13.20,13.20,13.20,500,135000
20210604,10:41,12.75,12.75,12.75,12.75,500,135000
20210604,10:43,13.00,13.00,12.95,12.95,1000,134500
20210604,10:44,12.75,12.75,12.75,12.75,1000,134000
20210604,10:45,12.50,12.50,12.50,12.50,500,134000
20210604,10:46,12.50,12.50,12.50,12.50,500,134000
20210604,10:52,12.70,12.70,12.70,12.70,500,133500
20210604,10:53,12.50,12.50,12.50,12.50,1500,133500
20210604,10:56,12.80,12.80,12.80,12.80,500,133500
20210604,10:57,12.85,12.85,12.85,12.85,500,134000
20210604,11:09,12.40,12.40,12.40,12.40,500,134000
20210604,11:11,12.35,12.35,12.35,12.35,500,134000
20210604,11:12,12.40,12.40,12.40,12.40,500,133500
20210604,11:13,11.65,11.65,11.65,11.65,1000,133500
20210604,11:14,11.40,11.40,11.40,11.40,500,133000
20210604,11:16,11.40,11.40,11.40,11.40,500,133000
20210604,11:17,11.50,11.50,11.50,11.50,500,132500
20210604,11:19,11.55,11.55,11.55,11.55,500,132500
20210604,11:25,12.15,12.15,12.15,12.15,500,132500
20210604,11:26,12.45,12.45,12.45,12.45,500,132500
20210604,11:29,11.80,11.80,11.80,11.80,1000,132000
20210604,11:45,12.50,12.50,12.50,12.50,500,132000
20210604,11:46,12.60,12.60,12.60,12.60,500,132000
20210604,11:50,12.60,12.60,12.60,12.60,500,132500
20210604,11:52,12.20,12.20,12.20,12.20,500,132500
20210604,12:01,12.05,12.05,12.05,12.05,500,132000
20210604,12:27,12.00,12.00,12.00,12.00,2000,132000
20210604,12:29,12.00,12.00,12.00,12.00,1000,133000
20210604,13:04,12.05,12.05,12.05,12.05,500,133500
20210604,13:07,11.80,11.80,11.80,11.80,500,133500
20210604,13:08,11.80,11.80,11.80,11.80,500,133500
20210604,13:40,11.80,11.80,11.80,11.80,500,133500
20210604,13:45,11.40,11.40,11.40,11.40,500,133500
20210604,13:54,11.55,11.55,11.55,11.55,500,134000
20210604,14:12,11.70,11.70,11.70,11.70,500,134000
20210604,14:26,11.70,11.70,11.45,11.45,2000,133500
20210604,14:33,11.00,11.00,11.00,11.00,500,133500
20210604,14:34,11.00,11.00,11.00,11.00,500,134000
20210604,14:40,11.00,11.00,11.00,11.00,500,134000
20210604,14:41,11.00,11.00,11.00,11.00,500,134000
20210604,14:42,10.55,10.55,10.55,10.55,1000,133500
20210604,14:45,10.55,10.55,10.55,10.55,500,133500
20210604,14:49,10.80,10.80,10.80,10.80,1000,132500
20210604,14:51,10.50,10.50,10.50,10.50,2000,132500
20210604,14:54,10.50,10.50,10.50,10.50,500,132000
20210604,15:06,10.85,10.85,10.85,10.85,500,132000
20210604,15:14,10.55,10.55,10.55,10.55,1000,132500
20210604,15:17,10.65,10.65,10.65,10.65,500,132500
20210604,15:19,11.00,11.05,11.00,11.05,1000,133000
20210604,15:20,12.65,12.65,12.65,12.65,500,133000
20210604,15:22,12.65,12.65,12.65,12.65,500,133000
20210604,15:23,10.80,10.80,10.80,10.80,500,133000
20210604,15:26,12.50,12.50,12.50,12.50,1000,133000
20210604,15:29,12.70,12.70,12.70,12.70,500,133000
