20210604,09:15,12.60,12.60,10.25,10.25,8627,69375
20210604,09:16,11.35,12.15,11.35,12.15,4125,69375
20210604,09:17,11.90,12.05,11.85,11.85,4875,75375
20210604,09:18,11.55,11.60,11.45,11.45,6000,75375
20210604,09:19,11.45,11.45,10.90,10.90,4125,75375
20210604,09:20,10.95,10.95,9.60,9.60,4125,76125
20210604,09:21,9.40,10.00,9.35,10.00,4125,76125
20210604,09:22,10.10,10.15,9.50,9.50,2625,76125
20210604,09:23,9.20,9.20,9.00,9.00,4500,76125
20210604,09:27,10.35,10.35,10.35,10.35,750,76875
20210604,09:28,10.30,10.65,10.30,10.65,2250,76875
20210604,09:29,10.55,10.55,10.55,10.55,375,75750
20210604,09:30,10.60,10.60,10.60,10.60,375,75750
20210604,09:31,11.25,12.00,11.25,12.00,2625,75750
20210604,09:32,12.10,12.10,11.45,11.45,2250,77625
20210604,09:33,11.45,11.45,11.45,11.45,375,77625
20210604,09:34,10.75,10.75,10.45,10.45,750,77625
20210604,09:36,10.50,10.50,10.50,10.50,375,78000
20210604,09:37,10.35,10.35,10.20,10.20,750,78000
20210604,09:40,9.90,9.90,9.90,9.90,750,78375
20210604,09:41,9.55,9.70,9.55,9.70,1125,78375
20210604,09:42,10.00,10.00,10.00,10.00,375,77625
20210604,09:44,10.15,10.15,10.15,10.15,375,77625
20210604,09:45,10.65,10.65,10.65,10.65,750,78750
20210604,09:46,10.75,10.75,10.75,10.75,375,78750
20210604,09:47,10.85,10.90,10.65,10.65,3750,79875
20210604,09:49,10.25,10.35,10.25,10.35,1125,79875
20210604,09:51,10.55,10.55,10.55,10.55,375,79125
20210604,09:52,10.65,10.65,10.65,10.65,375,79125
20210604,09:54,10.60,10.65,10.60,10.65,750,78750
20210604,09:56,10.35,10.35,10.35,10.35,375,78750
20210604,09:57,10.00,10.00,10.00,10.00,2250,78750
20210604,10:00,10.15,10.15,10.15,10.15,375,80250
20210604,10:01,10.10,10.10,10.10,10.10,375,80250
20210604,10:02,9.95,9.95,9.85,9.85,750,80250
20210604,10:03,9.80,9.80,9.80,9.80,375,80250
20210604,10:06,9.75,9.75,9.70,9.70,750,79875
20210604,10:07,9.65,9.65,9.65,9.65,375,79875
20210604,10:08,9.40,9.40,9.40,9.40,1125,79875
20210604,10:10,9.65,9.65,9.30,9.30,750,80250
20210604,10:11,9.25,9.25,9.25,9.25,1125,80250
20210604,10:12,9.25,9.25,9.25,9.25,375,81000
20210604,10:15,9.80,9.85,9.75,9.75,1875,80625
20210604,10:16,9.65,9.65,9.65,9.65,375,80625
20210604,10:17,9.80,9.80,9.80,9.80,1125,80625
20210604,10:18,9.60,9.60,9.60,9.60,375,79500
20210604,10:19,9.70,9.75,9.55,9.55,1875,79500
20210604,10:20,9.40,9.45,9.40,9.45,1125,80625
20210604,10:21,9.35,9.35,9.20,9.20,1125,80625
20210604,10:26,9.20,9.20,9.20,9.20,750,80250
20210604,10:27,9.10,9.10,9.10,9.10,750,78375
20210604,10:28,9.00,9.05,9.00,9.05,750,78375
20210604,10:30,9.05,9.45,9.05,9.45,2625,79125
20210604,10:32,9.15,9.15,9.10,9.10,750,79125
20210604,10:33,9.10,9.10,9.05,9.05,750,79500
20210604,10:34,9.05,9.05,9.05,9.05,375,79500
20210604,10:35,9.00,9.25,9.00,9.25,1875,79500
20210604,10:37,8.90,8.90,8.90,8.90,750,77625
20210604,10:39,8.90,8.90,8.90,8.90,750,77625
20210604,10:40,8.85,8.85,8.85,8.85,375,77625
20210604,10:41,8.85,8.85,8.85,8.85,375,77625
20210604,10:43,9.30,9.30,9.30,9.30,750,76500
20210604,10:47,9.10,9.10,9.10,9.10,375,76500
20210604,10:52,9.20,9.20,9.20,9.20,375,76500
20210604,10:53,9.20,9.20,9.20,9.20,375,76500
20210604,11:02,9.00,9.00,8.85,8.85,1500,76500
20210604,11:05,8.95,8.95,8.95,8.95,750,76500
20210604,11:09,8.75,8.75,8.60,8.60,1500,76875
20210604,11:12,8.35,8.35,8.30,8.30,1500,75750
20210604,11:14,8.25,8.25,8.05,8.05,1500,75750
20210604,11:15,8.05,8.20,8.05,8.20,750,76500
20210604,11:16,8.20,8.20,8.20,8.20,375,76500
20210604,11:19,8.35,8.35,8.35,8.35,750,76125
20210604,11:20,8.50,8.50,8.50,8.50,375,76125
20210604,11:21,8.55,8.55,8.35,8.35,1875,75375
20210604,11:22,8.30,8.45,8.30,8.45,1125,75375
20210604,11:23,8.50,8.50,8.50,8.50,375,75375
20210604,11:24,8.40,8.40,8.40,8.40,375,75750
20210604,11:25,8.50,8.50,8.50,8.50,375,75750
20210604,11:26,8.50,8.50,8.50,8.50,375,75750
20210604,11:27,8.50,8.50,8.50,8.50,375,76125
20210604,11:30,8.60,8.60,8.60,8.60,375,76500
20210604,11:31,8.50,8.55,8.50,8.55,1125,76500
20210604,11:32,8.55,8.55,8.55,8.55,375,76500
20210604,11:33,8.60,8.60,8.60,8.60,375,75750
20210604,11:34,9.05,9.05,9.05,9.05,750,75750
20210604,11:36,9.20,9.20,9.20,9.20,375,75750
20210604,11:37,9.20,9.20,8.90,8.90,1875,75750
20210604,11:39,9.20,9.20,9.20,9.20,375,75750
20210604,11:40,9.25,9.25,9.25,9.25,1500,75750
20210604,11:41,9.55,9.55,9.55,9.55,750,75750
20210604,11:42,9.45,9.45,9.45,9.45,750,76125
