20210604,09:15,41.00,41.00,41.00,41.00,501,28500
20210604,09:20,46.00,46.00,46.00,46.00,1000,29000
20210604,09:21,46.00,46.00,46.00,46.00,1000,29000
20210604,09:31,45.50,45.50,45.50,45.50,1000,29000
20210604,09:32,47.50,47.50,47.50,47.50,1000,28500
20210604,09:33,48.00,48.00,47.30,47.30,2000,28500
20210604,09:36,45.10,45.10,45.10,45.10,500,28500
20210604,09:43,42.25,42.25,42.00,42.00,1000,29000
20210604,09:46,42.10,42.10,42.10,42.10,500,28500
20210604,09:48,42.00,42.00,42.00,42.00,500,28500
20210604,09:50,41.25,41.25,41.25,41.25,500,28500
20210604,09:53,39.85,39.85,39.85,39.85,1000,29000
20210604,09:54,40.00,40.50,40.00,40.50,2000,28500
20210604,10:00,41.35,41.35,41.35,41.35,500,28500
20210604,10:04,39.50,39.50,39.50,39.50,500,28500
20210604,10:20,39.50,39.50,39.50,39.50,500,29000
20210604,10:22,40.80,40.80,40.80,40.80,500,29000
20210604,10:24,40.00,40.00,40.00,40.00,500,29000
20210604,10:28,41.00,41.00,41.00,41.00,500,29000
20210604,10:36,39.30,39.30,39.30,39.30,500,28500
20210604,10:40,38.35,38.35,38.35,38.35,1500,28500
20210604,10:41,37.75,37.75,37.75,37.75,500,28500
20210604,10:43,37.75,37.75,37.75,37.75,1000,29500
20210604,11:06,38.50,38.50,38.50,38.50,500,29500
20210604,11:11,37.50,37.50,37.50,37.50,500,30000
20210604,11:17,37.10,37.10,37.10,37.10,500,30000
20210604,11:19,37.10,37.10,37.10,37.10,500,30000
20210604,11:24,37.05,37.05,37.05,37.05,500,29500
20210604,11:26,36.50,36.50,36.50,36.50,1000,29500
20210604,11:28,36.50,36.50,36.50,36.50,1000,31000
20210604,11:36,36.65,36.65,36.65,36.65,1000,31000
20210604,11:54,35.95,35.95,35.95,35.95,500,30500
20210604,11:59,35.95,35.95,35.95,35.95,500,30000
20210604,12:26,38.20,38.20,38.20,38.20,500,30500
20210604,12:41,39.90,39.90,39.90,39.90,500,30000
20210604,12:43,39.65,39.65,39.65,39.65,500,30000
20210604,12:49,40.50,40.50,40.50,40.50,500,30000
20210604,13:05,38.55,38.55,38.55,38.55,500,30000
20210604,13:15,38.00,38.00,38.00,38.00,500,29500
20210604,13:36,38.40,38.40,38.40,38.40,500,29500
20210604,13:37,38.40,38.40,38.40,38.40,500,29500
20210604,13:42,39.00,39.00,39.00,39.00,500,30000
20210604,13:45,36.50,36.50,36.50,36.50,500,30000
20210604,13:55,37.45,37.45,37.45,37.45,500,29500
20210604,13:59,38.65,38.65,38.65,38.65,500,30000
20210604,14:09,37.00,37.00,37.00,37.00,500,30000
20210604,14:16,36.10,36.10,36.10,36.10,500,30000
20210604,14:46,35.80,35.80,35.80,35.80,500,29500
20210604,15:12,35.80,35.80,35.80,35.80,1000,29000
20210604,15:13,37.75,37.75,37.75,37.75,500,29000
20210604,15:15,38.05,38.05,38.05,38.05,500,29000
20210604,15:19,37.00,37.00,37.00,37.00,1000,29000
