20210604,09:15,1.65,1.65,1.60,1.60,33752,8545500
20210604,09:16,1.55,1.60,1.50,1.55,81000,8545500
20210604,09:17,1.55,1.55,1.55,1.55,40500,8545500
20210604,09:18,1.55,1.55,1.55,1.55,20250,8545500
20210604,09:19,1.55,1.55,1.55,1.55,6750,8545500
20210604,09:20,1.50,1.50,1.45,1.45,40500,8572500
20210604,09:22,1.45,1.45,1.45,1.45,81000,8572500
20210604,09:23,1.45,1.45,1.45,1.45,13500,8572500
20210604,09:24,1.45,1.45,1.45,1.45,47250,8619750
20210604,09:25,1.50,1.50,1.50,1.50,6750,8619750
20210604,09:26,1.50,1.50,1.50,1.50,6750,8599500
20210604,09:27,1.50,1.50,1.50,1.50,27000,8599500
20210604,09:28,1.55,1.55,1.55,1.55,6750,8599500
20210604,09:29,1.55,1.55,1.50,1.50,108000,8599500
20210604,09:30,1.55,1.55,1.55,1.55,33750,8599500
20210604,09:33,1.55,1.55,1.55,1.55,6750,8592750
20210604,09:34,1.55,1.55,1.50,1.50,27000,8592750
20210604,09:38,1.55,1.55,1.50,1.50,27000,8592750
20210604,09:40,1.50,1.50,1.50,1.50,6750,8592750
20210604,09:42,1.50,1.50,1.50,1.50,13500,8599500
20210604,09:45,1.45,1.45,1.45,1.45,13500,8613000
20210604,09:46,1.45,1.45,1.45,1.45,6750,8613000
20210604,09:47,1.45,1.45,1.45,1.45,6750,8613000
20210604,09:48,1.45,1.45,1.45,1.45,6750,8613000
20210604,09:49,1.45,1.45,1.45,1.45,13500,8613000
20210604,09:51,1.45,1.45,1.45,1.45,27000,8606250
20210604,09:52,1.45,1.45,1.45,1.45,6750,8606250
20210604,09:53,1.45,1.45,1.45,1.45,27000,8606250
20210604,09:55,1.45,1.45,1.45,1.45,20250,8626500
20210604,09:56,1.45,1.45,1.45,1.45,6750,8626500
20210604,09:57,1.40,1.40,1.40,1.40,27000,8640000
20210604,09:58,1.40,1.40,1.40,1.40,87750,8640000
20210604,09:59,1.40,1.40,1.40,1.40,20250,8640000
20210604,10:01,1.40,1.40,1.40,1.40,33750,8619750
20210604,10:02,1.40,1.40,1.40,1.40,6750,8640000
20210604,10:03,1.40,1.40,1.40,1.40,6750,8640000
20210604,10:05,1.40,1.40,1.40,1.40,6750,8640000
20210604,10:08,1.40,1.45,1.40,1.45,13500,8640000
20210604,10:11,1.45,1.45,1.45,1.45,6750,8640000
20210604,10:13,1.45,1.45,1.45,1.45,13500,8640000
20210604,10:16,1.50,1.50,1.40,1.40,67500,8646750
20210604,10:17,1.40,1.45,1.40,1.45,27000,8646750
20210604,10:21,1.50,1.50,1.50,1.50,60750,8673750
20210604,10:22,1.50,1.50,1.50,1.50,6750,8673750
20210604,10:26,1.50,1.50,1.45,1.45,20250,8680500
20210604,10:27,1.50,1.50,1.50,1.50,20250,8700750
20210604,10:33,1.45,1.45,1.45,1.45,6750,8707500
20210604,10:34,1.45,1.45,1.45,1.45,13500,8707500
20210604,10:35,1.45,1.45,1.45,1.45,13500,8707500
20210604,10:36,1.45,1.45,1.45,1.45,27000,8707500
20210604,10:38,1.45,1.45,1.40,1.40,13500,8707500
20210604,10:39,1.40,1.40,1.40,1.40,20250,8721000
20210604,10:47,1.40,1.40,1.40,1.40,6750,8734500
20210604,10:52,1.40,1.40,1.40,1.40,6750,8734500
20210604,10:54,1.45,1.45,1.45,1.45,6750,8734500
20210604,10:55,1.45,1.45,1.45,1.45,6750,8734500
20210604,11:00,1.45,1.45,1.45,1.45,6750,8748000
20210604,11:01,1.45,1.45,1.45,1.45,6750,8748000
20210604,11:04,1.45,1.45,1.45,1.45,6750,8754750
20210604,11:13,1.40,1.40,1.40,1.40,40500,8761500
20210604,11:14,1.40,1.40,1.40,1.40,6750,8761500
20210604,11:15,1.40,1.40,1.40,1.40,13500,8754750
20210604,11:16,1.40,1.40,1.40,1.40,40500,8754750
20210604,11:19,1.35,1.35,1.35,1.35,81000,8768250
20210604,11:20,1.35,1.35,1.35,1.35,47250,8768250
20210604,11:21,1.30,1.30,1.30,1.30,121500,8829000
20210604,11:22,1.30,1.30,1.30,1.30,13500,8829000
20210604,11:24,1.30,1.30,1.30,1.30,6750,8808750
20210604,11:25,1.30,1.30,1.30,1.30,121500,8808750
20210604,11:26,1.30,1.30,1.30,1.30,87750,8808750
20210604,11:27,1.30,1.30,1.30,1.30,47250,8876250
20210604,11:28,1.30,1.30,1.30,1.30,27000,8876250
20210604,11:29,1.30,1.30,1.30,1.30,13500,8876250
20210604,11:33,1.35,1.35,1.35,1.35,6750,8889750
20210604,11:35,1.35,1.35,1.35,1.35,13500,8889750
20210604,11:37,1.30,1.30,1.30,1.30,6750,8883000
20210604,11:39,1.30,1.30,1.30,1.30,13500,8876250
20210604,11:40,1.35,1.35,1.35,1.35,20250,8876250
20210604,11:41,1.40,1.40,1.40,1.40,54000,8876250
20210604,11:43,1.40,1.40,1.40,1.40,6750,8883000
20210604,11:46,1.35,1.35,1.35,1.35,13500,8889750
20210604,11:48,1.40,1.40,1.40,1.40,20250,8896500
20210604,11:49,1.40,1.40,1.40,1.40,6750,8896500
20210604,11:52,1.45,1.45,1.45,1.45,6750,8896500
20210604,11:54,1.40,1.40,1.40,1.40,13500,8896500
20210604,11:56,1.40,1.40,1.40,1.40,20250,8896500
20210604,11:58,1.40,1.40,1.40,1.40,6750,8883000
20210604,11:59,1.40,1.40,1.40,1.40,20250,8883000
20210604,12:01,1.40,1.40,1.40,1.40,6750,8883000
20210604,12:02,1.40,1.40,1.40,1.40,6750,8883000
20210604,12:07,1.40,1.40,1.40,1.40,20250,8896500
20210604,12:12,1.40,1.40,1.40,1.40,6750,8916750
20210604,12:21,1.40,1.40,1.40,1.40,6750,8916750
20210604,12:25,1.40,1.40,1.40,1.40,20250,8916750
20210604,12:26,1.40,1.40,1.40,1.40,6750,8916750
20210604,12:28,1.35,1.35,1.35,1.35,6750,8937000
20210604,12:29,1.40,1.40,1.40,1.40,6750,8937000
20210604,12:30,1.40,1.40,1.40,1.40,13500,8943750
20210604,12:31,1.40,1.40,1.40,1.40,40500,8943750
20210604,12:35,1.40,1.40,1.40,1.40,13500,8923500
20210604,12:37,1.40,1.40,1.40,1.40,6750,8923500
20210604,12:38,1.40,1.40,1.40,1.40,13500,8923500
20210604,12:39,1.40,1.40,1.40,1.40,60750,8943750
20210604,12:40,1.40,1.40,1.40,1.40,6750,8943750
20210604,12:41,1.40,1.40,1.40,1.40,13500,8943750
20210604,12:43,1.40,1.40,1.40,1.40,6750,8923500
20210604,12:44,1.40,1.40,1.40,1.40,6750,8923500
20210604,12:46,1.45,1.45,1.45,1.45,13500,8930250
20210604,12:48,1.45,1.45,1.45,1.45,20250,8943750
20210604,12:49,1.45,1.45,1.45,1.45,121500,8943750
20210604,12:51,1.45,1.45,1.45,1.45,13500,8943750
20210604,12:53,1.45,1.45,1.45,1.45,54000,8923500
20210604,12:54,1.45,1.45,1.45,1.45,6750,8923500
20210604,12:56,1.45,1.45,1.45,1.45,6750,8903250
20210604,12:57,1.45,1.45,1.45,1.45,40500,8910000
20210604,12:58,1.45,1.45,1.45,1.45,20250,8910000
20210604,13:01,1.50,1.50,1.50,1.50,6750,8889750
20210604,13:04,1.45,1.45,1.45,1.45,40500,8889750
20210604,13:13,1.45,1.45,1.45,1.45,121500,8862750
20210604,13:14,1.45,1.45,1.45,1.45,67500,8862750
20210604,13:15,1.45,1.45,1.45,1.45,54000,8923500
20210604,13:17,1.45,1.45,1.45,1.45,47250,8923500
20210604,13:19,1.40,1.40,1.40,1.40,13500,8984250
20210604,13:22,1.40,1.40,1.40,1.40,6750,8997750
20210604,13:23,1.40,1.40,1.40,1.40,20250,8997750
20210604,13:24,1.40,1.40,1.40,1.40,13500,8997750
20210604,13:25,1.40,1.40,1.40,1.40,13500,8977500
20210604,13:26,1.40,1.40,1.40,1.40,6750,8977500
20210604,13:27,1.40,1.40,1.40,1.40,6750,8977500
20210604,13:30,1.35,1.35,1.35,1.35,6750,8977500
20210604,13:32,1.40,1.40,1.40,1.40,20250,8977500
20210604,13:39,1.35,1.35,1.35,1.35,6750,8997750
20210604,13:43,1.35,1.35,1.35,1.35,27000,9004500
20210604,13:44,1.35,1.35,1.35,1.35,54000,9004500
20210604,13:45,1.35,1.35,1.35,1.35,6750,9004500
20210604,13:47,1.40,1.40,1.40,1.40,6750,9045000
20210604,13:49,1.35,1.35,1.35,1.35,13500,9045000
20210604,13:51,1.40,1.40,1.40,1.40,6750,9031500
20210604,13:52,1.35,1.35,1.35,1.35,6750,9031500
20210604,13:53,1.35,1.35,1.35,1.35,6750,9031500
20210604,13:54,1.35,1.35,1.35,1.35,6750,9031500
20210604,13:57,1.40,1.40,1.40,1.40,6750,9031500
20210604,13:58,1.40,1.40,1.40,1.40,6750,9031500
20210604,13:59,1.40,1.40,1.40,1.40,33750,9031500
20210604,14:00,1.40,1.40,1.40,1.40,13500,9031500
20210604,14:01,1.40,1.40,1.40,1.40,6750,9031500
20210604,14:02,1.40,1.40,1.40,1.40,6750,9031500
