20210604,13:11,7.00,7.00,7.00,7.00,476,16625
20210604,13:22,7.00,7.00,7.00,7.00,950,16625
20210604,13:26,6.95,6.95,6.95,6.95,475,17575
20210604,13:56,6.95,6.95,6.95,6.95,2375,18050
20210604,13:59,8.00,8.00,8.00,8.00,1900,18050
20210604,14:00,8.00,8.00,8.00,8.00,475,18050
20210604,14:04,8.00,8.00,8.00,8.00,475,18050
20210604,14:06,8.00,8.00,8.00,8.00,475,18050
20210604,14:07,9.00,9.00,9.00,9.00,475,19000
20210604,14:29,9.00,9.00,8.20,8.20,950,18525
20210604,14:30,8.20,8.25,8.20,8.20,1900,18050
20210604,14:34,8.20,8.20,8.20,8.20,475,17575
20210604,14:38,8.10,8.10,8.10,8.10,475,17575
20210604,14:45,8.80,8.80,8.80,8.80,950,17575
20210604,14:50,8.00,8.00,8.00,8.00,475,18050
20210604,15:23,7.95,7.95,7.95,7.95,950,18050
20210604,15:26,7.95,7.95,7.95,7.95,475,18525
20210604,15:28,7.90,7.90,7.90,7.90,475,18525
