20210604,09:16,1.95,1.95,1.95,1.95,7201,122400
20210604,09:17,1.95,1.95,1.95,1.95,3600,122400
20210604,09:49,2.25,2.25,2.25,2.25,3600,111600
20210604,09:58,2.30,2.30,2.30,2.30,9000,108000
20210604,10:15,2.30,2.30,2.30,2.30,1800,99000
20210604,10:36,2.50,2.50,2.50,2.50,1800,100800
20210604,10:41,2.50,2.50,2.50,2.50,1800,102600
20210604,10:56,2.65,2.75,2.65,2.75,9000,109800
20210604,10:57,2.75,2.75,2.75,2.75,1800,109800
20210604,11:00,2.75,2.75,2.75,2.75,1800,115200
20210604,11:11,2.60,2.60,2.60,2.60,5400,117000
20210604,11:12,2.70,2.70,2.70,2.70,1800,120600
20210604,11:13,2.75,2.75,2.75,2.75,1800,120600
20210604,11:14,2.75,2.75,2.75,2.75,9000,120600
20210604,11:15,2.80,2.80,2.80,2.80,1800,127800
20210604,11:20,3.00,3.00,3.00,3.00,1800,129600
20210604,11:25,3.00,3.00,3.00,3.00,1800,131400
20210604,11:53,3.00,3.00,3.00,3.00,1800,133200
20210604,12:15,2.90,2.90,2.90,2.90,1800,135000
20210604,12:38,2.80,2.80,2.80,2.80,1800,136800
20210604,13:00,2.85,2.85,2.85,2.85,1800,135000
20210604,13:21,2.95,2.95,2.95,2.95,1800,135000
20210604,13:31,2.90,2.90,2.90,2.90,1800,135000
20210604,14:05,2.80,2.80,2.80,2.80,5400,136800
20210604,14:06,2.80,2.80,2.80,2.80,1800,136800
20210604,14:07,2.80,2.80,2.80,2.80,1800,140400
20210604,14:33,2.55,2.55,2.55,2.55,1800,142200
20210604,14:54,2.55,2.55,2.55,2.55,3600,144000
20210604,15:04,2.55,2.55,2.55,2.55,3600,145800
