20210604,10:48,2.80,2.80,2.80,2.80,17001,629000
20210604,10:51,2.80,2.80,2.80,2.80,102000,629000
20210604,11:25,3.15,3.15,3.15,3.15,17000,629000
20210604,11:31,3.15,3.15,3.15,3.15,17000,646000
20210604,13:03,2.70,2.70,2.70,2.70,17000,646000
20210604,13:25,2.70,2.70,2.70,2.70,17000,646000
20210604,13:33,2.75,2.75,2.75,2.75,34000,663000
20210604,13:42,2.85,2.85,2.85,2.85,17000,646000
20210604,14:17,2.65,2.65,2.65,2.65,34000,629000
20210604,14:55,2.45,2.45,2.45,2.45,17000,663000
20210604,15:01,2.40,2.40,2.40,2.40,17000,646000
20210604,15:07,2.40,2.40,2.40,2.40,17000,663000
