20210604,09:33,37.50,37.95,37.50,37.95,1202,10800
20210604,11:24,43.90,43.90,43.90,43.90,600,10800
20210604,11:30,43.90,43.90,43.90,43.90,600,11400
20210604,11:43,39.10,40.00,39.10,39.10,1800,10800
20210604,11:46,39.80,39.80,39.80,39.80,600,11400
20210604,11:47,39.75,39.75,39.75,39.75,600,11400
20210604,12:07,39.75,39.75,39.75,39.75,600,12000
20210604,12:10,39.85,39.85,39.85,39.85,600,11400
20210604,12:17,38.20,38.20,38.20,38.20,600,11400
20210604,12:32,37.55,37.55,37.55,37.55,600,11400
20210604,12:51,39.50,39.50,39.50,39.50,600,11400
20210604,13:10,39.00,39.00,36.95,36.95,3000,12000
20210604,14:06,36.95,36.95,36.95,36.95,1800,13800
20210604,15:23,35.40,35.40,35.40,35.40,1200,15000
20210604,15:25,28.10,28.10,28.10,28.10,1800,13800
20210604,15:27,28.10,38.25,28.10,38.25,1200,13800
