20210604,09:19,239.30,239.30,239.30,239.30,251,45750
20210604,09:28,239.30,239.30,239.30,239.30,250,46000
20210604,09:47,239.30,239.30,239.30,239.30,250,46000
20210604,10:18,245.00,245.00,245.00,245.00,3000,45750
20210604,10:19,245.00,245.00,245.00,245.00,250,45750
20210604,10:20,245.00,245.00,245.00,245.00,1750,48750
20210604,10:21,245.00,245.00,245.00,245.00,750,48750
20210604,10:29,245.00,245.00,245.00,245.00,250,50750
20210604,10:32,245.00,245.00,245.00,245.00,500,50750
20210604,11:18,245.00,245.00,245.00,245.00,250,51250
20210604,13:52,226.00,226.00,226.00,226.00,250,51250
20210604,13:53,233.10,235.00,233.10,233.10,1250,51250
20210604,13:54,235.75,235.75,232.50,232.50,500,51750
20210604,13:55,232.50,232.50,232.50,232.50,1000,51750
20210604,14:00,233.00,233.00,233.00,233.00,500,52750
20210604,14:08,231.00,231.00,231.00,231.00,250,52750
20210604,15:00,238.20,238.20,238.20,238.20,250,52250
20210604,15:09,225.95,225.95,225.95,225.95,250,52500
20210604,15:22,225.95,225.95,225.95,225.95,250,52250
20210604,15:28,225.90,225.90,225.90,225.90,250,52500
