20200707,09:15,22.05,22.05,21.00,21.00,11617,418645
20200707,09:16,21.90,22.70,21.90,22.65,5555,418645
20200707,09:17,22.40,22.55,22.30,22.30,6060,423695
20200707,09:18,22.05,22.55,22.05,22.30,13130,423695
20200707,09:19,22.40,22.40,22.00,22.00,6565,423695
20200707,09:20,22.00,22.00,22.00,22.00,2525,428240
20200707,09:21,22.25,22.30,22.25,22.30,2525,428240
20200707,09:22,22.30,22.75,22.30,22.75,5050,428240
20200707,09:23,22.75,22.75,22.60,22.60,10605,432280
20200707,09:24,22.50,22.75,22.50,22.70,9090,432280
20200707,09:25,23.15,23.20,22.90,23.20,13635,432280
20200707,09:26,23.20,23.20,22.95,23.20,7575,437835
20200707,09:27,23.05,23.10,22.85,22.85,6565,437835
20200707,09:28,22.85,23.20,22.75,23.20,5555,437835
20200707,09:29,23.20,23.30,23.20,23.30,2020,442885
20200707,09:30,23.30,23.70,23.30,23.70,4545,442885
20200707,09:31,23.75,23.75,22.75,22.75,2525,442885
20200707,09:32,22.80,22.80,22.50,22.65,3535,442885
20200707,09:33,22.45,22.70,22.40,22.40,6565,442885
20200707,09:34,22.00,22.00,20.95,21.50,12625,442885
20200707,09:35,21.45,21.65,21.45,21.60,3030,445410
20200707,09:36,21.50,21.80,21.40,21.80,7070,445410
20200707,09:37,22.30,22.60,22.30,22.50,6565,445410
20200707,09:38,22.15,22.45,21.95,22.25,3030,438340
20200707,09:39,22.25,22.40,22.15,22.30,3030,438340
20200707,09:40,22.25,22.80,22.25,22.60,3030,438340
20200707,09:41,22.80,22.80,22.70,22.70,2020,445410
20200707,09:42,23.30,23.55,23.15,23.55,5555,445410
20200707,09:43,23.25,23.30,23.25,23.30,2525,445410
20200707,09:44,23.50,23.50,23.50,23.50,505,443895
20200707,09:45,23.40,23.40,23.35,23.35,1010,443895
20200707,09:46,23.25,23.50,23.20,23.50,2525,443895
20200707,09:47,23.20,23.20,23.20,23.20,505,442885
20200707,09:48,23.05,23.05,22.90,22.90,3030,442885
20200707,09:49,22.95,22.95,22.90,22.90,1010,442885
20200707,09:51,22.70,22.70,22.70,22.70,505,437835
