20200707,09:16,577.65,577.65,577.60,577.60,72,1505
20200707,09:19,595.05,595.05,595.05,595.05,35,1505
20200707,09:21,658.20,658.20,658.20,658.20,35,1540
20200707,09:28,658.20,658.20,570.00,570.00,70,1540
20200707,09:38,570.00,570.00,570.00,570.00,35,1575
20200707,09:39,550.00,550.00,550.00,550.00,35,1610
20200707,09:41,550.00,550.00,550.00,550.00,35,1610
20200707,09:42,550.00,550.00,542.15,542.15,70,1610
20200707,09:44,542.15,542.15,542.15,542.15,175,1715
20200707,09:47,564.70,564.70,564.70,564.70,35,1715
20200707,09:48,555.00,555.00,555.00,555.00,35,1715
20200707,09:49,559.80,559.80,559.80,559.80,35,1715
20200707,09:50,559.90,559.90,559.90,559.90,35,1680
20200707,09:51,559.90,559.90,559.90,559.90,70,1680
20200707,09:52,550.00,550.00,550.00,550.00,35,1680
20200707,09:53,555.25,555.25,555.25,555.25,70,1680
20200707,10:04,555.25,555.25,542.60,542.60,210,1715
20200707,10:06,535.15,535.15,535.15,535.15,35,1890
20200707,10:10,535.15,535.15,530.00,530.00,70,1890
20200707,10:11,530.00,530.00,530.00,530.00,35,1890
20200707,10:12,530.00,530.00,514.05,514.05,210,1890
20200707,10:13,514.05,526.75,514.05,526.75,105,1890
20200707,10:14,520.00,520.00,506.95,506.95,70,1960
20200707,10:15,506.95,519.45,506.95,519.45,175,1960
20200707,10:17,520.65,520.65,508.00,508.00,175,2100
20200707,10:18,506.75,506.75,495.60,495.60,350,2100
20200707,10:19,495.60,495.60,490.10,490.10,210,2100
20200707,10:21,490.10,496.85,490.10,496.85,70,2380
20200707,10:22,500.75,500.75,500.75,500.75,70,2380
20200707,10:23,501.00,501.00,501.00,501.00,35,2380
20200707,10:25,500.00,500.00,500.00,500.00,35,2415
20200707,10:26,499.30,499.30,499.30,499.30,35,2380
20200707,10:31,510.00,511.00,510.00,511.00,70,2415
20200707,10:33,511.00,511.00,505.00,505.00,70,2415
20200707,10:37,480.00,482.15,480.00,482.15,140,2450
20200707,10:38,482.15,482.15,482.15,482.15,35,2450
20200707,10:39,476.75,476.75,476.75,476.75,35,2415
20200707,10:42,476.75,476.75,476.75,476.75,35,2415
20200707,10:43,498.90,498.90,498.90,498.90,35,2415
20200707,10:44,495.90,495.90,495.90,495.90,35,2485
20200707,10:49,490.75,490.75,490.75,490.75,35,2485
20200707,10:50,490.00,490.00,485.00,485.00,70,2485
20200707,10:51,475.00,475.00,475.00,475.00,105,2485
20200707,10:55,475.00,475.00,475.00,475.00,35,2590
20200707,10:57,467.15,467.15,463.90,463.90,105,2625
20200707,10:58,463.90,463.90,463.90,463.90,35,2625
20200707,11:00,471.95,471.95,471.95,471.95,35,2730
20200707,11:01,476.30,476.30,471.90,471.90,105,2730
20200707,11:02,471.90,471.90,471.90,471.90,35,2730
20200707,11:04,484.80,486.30,484.80,486.30,140,2870
20200707,11:05,486.60,486.60,486.60,486.60,35,2870
20200707,11:06,489.90,489.90,489.80,489.80,70,2765
20200707,11:07,493.00,493.00,493.00,493.00,35,2765
20200707,11:08,502.80,509.20,502.80,509.20,70,2765
20200707,11:09,507.55,507.55,507.55,507.55,35,2765
20200707,11:11,506.00,506.00,506.00,506.00,35,2765
20200707,11:14,490.00,490.00,487.15,487.15,105,2800
20200707,11:16,494.95,538.50,494.95,538.50,385,2800
20200707,11:17,514.90,537.40,514.90,537.40,280,2765
20200707,11:19,525.40,525.40,525.40,525.40,35,2765
20200707,11:21,535.50,535.50,535.50,535.50,70,2765
20200707,11:28,528.60,528.60,528.60,528.60,35,2765
20200707,11:30,525.30,525.30,525.30,525.30,35,2730
20200707,11:33,535.00,535.00,535.00,535.00,35,2730
20200707,11:34,539.45,541.00,539.45,541.00,70,2730
20200707,11:35,545.00,545.00,545.00,545.00,35,2730
20200707,11:36,540.00,540.00,540.00,540.00,35,2730
20200707,11:37,537.00,537.00,537.00,537.00,35,2730
20200707,11:38,538.05,538.05,538.05,538.05,35,2730
20200707,11:40,540.15,540.15,540.15,540.15,35,2765
20200707,11:41,538.05,538.05,538.05,538.05,35,2765
20200707,11:42,523.60,523.60,523.60,523.60,35,2800
20200707,11:43,524.00,524.00,524.00,524.00,35,2800
20200707,11:46,502.80,502.80,502.80,502.80,175,2800
20200707,11:47,502.00,502.00,502.00,502.00,35,2765
20200707,11:48,511.05,511.05,511.05,511.05,35,2765
