20200707,09:17,66.60,66.60,66.60,66.60,251,44000
20200707,09:18,60.45,60.45,60.45,60.45,250,44000
20200707,09:19,60.45,60.45,60.45,60.45,250,44000
20200707,09:21,60.45,60.45,60.00,60.00,500,44250
20200707,09:22,58.00,58.00,54.00,54.00,1000,44250
20200707,09:23,53.00,54.00,53.00,54.00,1250,45000
20200707,09:25,53.35,53.35,53.35,53.35,1000,45000
20200707,09:26,53.35,53.35,52.50,52.50,1000,44750
20200707,09:28,52.50,52.50,52.50,52.50,250,44750
20200707,09:30,54.30,54.30,54.30,54.30,250,44250
20200707,09:39,59.25,60.00,59.25,60.00,11750,44250
20200707,09:40,61.00,62.10,61.00,62.10,6250,44250
20200707,09:41,62.20,62.20,60.10,60.10,3250,39500
20200707,09:43,59.45,59.45,59.45,59.45,250,39500
20200707,09:45,60.50,60.50,60.50,60.50,250,39000
20200707,09:46,60.50,60.50,60.50,60.50,250,39000
20200707,09:47,61.05,62.15,61.05,62.15,1000,39250
20200707,09:48,61.75,61.75,61.35,61.35,500,39250
20200707,09:50,62.35,62.35,62.35,62.35,250,39250
20200707,09:53,61.15,61.15,61.15,61.15,250,34250
20200707,09:54,60.65,60.75,60.65,60.75,500,34250
20200707,09:55,60.00,60.00,60.00,60.00,1750,34250
20200707,09:57,61.65,61.65,61.65,61.65,250,33000
20200707,10:03,58.65,58.65,58.65,58.65,500,33000
20200707,10:04,58.40,58.40,58.40,58.40,750,33000
20200707,10:06,59.45,59.45,59.45,59.45,250,32250
20200707,10:08,59.70,59.70,58.40,58.40,500,32500
20200707,10:11,57.40,57.40,57.40,57.40,500,32500
20200707,10:12,56.95,57.00,56.95,57.00,500,33000
20200707,10:13,56.90,56.90,56.90,56.90,250,33000
20200707,10:14,56.30,56.30,56.30,56.30,250,33000
20200707,10:15,56.55,56.55,56.55,56.55,250,33250
20200707,10:17,56.40,56.40,56.15,56.15,500,32500
20200707,10:18,56.50,57.00,56.50,57.00,750,32500
20200707,10:19,58.00,58.15,57.55,57.55,1000,32500
20200707,10:22,57.95,57.95,57.95,57.95,250,32500
20200707,10:24,57.95,57.95,57.95,57.95,250,32750
20200707,10:28,59.10,59.10,59.10,59.10,250,32000
20200707,10:29,58.00,58.00,58.00,58.00,250,31750
20200707,10:30,58.05,58.05,58.05,58.05,250,31750
20200707,10:38,57.55,57.55,57.55,57.55,250,31500
20200707,10:39,58.00,58.00,58.00,58.00,250,31500
20200707,10:42,56.55,56.55,56.55,56.55,250,32000
20200707,10:44,51.20,51.20,51.20,51.20,750,32250
20200707,10:45,51.20,53.00,51.20,53.00,500,32250
20200707,10:46,53.05,53.05,53.05,53.05,500,32250
20200707,10:50,56.85,56.85,56.85,56.85,250,32750
20200707,10:53,55.40,55.40,54.90,54.90,1500,32750
20200707,10:54,54.95,55.15,54.95,55.15,500,32750
20200707,10:56,54.75,54.75,54.00,54.00,2250,33750
20200707,10:57,53.15,53.55,53.15,53.20,750,33750
20200707,11:00,54.15,54.15,53.10,53.10,3250,35000
20200707,11:01,52.50,52.50,52.40,52.40,1000,35000
20200707,11:05,54.80,54.80,54.80,54.80,250,35750
20200707,11:07,53.05,53.05,53.05,53.05,250,35750
20200707,11:12,55.00,55.00,55.00,55.00,250,34750
20200707,11:13,54.15,54.15,54.15,54.15,250,34750
20200707,11:18,56.00,56.00,56.00,56.00,500,34750
20200707,11:19,55.00,55.00,55.00,55.00,250,34750
20200707,11:20,54.80,54.95,54.80,54.95,1250,34750
