20200707,09:15,1.80,1.80,1.80,1.80,1501,12000
20200707,09:24,1.80,1.80,1.80,1.80,1500,13500
20200707,09:30,1.90,1.90,1.90,1.90,4500,15000
20200707,09:31,2.15,2.15,2.15,2.15,1500,15000
20200707,09:56,2.15,2.15,2.15,2.15,1500,21000
20200707,10:22,2.10,2.10,2.10,2.10,3000,22500
20200707,10:23,2.15,2.15,2.15,2.15,1500,22500
20200707,10:24,2.10,2.10,2.10,2.10,1500,24000
20200707,10:28,2.10,2.10,2.10,2.10,1500,24000
20200707,11:06,2.00,2.00,2.00,2.00,1500,24000
20200707,14:03,2.00,2.00,2.00,2.00,1500,25500
20200707,15:00,2.05,2.05,2.05,2.05,6000,27000
