20200707,09:20,105.00,105.00,104.95,104.95,1101,175450
20200707,09:33,102.25,102.25,102.25,102.25,550,175450
20200707,09:40,101.05,101.05,101.05,101.05,550,175450
20200707,09:46,100.50,100.50,100.50,100.50,550,175450
20200707,09:48,100.00,100.00,100.00,100.00,550,175450
20200707,09:56,100.00,100.00,100.00,100.00,550,176000
20200707,09:58,100.50,101.00,100.50,101.00,1100,176000
20200707,09:59,101.00,101.25,101.00,101.00,3850,176000
20200707,10:00,101.50,101.50,101.50,101.50,550,176000
20200707,10:01,101.50,101.50,101.50,101.50,550,176000
20200707,10:02,103.00,103.00,103.00,103.00,4400,176000
20200707,10:03,103.10,103.10,103.10,103.10,1100,176000
20200707,10:04,103.00,103.00,103.00,103.00,2750,176000
20200707,10:09,102.00,102.00,102.00,102.00,550,177100
20200707,10:16,105.00,105.00,105.00,105.00,550,177100
20200707,10:17,105.00,105.00,105.00,105.00,550,177100
20200707,10:33,104.00,104.00,104.00,104.00,550,176550
20200707,10:50,102.25,102.25,102.25,102.25,550,176550
20200707,11:26,100.55,100.55,100.55,100.55,550,176000
20200707,12:01,100.70,100.70,100.55,100.55,1100,176550
20200707,12:08,99.50,99.50,99.50,99.50,550,176000
20200707,12:09,99.50,99.50,99.50,99.50,550,176550
20200707,12:10,99.20,99.20,98.75,98.75,1100,176550
20200707,12:17,98.75,98.75,98.75,98.75,1100,176550
20200707,12:31,106.90,106.90,106.90,106.90,550,177650
20200707,13:19,106.90,106.90,106.90,106.90,550,177650
20200707,13:29,111.00,111.00,111.00,111.00,550,177650
20200707,13:51,111.00,111.00,111.00,111.00,550,177650
20200707,14:16,111.00,111.00,111.00,111.00,550,177650
20200707,14:18,110.90,110.90,110.90,110.90,550,177650
20200707,14:22,114.00,114.00,114.00,114.00,550,177650
20200707,14:33,114.00,114.00,114.00,114.00,1650,177650
20200707,14:34,112.00,112.00,110.50,110.50,6600,177650
20200707,14:36,110.50,110.50,110.50,110.50,1650,180950
20200707,14:37,110.50,110.50,110.50,110.50,1100,180950
20200707,14:38,110.50,110.50,110.50,110.50,2750,180950
20200707,14:49,111.90,111.90,111.90,111.90,550,181500
20200707,15:11,110.55,110.55,110.55,110.55,550,180950
20200707,15:22,109.50,109.50,109.50,109.50,550,180950
