20200707,09:16,48.85,48.85,48.85,48.85,651,79950
20200707,09:17,48.90,50.55,48.90,50.55,1950,80600
20200707,09:18,50.55,51.65,50.55,51.65,1300,80600
20200707,09:19,51.65,51.65,51.00,51.00,1300,80600
20200707,09:20,50.00,50.00,50.00,50.00,650,81250
20200707,09:21,49.45,49.45,49.45,49.45,650,81250
20200707,09:22,49.25,49.25,48.05,48.05,3250,81250
20200707,09:27,50.50,50.50,50.50,50.50,650,80600
20200707,09:37,48.00,48.00,47.30,47.30,1300,80600
20200707,09:38,47.30,48.00,47.30,48.00,1950,77350
20200707,09:43,47.50,48.00,47.50,47.50,7150,77350
20200707,09:49,48.75,48.75,48.75,48.75,1300,83200
20200707,09:50,48.75,48.75,48.75,48.75,1300,82550
20200707,09:53,48.00,48.00,48.00,48.00,650,81250
20200707,09:59,47.50,47.50,47.25,47.25,1300,81250
20200707,10:02,46.00,46.00,46.00,46.00,1300,80600
20200707,10:03,45.60,45.60,45.00,45.00,2600,80600
20200707,10:09,45.00,45.00,44.00,44.00,2600,78650
20200707,10:11,44.00,44.00,44.00,44.00,650,78650
20200707,10:20,41.00,41.00,40.00,40.00,4550,78000
20200707,10:21,39.00,39.00,39.00,39.00,650,78000
20200707,10:22,38.05,39.35,38.00,39.35,14950,78000
20200707,10:23,38.75,38.75,38.75,38.75,650,84500
20200707,10:24,40.00,40.00,39.65,39.65,2600,84500
20200707,10:25,40.70,40.70,40.55,40.55,3900,84500
20200707,10:28,41.20,41.20,40.55,40.55,1950,82550
20200707,10:29,40.40,40.50,40.40,40.50,1300,83200
20200707,10:31,41.30,41.30,41.30,41.30,650,83200
20200707,10:34,41.95,41.95,41.95,41.95,650,84500
20200707,10:38,40.00,40.00,40.00,40.00,4550,81900
20200707,10:45,40.05,40.05,40.00,40.00,1300,82550
20200707,10:53,41.45,41.45,40.20,40.20,1300,83200
20200707,10:54,40.00,40.00,40.00,40.00,650,83200
20200707,10:56,39.80,39.80,39.80,39.80,650,83200
20200707,10:57,39.25,39.25,38.90,38.90,3250,85150
20200707,10:58,39.10,39.10,39.10,39.10,650,85150
20200707,10:59,39.10,39.10,39.10,39.10,650,85150
20200707,11:02,39.00,39.00,39.00,39.00,3250,88400
20200707,11:04,39.30,40.00,39.30,40.00,1300,87750
20200707,11:05,39.65,40.35,39.65,40.35,1950,88400
20200707,11:07,41.90,42.10,41.90,42.10,2600,88400
20200707,11:10,44.95,44.95,44.95,44.95,650,91000
20200707,11:11,43.70,43.70,43.70,43.70,650,90350
20200707,11:13,45.40,46.00,45.40,46.00,2600,90350
20200707,11:16,44.00,44.00,44.00,44.00,650,90350
20200707,11:17,44.00,45.05,44.00,45.00,1950,91000
20200707,11:23,45.00,45.00,45.00,45.00,1300,91000
20200707,11:27,44.00,44.00,44.00,44.00,650,89700
20200707,11:33,45.40,45.40,45.40,45.40,650,89700
20200707,11:42,45.50,45.50,45.50,45.50,3250,89700
20200707,11:47,45.65,45.65,45.65,45.65,650,87100
20200707,11:54,45.65,45.65,45.65,45.65,650,87100
20200707,11:56,46.25,46.25,46.25,46.25,1300,87100
20200707,11:57,45.80,45.80,45.80,45.80,650,87750
20200707,12:00,46.30,46.50,46.30,46.50,1300,87750
20200707,12:01,47.80,47.80,47.80,47.80,650,87750
20200707,12:07,45.00,45.00,45.00,45.00,3250,89050
20200707,12:08,45.00,45.00,45.00,45.00,650,89050
20200707,12:09,44.50,44.50,44.50,44.50,650,89050
20200707,12:12,44.50,44.50,44.50,44.50,1300,89050
20200707,12:13,43.45,43.45,43.45,43.45,650,89050
20200707,12:15,44.30,44.30,44.30,44.30,1300,88400
20200707,12:25,43.85,43.85,43.60,43.60,1300,89050
20200707,12:26,43.60,43.60,43.60,43.60,650,89700
20200707,12:27,43.40,43.40,43.40,43.40,650,89700
20200707,12:41,45.00,45.00,45.00,45.00,650,91000
20200707,12:45,44.90,44.90,44.90,44.90,650,91000
20200707,12:52,43.90,43.90,43.80,43.80,2600,91650
20200707,12:57,44.00,44.00,43.85,43.85,4550,92950
20200707,12:58,43.95,43.95,43.80,43.80,1300,92950
20200707,13:01,43.50,44.30,43.50,44.30,1300,96200
20200707,13:08,44.80,44.80,44.80,44.80,650,96850
20200707,13:11,43.40,43.40,43.40,43.40,2600,96850
20200707,13:14,42.25,42.25,42.25,42.25,650,92300
20200707,13:21,42.40,42.40,42.40,42.40,650,92300
20200707,13:22,42.40,42.40,42.40,42.40,3900,92300
20200707,13:25,42.50,42.50,42.50,42.50,1300,92950
20200707,13:26,42.40,42.40,42.40,42.40,1300,92950
20200707,13:29,43.00,43.20,43.00,43.20,1300,93600
20200707,13:30,43.20,43.20,43.00,43.00,1300,94900
20200707,13:33,43.50,43.50,43.50,43.50,650,95550
20200707,13:34,43.50,43.50,43.50,43.50,650,95550
20200707,13:36,43.50,43.80,43.50,43.80,2600,96200
20200707,13:37,43.90,44.20,43.90,44.20,5200,96200
20200707,13:41,44.00,44.00,43.90,43.90,1300,96200
20200707,13:45,43.05,43.05,43.05,43.05,1300,95550
20200707,13:46,43.05,43.05,43.05,43.05,650,95550
20200707,13:53,43.50,43.50,43.50,43.50,3250,96850
20200707,13:57,42.20,42.20,41.50,41.50,1950,93600
20200707,13:58,41.75,41.75,41.75,41.75,650,93600
20200707,13:59,42.00,42.00,42.00,42.00,650,93600
20200707,14:02,42.50,42.50,42.50,42.50,650,93600
20200707,14:04,42.05,42.05,42.05,42.05,1300,92950
20200707,14:05,41.60,41.60,41.60,41.60,650,92950
20200707,14:08,40.00,40.00,40.00,40.00,1300,92950
20200707,14:09,39.75,39.75,39.75,39.75,2600,91650
20200707,14:10,40.20,40.20,39.20,39.20,3250,91650
20200707,14:12,39.50,40.00,39.50,40.00,3900,92300
20200707,14:13,39.70,39.70,39.70,39.70,650,92300
20200707,14:16,39.50,39.50,39.50,39.50,650,91650
20200707,14:17,39.05,39.20,39.05,39.20,1300,91650
20200707,14:18,38.95,38.95,38.95,38.95,1300,91650
20200707,14:19,38.70,38.75,38.70,38.75,1950,91000
20200707,14:20,38.95,38.95,38.95,38.95,1300,91000
20200707,14:21,38.55,38.55,38.20,38.20,1950,92300
20200707,14:22,38.00,38.40,38.00,38.40,2600,92300
20200707,14:23,39.00,39.00,39.00,39.00,650,92300
20200707,14:24,38.40,38.45,38.40,38.45,3250,90350
20200707,14:25,38.00,38.55,38.00,38.00,8450,90350
20200707,14:26,38.00,38.05,37.10,37.10,3900,90350
20200707,14:33,39.10,39.10,39.10,39.10,1300,87100
20200707,14:35,39.00,39.00,39.00,39.00,650,87100
20200707,14:36,37.50,37.50,37.50,37.50,650,87750
20200707,14:37,37.05,37.05,36.70,36.70,1300,87750
20200707,14:39,36.70,37.20,36.70,37.20,1950,88400
20200707,14:40,37.85,37.85,37.65,37.65,1300,88400
20200707,14:41,38.40,38.50,38.40,38.50,1950,88400
20200707,14:45,40.50,40.50,40.50,40.50,650,90350
20200707,14:46,41.00,41.00,41.00,41.00,650,90350
20200707,14:48,40.35,40.35,40.00,40.00,1300,89050
20200707,14:52,39.25,39.25,39.25,39.25,650,89050
20200707,14:56,39.10,39.10,39.10,39.10,2600,88400
20200707,14:58,38.35,38.35,36.65,36.65,6500,90350
20200707,14:59,36.60,36.60,36.60,36.60,650,90350
20200707,15:00,36.60,36.60,36.60,36.60,650,87100
20200707,15:01,36.50,36.50,36.10,36.10,1300,87100
20200707,15:02,36.10,37.70,36.10,37.70,1950,87100
20200707,15:03,37.80,38.85,37.80,38.85,5850,87100
20200707,15:04,39.50,39.50,39.50,39.50,1300,87100
20200707,15:05,39.90,39.90,39.85,39.85,1300,87100
20200707,15:06,39.60,39.60,39.60,39.60,1950,84500
20200707,15:07,40.35,41.20,40.35,41.00,5200,84500
20200707,15:08,40.50,40.50,40.50,40.50,650,84500
20200707,15:09,40.50,40.50,40.50,40.50,1300,84500
20200707,15:11,40.30,40.30,40.00,40.00,1300,84500
20200707,15:12,39.95,39.95,39.95,39.95,1300,85150
20200707,15:15,41.20,41.20,41.20,41.20,650,85150
20200707,15:16,41.10,41.10,41.10,41.10,1300,86450
20200707,15:18,41.20,41.50,41.20,41.50,1950,87750
20200707,15:19,42.00,42.00,42.00,42.00,650,87750
20200707,15:20,42.10,42.10,41.35,41.35,1950,87750
20200707,15:24,41.25,41.25,41.10,41.10,4550,88400
20200707,15:25,41.35,42.25,41.35,42.25,2600,88400
20200707,15:29,40.35,40.95,40.35,40.95,1300,87100
