20200707,09:17,15.00,15.00,15.00,15.00,2201,121000
20200707,09:19,17.15,17.15,17.15,17.15,2200,121000
20200707,09:20,17.15,17.15,17.15,17.15,2200,121000
20200707,09:22,17.50,17.50,17.50,17.50,2200,121000
20200707,09:26,17.50,17.50,17.50,17.50,2200,116600
20200707,09:28,18.00,18.40,18.00,18.40,8800,116600
20200707,09:30,18.40,18.40,18.40,18.40,2200,114400
20200707,09:31,18.40,18.40,18.40,18.40,2200,114400
20200707,09:34,18.10,18.10,18.10,18.10,2200,116600
20200707,09:39,18.95,18.95,18.95,18.95,2200,116600
20200707,09:41,18.95,19.00,18.90,19.00,8800,116600
20200707,09:46,19.00,19.00,18.20,18.20,19800,116600
20200707,09:47,18.20,18.25,18.20,18.25,6600,114400
20200707,09:49,18.50,18.50,18.45,18.45,4400,114400
20200707,09:55,19.00,19.00,19.00,19.00,2200,118800
20200707,09:57,19.15,19.15,19.15,19.15,6600,116600
20200707,09:58,20.00,20.00,20.00,20.00,13200,116600
20200707,09:59,20.00,20.00,20.00,20.00,6600,112200
20200707,10:01,19.70,19.70,19.70,19.70,2200,112200
20200707,10:02,20.35,20.35,20.35,20.35,4400,110000
20200707,10:03,20.95,20.95,20.95,20.95,2200,110000
20200707,10:04,20.95,20.95,20.95,20.95,2200,110000
20200707,10:05,21.50,21.50,21.50,21.50,4400,110000
20200707,10:08,21.50,21.50,21.50,21.50,4400,110000
20200707,10:11,21.80,21.80,21.80,21.80,2200,114400
20200707,10:15,22.50,22.50,22.40,22.40,6600,112200
20200707,10:22,22.10,22.10,22.10,22.10,2200,107800
20200707,10:28,20.90,20.90,20.90,20.90,4400,105600
20200707,10:40,21.50,21.50,21.50,21.50,2200,105600
20200707,10:45,22.40,22.40,22.40,22.40,2200,105600
20200707,10:57,23.00,23.00,23.00,23.00,2200,103400
20200707,11:10,23.00,23.00,23.00,23.00,2200,103400
20200707,11:14,20.80,20.80,20.80,20.80,2200,101200
20200707,11:18,19.45,19.45,19.30,19.30,6600,103400
20200707,11:38,19.00,19.00,19.00,19.00,2200,105600
20200707,12:02,20.45,20.45,20.45,20.45,2200,107800
20200707,12:17,20.50,20.50,20.50,20.50,2200,107800
20200707,12:52,21.50,21.50,21.50,21.50,2200,107800
20200707,13:03,22.50,22.50,22.50,22.50,2200,107800
20200707,13:23,22.80,22.80,22.80,22.80,2200,105600
20200707,13:28,23.50,23.50,23.50,23.50,2200,105600
20200707,13:50,24.00,24.00,24.00,24.00,2200,103400
20200707,13:51,24.00,24.00,24.00,24.00,2200,105600
20200707,13:53,24.80,25.00,24.80,25.00,8800,105600
20200707,13:54,26.00,26.00,26.00,26.00,2200,105600
20200707,13:55,26.30,26.85,26.30,26.85,8800,105600
20200707,13:56,27.25,27.25,27.25,27.25,4400,105600
20200707,14:00,27.25,27.25,27.25,27.25,2200,110000
20200707,14:02,26.45,26.45,26.45,26.45,2200,110000
20200707,14:03,25.95,25.95,25.95,25.95,6600,105600
20200707,14:06,27.25,28.25,27.25,28.25,8800,103400
20200707,14:07,28.50,28.50,28.50,28.50,6600,103400
20200707,14:30,29.50,29.50,29.50,29.50,4400,101200
20200707,14:32,30.50,30.50,30.50,30.50,4400,101200
20200707,14:37,31.70,31.70,31.70,31.70,2200,101200
20200707,14:40,31.70,31.70,30.85,30.85,6600,99000
20200707,14:41,30.50,30.50,29.85,29.85,11000,99000
20200707,14:42,29.20,29.30,29.20,29.30,13200,90200
20200707,14:43,30.00,30.00,30.00,30.00,13200,90200
20200707,14:46,28.70,28.70,28.70,28.70,2200,81400
20200707,14:48,29.85,29.85,29.85,29.85,2200,81400
20200707,15:01,30.65,30.65,30.65,30.65,2200,83600
20200707,15:04,29.70,29.70,29.70,29.70,2200,81400
20200707,15:14,28.60,28.60,28.60,28.60,2200,79200
20200707,15:16,28.40,28.40,28.30,28.30,4400,81400
20200707,15:17,28.85,28.85,28.85,28.85,2200,81400
20200707,15:18,28.75,28.75,28.75,28.75,2200,81400
20200707,15:21,29.00,29.00,29.00,29.00,2200,83600
20200707,15:23,28.95,28.95,28.95,28.95,2200,81400
20200707,15:27,28.65,28.65,28.65,28.65,2200,83600
