20200707,09:17,1.55,1.55,1.55,1.55,3201,112000
20200707,09:25,1.45,1.45,1.45,1.45,3200,115200
20200707,09:30,1.40,1.40,1.40,1.40,3200,115200
20200707,09:37,1.35,1.35,1.35,1.35,3200,118400
20200707,09:38,1.35,1.35,1.35,1.35,3200,118400
20200707,09:40,1.35,1.35,1.35,1.35,3200,118400
20200707,09:51,1.30,1.30,1.30,1.30,3200,121600
20200707,09:54,1.30,1.30,1.30,1.30,6400,121600
20200707,09:57,1.30,1.30,1.30,1.30,3200,128000
20200707,10:12,1.30,1.30,1.30,1.30,3200,128000
20200707,10:41,1.30,1.35,1.30,1.35,9600,131200
20200707,10:42,1.35,1.35,1.35,1.35,3200,137600
20200707,10:46,1.35,1.35,1.35,1.35,3200,140800
20200707,11:08,1.30,1.30,1.30,1.30,12800,140800
20200707,11:11,1.30,1.30,1.30,1.30,3200,140800
20200707,11:31,1.35,1.35,1.35,1.35,3200,147200
20200707,11:37,1.30,1.30,1.30,1.30,12800,147200
20200707,11:55,1.25,1.25,1.25,1.25,3200,160000
20200707,11:56,1.25,1.25,1.25,1.25,9600,166400
20200707,11:59,1.20,1.20,1.20,1.20,3200,166400
20200707,12:13,1.20,1.20,1.20,1.20,6400,172800
20200707,14:17,1.20,1.25,1.20,1.25,9600,179200
20200707,14:19,1.20,1.20,1.20,1.20,3200,179200
20200707,15:01,1.25,1.25,1.25,1.25,6400,182400
20200707,15:13,1.05,1.05,1.05,1.05,3200,182400
20200707,15:25,1.05,1.05,1.05,1.05,3200,185600
