20200707,09:19,.50,.50,.50,.50,3701,299700
20200707,09:53,.50,.50,.50,.50,3700,299700
20200707,11:43,.50,.50,.50,.50,3700,303400
20200707,12:12,.60,.60,.60,.60,14800,307100
20200707,12:18,.60,.60,.60,.60,7400,307100
20200707,12:22,.60,.60,.60,.60,7400,307100
20200707,12:23,.60,.60,.60,.60,7400,307100
20200707,12:28,.60,.60,.60,.60,7400,307100
20200707,12:31,.60,.60,.60,.60,3700,307100
20200707,12:34,.60,.60,.60,.60,14800,310800
20200707,12:35,.60,.60,.60,.60,3700,310800
20200707,13:28,.60,.60,.60,.60,3700,318200
20200707,13:52,.60,.60,.60,.60,3700,318200
20200707,14:04,.60,.60,.60,.60,3700,321900
20200707,14:33,.60,.60,.60,.60,7400,325600
20200707,14:42,.60,.60,.60,.60,3700,325600
20200707,14:59,.50,.50,.50,.50,11100,329300
