20200707,09:15,18.40,18.40,8.55,8.55,441,16520
20200707,09:16,8.55,8.55,8.55,8.55,60,16520
20200707,09:17,14.40,14.40,13.00,13.00,120,16680
20200707,09:20,13.00,13.00,13.00,13.00,60,16760
20200707,09:21,13.00,13.00,13.00,13.00,80,16760
20200707,09:22,12.95,12.95,12.95,12.95,20,16760
20200707,09:23,12.00,13.00,11.35,11.35,120,16820
20200707,09:24,12.80,12.80,12.80,12.80,100,16820
20200707,09:25,12.85,13.00,12.00,12.00,280,16820
20200707,09:26,10.05,10.45,10.05,10.45,60,16960
20200707,09:27,10.05,10.05,10.05,10.05,20,16960
20200707,09:28,10.05,11.20,10.05,11.20,400,16960
20200707,09:29,10.55,10.55,10.00,10.00,180,17320
20200707,09:30,10.00,10.85,10.00,10.85,40,17320
20200707,09:32,10.55,10.55,10.55,10.55,40,17480
20200707,09:33,10.85,11.25,10.85,11.25,160,17480
20200707,09:34,11.00,11.90,11.00,11.90,440,17480
20200707,09:35,11.30,11.30,11.00,11.00,40,17780
20200707,09:36,11.00,11.00,11.00,11.00,40,17780
20200707,09:37,10.15,10.15,10.15,10.15,20,17780
20200707,09:38,10.25,10.25,10.05,10.05,40,17820
20200707,09:39,10.25,10.75,10.00,10.00,740,17820
20200707,09:40,9.40,10.40,9.40,10.40,40,17820
20200707,09:41,9.95,10.70,9.95,10.70,60,18400
20200707,09:43,10.80,11.60,10.80,11.60,120,18400
20200707,09:46,11.25,11.25,11.25,11.25,20,18460
20200707,09:48,10.00,10.00,10.00,10.00,20,18460
20200707,09:51,9.55,9.55,9.05,9.05,120,18480
20200707,09:52,9.05,9.05,9.00,9.00,1040,18480
20200707,09:53,8.75,8.75,8.75,8.75,20,18480
20200707,09:54,9.15,9.15,9.15,9.15,20,19580
20200707,09:55,11.20,11.20,10.05,10.05,2120,19580
20200707,09:56,10.20,10.20,10.20,10.20,500,19580
20200707,09:57,10.20,10.85,10.20,10.85,60,21360
20200707,09:58,10.50,11.10,10.30,10.30,1100,21360
20200707,10:00,10.40,11.00,10.40,10.90,60,21200
20200707,10:01,10.90,10.90,10.90,10.90,20,21200
20200707,10:08,10.90,10.90,10.90,10.90,200,21200
20200707,10:11,10.90,10.90,10.90,10.90,20,21420
20200707,10:12,10.45,10.45,10.45,10.45,120,21420
20200707,10:13,10.00,10.00,10.00,10.00,40,21420
20200707,10:14,9.80,10.80,9.80,10.80,40,21480
20200707,10:15,10.85,10.85,10.85,10.85,260,21480
20200707,10:17,11.00,11.00,11.00,11.00,200,21480
20200707,10:28,10.15,10.15,10.15,10.15,20,21200
20200707,10:29,10.05,10.05,10.05,10.05,20,21200
20200707,10:30,10.05,10.05,10.05,10.05,40,21200
20200707,10:31,10.05,10.05,10.00,10.00,520,21200
20200707,10:32,10.00,10.00,10.00,10.00,200,21240
20200707,10:33,10.00,10.00,10.00,10.00,20,21240
20200707,10:41,9.80,9.80,9.80,9.80,40,21040
20200707,10:43,10.85,10.85,10.10,10.80,80,21040
20200707,10:45,9.85,9.85,9.85,9.85,40,21040
20200707,10:46,9.80,9.80,9.80,9.80,60,21080
20200707,10:50,9.80,9.80,9.80,9.80,40,21180
20200707,10:54,10.35,10.35,10.35,10.35,100,21200
20200707,10:56,9.80,9.80,9.80,9.80,20,21200
20200707,10:57,9.80,9.80,9.80,9.80,20,21200
20200707,10:58,9.80,9.80,9.80,9.80,60,21200
20200707,10:59,10.00,10.00,10.00,10.00,40,21200
20200707,11:02,9.80,9.80,9.75,9.75,100,21260
20200707,11:05,10.00,10.00,10.00,10.00,200,21460
20200707,11:06,10.00,10.00,10.00,10.00,400,21460
20200707,11:17,9.50,9.50,9.50,9.50,340,21860
20200707,11:20,9.20,9.20,9.20,9.20,20,21860
20200707,11:24,9.50,9.50,9.50,9.50,20,21760
20200707,11:25,9.70,9.70,9.70,9.70,20,21760
20200707,11:26,9.20,9.20,9.20,9.20,100,21760
20200707,11:28,9.95,9.95,9.95,9.95,80,21880
20200707,11:31,10.00,10.00,10.00,10.00,20,21920
20200707,11:41,9.40,9.40,9.40,9.40,20,21860
20200707,11:42,9.95,9.95,9.05,9.05,40,21860
20200707,11:44,9.20,9.20,9.20,9.20,40,21860
20200707,11:47,9.95,9.95,9.95,9.95,40,21840
20200707,11:48,9.65,9.65,9.65,9.65,40,21840
20200707,11:49,9.40,9.40,9.40,9.40,60,21840
20200707,11:50,9.55,9.95,8.50,8.50,1040,21760
20200707,11:51,8.50,8.50,8.50,8.50,20,21760
20200707,11:54,9.95,9.95,9.95,9.95,20,21060
20200707,12:09,9.00,9.00,9.00,9.00,80,21060
20200707,12:15,9.30,9.30,9.30,9.30,120,21100
20200707,12:17,9.90,10.00,8.95,8.95,760,21200
20200707,12:18,9.95,10.90,9.95,10.90,440,21200
20200707,12:19,10.90,10.90,10.90,10.90,100,21200
20200707,12:20,10.70,11.00,10.70,11.00,780,21200
20200707,12:21,12.00,13.00,10.60,11.55,120,21460
20200707,12:22,11.90,11.90,11.60,11.60,40,21460
20200707,12:23,13.00,30.00,13.00,30.00,620,21400
20200707,12:24,30.00,30.00,11.75,13.70,220,21400
20200707,12:25,13.00,14.00,13.00,13.75,240,21400
20200707,12:26,13.75,13.75,13.75,13.75,40,21400
20200707,12:27,12.15,12.15,12.00,12.05,420,20880
20200707,12:28,12.10,16.50,12.00,13.05,1160,20880
20200707,12:29,13.85,13.85,13.85,13.85,40,20880
20200707,12:30,16.00,16.00,16.00,16.00,20,22080
20200707,12:31,16.00,17.00,14.50,17.00,320,22080
20200707,12:32,14.60,14.60,14.60,14.60,20,22080
20200707,12:33,15.05,15.05,15.05,15.05,40,22100
20200707,12:34,15.00,15.00,14.60,14.60,260,22100
20200707,12:35,14.60,15.75,14.10,14.10,400,22040
20200707,12:37,15.25,15.25,13.10,13.45,220,22040
20200707,12:38,14.00,14.00,13.10,13.10,160,22200
20200707,12:39,13.95,14.00,13.95,14.00,60,22200
20200707,12:40,14.00,14.60,14.00,14.60,340,22200
20200707,12:41,14.00,14.65,13.10,13.10,300,22200
20200707,12:42,13.10,13.10,12.15,12.15,140,22760
20200707,12:43,11.50,11.50,11.50,11.50,20,22760
20200707,12:45,12.05,12.05,12.05,12.05,20,22800
20200707,12:46,14.70,14.70,14.70,14.70,20,22800
20200707,12:47,12.10,12.10,12.10,12.10,20,22800
20200707,12:49,12.30,12.30,12.30,12.30,20,22840
20200707,12:51,14.80,14.80,14.80,14.80,40,22860
20200707,12:52,14.80,14.80,14.80,14.80,100,22860
20200707,12:53,14.70,14.70,14.70,14.70,100,22860
20200707,12:54,13.95,13.95,13.00,13.00,220,22700
20200707,12:55,11.65,11.65,11.65,11.65,20,22700
20200707,12:56,11.85,13.15,11.85,13.15,160,22700
20200707,12:57,13.05,13.55,13.05,13.55,580,22900
20200707,12:59,13.15,13.15,13.15,13.15,60,22900
