20200707,09:29,37.60,37.60,37.60,37.60,601,13800
20200707,09:35,38.55,38.55,38.55,38.55,600,13800
20200707,09:41,37.55,37.55,37.55,37.55,1200,13800
20200707,09:55,41.50,43.60,41.50,43.60,2400,13200
20200707,10:01,48.20,48.20,48.20,48.20,600,13800
20200707,10:03,48.20,48.20,48.20,48.20,600,13800
20200707,10:06,48.15,48.15,48.15,48.15,600,13200
20200707,10:12,50.90,51.45,50.90,51.45,1200,12600
20200707,10:13,51.45,51.45,50.65,50.65,1200,12600
20200707,10:23,45.85,45.85,45.85,45.85,600,12600
20200707,11:05,51.00,51.00,51.00,51.00,600,9600
20200707,11:07,51.00,51.00,51.00,51.00,600,9600
20200707,11:08,51.50,51.50,51.50,51.50,600,9600
20200707,11:11,51.50,51.50,51.50,51.50,600,10800
20200707,11:19,52.00,52.00,52.00,52.00,600,11400
20200707,11:20,53.25,55.40,53.25,55.40,4200,13800
20200707,11:27,55.40,55.40,55.40,55.40,600,13200
20200707,11:33,49.05,49.05,49.05,49.05,600,13800
20200707,12:19,52.35,52.35,52.35,52.35,600,13200
20200707,12:24,52.50,52.50,52.50,52.50,600,13800
20200707,13:37,52.60,52.60,52.60,52.60,600,13200
20200707,13:55,51.95,51.95,51.95,51.95,3000,13800
20200707,14:07,51.55,51.55,51.55,51.55,2400,16800
