20200707,09:16,3.85,3.85,3.85,3.85,3001,2757000
20200707,09:17,3.80,3.90,3.80,3.90,33000,2754000
20200707,09:18,3.90,3.90,3.80,3.80,15000,2754000
20200707,09:19,3.80,3.80,3.80,3.80,3000,2754000
20200707,09:20,3.75,3.85,3.75,3.85,33000,2763000
20200707,09:21,3.80,3.90,3.80,3.90,39000,2763000
20200707,09:22,3.90,3.90,3.90,3.90,15000,2763000
20200707,09:23,3.95,4.05,3.95,4.05,54000,2799000
20200707,09:24,4.05,4.10,4.05,4.10,15000,2799000
20200707,09:25,4.10,4.15,4.05,4.15,24000,2799000
20200707,09:26,4.15,4.15,4.15,4.15,3000,2799000
20200707,09:27,4.20,4.25,4.20,4.25,15000,2832000
20200707,09:28,4.15,4.15,4.15,4.15,24000,2832000
20200707,09:29,4.10,4.10,4.10,4.10,3000,2838000
20200707,09:30,4.15,4.20,4.15,4.20,9000,2838000
20200707,09:31,4.25,4.30,4.25,4.30,72000,2838000
20200707,09:32,4.30,4.30,4.25,4.25,21000,2865000
20200707,09:34,4.20,4.20,4.20,4.20,9000,2865000
20200707,09:35,4.25,4.25,4.20,4.20,18000,2877000
20200707,09:36,4.15,4.20,4.15,4.20,9000,2877000
20200707,09:37,4.20,4.20,4.20,4.20,3000,2877000
20200707,09:38,4.15,4.15,4.15,4.15,9000,2880000
20200707,09:39,4.15,4.15,4.15,4.15,18000,2880000
20200707,09:40,4.20,4.20,4.20,4.20,12000,2880000
20200707,09:41,4.20,4.20,4.20,4.20,12000,2886000
20200707,09:42,4.25,4.25,4.25,4.25,3000,2886000
20200707,09:43,4.25,4.25,4.25,4.25,3000,2886000
20200707,09:45,4.30,4.30,4.30,4.30,6000,2880000
20200707,09:46,4.25,4.25,4.25,4.25,3000,2880000
20200707,09:47,4.30,4.40,4.30,4.35,27000,2886000
20200707,09:48,4.35,4.35,4.30,4.30,6000,2886000
20200707,09:49,4.30,4.30,4.30,4.30,6000,2886000
20200707,09:51,4.35,4.35,4.30,4.35,27000,2886000
20200707,09:52,4.25,4.25,4.25,4.25,9000,2886000
20200707,09:53,4.30,4.30,4.30,4.30,24000,2886000
20200707,09:54,4.25,4.25,4.25,4.25,3000,2871000
20200707,09:55,4.25,4.25,4.25,4.25,3000,2871000
20200707,09:59,4.20,4.20,4.20,4.20,3000,2874000
20200707,10:00,4.20,4.20,4.20,4.20,12000,2874000
20200707,10:01,4.20,4.20,4.15,4.15,33000,2874000
20200707,10:02,4.20,4.20,4.20,4.20,6000,2889000
20200707,10:03,4.15,4.15,4.15,4.15,3000,2889000
20200707,10:04,4.20,4.20,4.20,4.20,15000,2889000
20200707,10:05,4.20,4.30,4.20,4.30,27000,2883000
20200707,10:06,4.30,4.30,4.30,4.30,3000,2883000
20200707,10:09,4.20,4.25,4.20,4.25,6000,2892000
20200707,10:11,4.20,4.20,4.20,4.20,12000,2892000
20200707,10:13,4.20,4.20,4.20,4.20,12000,2898000
20200707,10:15,4.15,4.15,4.10,4.10,15000,2901000
20200707,10:16,4.05,4.05,4.05,4.05,21000,2901000
20200707,10:17,4.05,4.10,4.05,4.10,12000,2898000
20200707,10:19,4.10,4.10,4.10,4.10,3000,2898000
20200707,10:21,4.10,4.10,4.10,4.10,12000,2895000
20200707,10:22,4.10,4.10,4.10,4.10,6000,2895000
20200707,10:23,4.05,4.05,4.05,4.05,3000,2901000
20200707,10:26,4.05,4.05,4.05,4.05,3000,2901000
20200707,10:28,4.15,4.15,4.15,4.15,18000,2901000
20200707,10:29,4.15,4.15,4.10,4.10,18000,2916000
20200707,10:32,4.15,4.25,4.15,4.25,24000,2916000
20200707,10:37,4.20,4.20,4.20,4.20,3000,2907000
20200707,10:42,4.25,4.25,4.25,4.25,3000,2907000
20200707,10:45,4.20,4.20,4.20,4.20,6000,2904000
20200707,10:46,4.20,4.20,4.20,4.20,3000,2904000
20200707,10:47,4.25,4.25,4.25,4.25,6000,2898000
20200707,10:48,4.25,4.25,4.20,4.20,9000,2898000
20200707,10:57,4.25,4.25,4.25,4.25,6000,2895000
20200707,10:58,4.25,4.25,4.25,4.25,3000,2895000
20200707,11:01,4.25,4.25,4.25,4.25,3000,2895000
20200707,11:02,4.30,4.50,4.30,4.50,42000,2901000
20200707,11:03,4.40,4.40,4.40,4.40,15000,2901000
20200707,11:04,4.40,4.50,4.40,4.50,24000,2901000
20200707,11:05,4.55,4.55,4.55,4.55,12000,2901000
20200707,11:06,4.55,4.55,4.55,4.55,3000,2886000
20200707,11:07,4.55,4.55,4.55,4.55,12000,2886000
20200707,11:08,4.55,4.55,4.55,4.55,3000,2886000
20200707,11:09,4.55,4.55,4.50,4.50,9000,2889000
20200707,11:10,4.50,4.50,4.50,4.50,3000,2889000
20200707,11:12,4.60,4.60,4.60,4.60,9000,2880000
20200707,11:13,4.60,4.60,4.60,4.60,9000,2880000
20200707,11:15,4.55,4.55,4.55,4.55,3000,2871000
20200707,11:17,4.60,4.60,4.60,4.60,9000,2871000
20200707,11:18,4.55,4.60,4.55,4.60,21000,2880000
20200707,11:19,4.55,4.55,4.55,4.55,15000,2880000
20200707,11:20,4.60,4.60,4.60,4.60,9000,2883000
20200707,11:21,4.60,4.65,4.60,4.65,24000,2883000
20200707,11:22,4.65,4.65,4.65,4.65,6000,2883000
20200707,11:23,4.70,4.75,4.70,4.75,21000,2871000
20200707,11:24,4.75,4.75,4.75,4.75,9000,2871000
20200707,11:25,4.80,4.80,4.80,4.80,18000,2871000
20200707,11:26,4.75,4.75,4.75,4.75,9000,2871000
20200707,11:27,4.75,4.75,4.75,4.75,3000,2871000
20200707,11:28,4.70,4.70,4.70,4.70,3000,2871000
20200707,11:29,4.65,4.65,4.65,4.65,3000,2871000
20200707,11:30,4.70,4.75,4.70,4.75,6000,2868000
20200707,11:31,4.70,4.75,4.70,4.75,6000,2868000
20200707,11:32,4.80,4.80,4.80,4.80,3000,2868000
20200707,11:33,4.80,4.80,4.75,4.75,9000,2868000
20200707,11:35,4.70,4.70,4.70,4.70,6000,2862000
20200707,11:36,4.70,4.75,4.70,4.75,6000,2862000
20200707,11:37,4.80,4.80,4.80,4.80,3000,2862000
20200707,11:39,4.75,4.75,4.75,4.75,3000,2862000
20200707,11:41,4.75,4.75,4.75,4.75,6000,2862000
20200707,11:42,4.70,4.70,4.65,4.65,12000,2865000
20200707,11:44,4.65,4.65,4.65,4.65,3000,2865000
20200707,11:45,4.60,4.65,4.60,4.65,27000,2865000
20200707,11:46,4.60,4.60,4.60,4.60,3000,2865000
20200707,11:48,4.65,4.65,4.65,4.65,3000,2874000
20200707,11:49,4.65,4.65,4.65,4.65,6000,2874000
20200707,11:51,4.65,4.65,4.65,4.65,3000,2871000
20200707,11:52,4.65,4.65,4.65,4.65,6000,2871000
20200707,11:53,4.65,4.65,4.65,4.65,6000,2871000
20200707,11:54,4.65,4.65,4.65,4.65,6000,2874000
20200707,11:56,4.65,4.65,4.65,4.65,9000,2874000
20200707,11:57,4.70,4.70,4.70,4.70,9000,2871000
20200707,11:59,4.70,4.70,4.70,4.70,3000,2871000
20200707,12:00,4.75,4.75,4.75,4.75,12000,2877000
20200707,12:01,4.75,4.75,4.70,4.75,12000,2877000
20200707,12:04,4.60,4.60,4.60,4.60,6000,2877000
20200707,12:05,4.60,4.60,4.60,4.60,6000,2877000
20200707,12:06,4.60,4.60,4.60,4.60,9000,2877000
20200707,12:07,4.55,4.55,4.55,4.55,9000,2877000
20200707,12:08,4.55,4.55,4.55,4.55,18000,2877000
20200707,12:10,4.55,4.55,4.55,4.55,3000,2883000
20200707,12:12,4.50,4.50,4.50,4.50,6000,2886000
20200707,12:13,4.50,4.50,4.50,4.50,3000,2886000
20200707,12:14,4.50,4.50,4.50,4.50,3000,2886000
20200707,12:17,4.40,4.40,4.40,4.40,9000,2883000
20200707,12:19,4.35,4.35,4.35,4.35,6000,2883000
20200707,12:20,4.35,4.35,4.30,4.30,9000,2880000
20200707,12:21,4.20,4.20,4.20,4.20,9000,2880000
20200707,12:22,4.10,4.15,4.10,4.15,9000,2880000
20200707,12:23,4.10,4.10,4.05,4.05,18000,2880000
20200707,12:24,4.10,4.10,4.10,4.10,12000,2883000
20200707,12:25,4.00,4.05,4.00,4.05,30000,2883000
20200707,12:26,4.10,4.20,4.10,4.20,6000,2883000
20200707,12:27,4.10,4.10,4.10,4.10,15000,2904000
20200707,12:30,4.05,4.05,3.95,3.95,24000,2913000
20200707,12:31,3.95,3.95,3.90,3.90,12000,2913000
20200707,12:32,4.00,4.00,4.00,4.00,6000,2913000
20200707,12:33,4.00,4.05,4.00,4.05,12000,2919000
20200707,12:34,4.10,4.15,4.10,4.10,21000,2919000
20200707,12:38,4.10,4.10,4.10,4.10,18000,2919000
20200707,12:39,4.15,4.15,4.10,4.10,12000,2931000
20200707,12:41,4.10,4.10,4.10,4.10,3000,2931000
20200707,12:42,4.10,4.10,4.10,4.10,3000,2919000
20200707,12:45,4.15,4.15,4.15,4.15,12000,2916000
20200707,12:46,4.15,4.15,4.15,4.15,6000,2916000
20200707,12:50,4.05,4.05,4.05,4.05,6000,2913000
20200707,12:51,4.00,4.00,4.00,4.00,9000,2916000
20200707,12:53,4.05,4.05,4.05,4.05,3000,2916000
20200707,12:54,4.05,4.05,4.05,4.05,3000,2913000
20200707,12:55,4.05,4.10,4.05,4.10,12000,2913000
20200707,12:56,4.15,4.15,4.15,4.15,3000,2913000
20200707,12:57,4.10,4.10,4.10,4.10,3000,2922000
20200707,12:58,4.05,4.05,4.05,4.05,9000,2922000
20200707,12:59,4.05,4.05,4.05,4.05,6000,2922000
20200707,13:00,4.05,4.05,4.05,4.05,9000,2922000
20200707,13:01,4.05,4.05,4.00,4.00,6000,2922000
20200707,13:02,4.05,4.05,4.05,4.05,3000,2922000
20200707,13:03,4.05,4.05,4.05,4.05,6000,2928000
20200707,13:04,4.05,4.05,4.05,4.05,6000,2928000
20200707,13:05,4.00,4.00,4.00,4.00,3000,2928000
20200707,13:06,4.00,4.00,3.90,3.90,21000,2934000
20200707,13:07,3.95,3.95,3.95,3.95,3000,2934000
20200707,13:09,4.00,4.00,4.00,4.00,6000,2934000
20200707,13:10,4.00,4.00,4.00,4.00,3000,2934000
20200707,13:12,4.00,4.00,4.00,4.00,6000,2943000
20200707,13:13,4.00,4.00,4.00,4.00,3000,2943000
20200707,13:14,3.90,3.90,3.90,3.90,9000,2943000
20200707,13:15,3.85,3.85,3.85,3.85,21000,2943000
20200707,13:16,3.85,3.85,3.85,3.85,3000,2943000
20200707,13:17,3.85,3.85,3.85,3.85,6000,2943000
20200707,13:18,3.85,3.90,3.85,3.85,21000,2937000
20200707,13:19,3.80,3.80,3.75,3.75,9000,2937000
20200707,13:20,3.75,3.75,3.75,3.75,9000,2937000
20200707,13:21,3.80,3.80,3.80,3.80,6000,2946000
20200707,13:22,3.80,3.80,3.80,3.80,6000,2946000
20200707,13:23,3.70,3.70,3.65,3.65,18000,2946000
20200707,13:24,3.55,3.55,3.50,3.50,63000,2955000
20200707,13:25,3.50,3.50,3.40,3.40,42000,2955000
20200707,13:26,3.45,3.45,3.40,3.40,12000,2955000
20200707,13:27,3.40,3.45,3.40,3.45,24000,2937000
20200707,13:31,3.50,3.50,3.50,3.50,15000,2934000
20200707,13:32,3.50,3.50,3.50,3.50,6000,2934000
20200707,13:33,3.50,3.55,3.50,3.55,9000,2931000
20200707,13:34,3.55,3.60,3.55,3.60,12000,2931000
20200707,13:35,3.60,3.65,3.60,3.60,15000,2931000
20200707,13:37,3.65,3.70,3.65,3.70,30000,2937000
20200707,13:38,3.65,3.65,3.65,3.65,21000,2937000
20200707,13:40,3.60,3.60,3.60,3.60,33000,2910000
20200707,13:41,3.65,3.70,3.65,3.70,9000,2910000
20200707,13:42,3.70,3.70,3.60,3.60,6000,2907000
20200707,13:43,3.60,3.60,3.60,3.60,12000,2907000
20200707,13:46,3.70,3.70,3.65,3.65,12000,2913000
20200707,13:48,3.75,3.75,3.75,3.75,3000,2910000
20200707,13:51,3.75,3.75,3.75,3.75,3000,2910000
20200707,13:54,3.70,3.70,3.70,3.70,3000,2910000
20200707,13:55,3.70,3.70,3.70,3.70,6000,2910000
20200707,13:58,3.80,3.85,3.80,3.85,6000,2910000
20200707,13:59,3.80,3.85,3.80,3.85,9000,2910000
20200707,14:00,3.75,3.75,3.75,3.75,3000,2910000
20200707,14:01,3.70,3.70,3.70,3.70,6000,2910000
20200707,14:03,3.75,3.80,3.75,3.80,12000,2898000
20200707,14:06,3.75,3.75,3.75,3.75,3000,2898000
20200707,14:10,3.75,3.75,3.75,3.75,3000,2892000
20200707,14:12,3.70,3.70,3.70,3.70,6000,2895000
20200707,14:14,3.70,3.70,3.70,3.70,6000,2895000
20200707,14:15,3.65,3.70,3.65,3.70,21000,2895000
20200707,14:17,3.60,3.60,3.60,3.60,3000,2895000
20200707,14:20,3.55,3.55,3.55,3.55,6000,2892000
20200707,14:21,3.50,3.50,3.35,3.35,60000,2898000
20200707,14:22,3.35,3.35,3.35,3.35,48000,2898000
20200707,14:23,3.45,3.45,3.45,3.45,24000,2898000
20200707,14:24,3.45,3.45,3.40,3.40,36000,2880000
20200707,14:25,3.40,3.45,3.40,3.45,12000,2880000
20200707,14:26,3.45,3.45,3.45,3.45,18000,2880000
20200707,14:27,3.45,3.45,3.45,3.45,9000,2859000
20200707,14:28,3.45,3.45,3.40,3.40,21000,2859000
20200707,14:29,3.40,3.40,3.40,3.40,6000,2859000
20200707,14:30,3.40,3.40,3.35,3.35,15000,2865000
20200707,14:31,3.40,3.40,3.40,3.40,6000,2865000
20200707,14:32,3.50,3.50,3.45,3.45,12000,2865000
20200707,14:33,3.50,3.50,3.40,3.40,42000,2850000
20200707,14:34,3.45,3.45,3.45,3.45,3000,2850000
20200707,14:35,3.45,3.45,3.45,3.45,9000,2850000
20200707,14:36,3.45,3.45,3.45,3.45,9000,2853000
20200707,14:37,3.45,3.45,3.40,3.45,39000,2853000
20200707,14:38,3.45,3.45,3.45,3.45,6000,2853000
20200707,14:39,3.45,3.45,3.45,3.45,3000,2853000
20200707,14:40,3.45,3.45,3.45,3.45,12000,2859000
20200707,14:41,3.50,3.60,3.50,3.55,39000,2859000
20200707,14:42,3.60,3.60,3.60,3.60,9000,2856000
20200707,14:43,3.60,3.65,3.60,3.65,30000,2856000
20200707,14:44,3.55,3.60,3.55,3.60,36000,2856000
20200707,14:45,3.65,3.70,3.65,3.70,24000,2850000
20200707,14:46,3.70,3.75,3.70,3.75,15000,2850000
20200707,14:47,3.70,3.70,3.70,3.70,9000,2850000
20200707,14:48,3.70,3.70,3.60,3.60,42000,2844000
20200707,14:49,3.60,3.60,3.60,3.60,3000,2844000
20200707,14:50,3.60,3.60,3.60,3.60,6000,2844000
20200707,14:51,3.55,3.60,3.55,3.60,27000,2841000
20200707,14:52,3.55,3.55,3.50,3.50,129000,2841000
20200707,14:53,3.50,3.50,3.50,3.50,60000,2841000
20200707,14:54,3.50,3.50,3.50,3.50,33000,3012000
20200707,14:55,3.50,3.50,3.50,3.50,6000,3012000
20200707,14:57,3.60,3.60,3.60,3.60,3000,3012000
20200707,14:58,3.55,3.55,3.55,3.55,3000,3012000
20200707,14:59,3.50,3.50,3.50,3.50,9000,3012000
20200707,15:00,3.50,3.50,3.40,3.40,18000,2997000
20200707,15:01,3.40,3.40,3.40,3.40,6000,2997000
20200707,15:02,3.40,3.40,3.40,3.40,30000,2997000
20200707,15:03,3.40,3.40,3.35,3.40,123000,2997000
20200707,15:04,3.40,3.40,3.40,3.40,33000,2997000
20200707,15:05,3.35,3.35,3.35,3.35,3000,2997000
20200707,15:06,3.35,3.35,3.35,3.35,12000,2997000
20200707,15:07,3.35,3.40,3.35,3.40,9000,2991000
20200707,15:08,3.35,3.35,3.35,3.35,12000,2991000
20200707,15:09,3.35,3.35,3.35,3.35,3000,2991000
20200707,15:10,3.35,3.35,3.35,3.35,18000,2997000
20200707,15:11,3.30,3.30,3.30,3.30,15000,2997000
20200707,15:12,3.30,3.30,3.30,3.30,6000,2997000
20200707,15:13,3.30,3.35,3.30,3.30,27000,2985000
20200707,15:14,3.30,3.30,3.30,3.30,3000,2985000
20200707,15:15,3.35,3.35,3.35,3.35,3000,2985000
20200707,15:16,3.30,3.30,3.25,3.25,6000,2985000
20200707,15:17,3.25,3.30,3.25,3.30,6000,2985000
20200707,15:18,3.30,3.30,3.30,3.30,6000,2988000
20200707,15:19,3.30,3.30,3.30,3.30,12000,2988000
20200707,15:20,3.35,3.35,3.35,3.35,3000,2988000
20200707,15:21,3.30,3.35,3.30,3.35,30000,2991000
20200707,15:22,3.35,3.40,3.35,3.40,18000,2991000
20200707,15:23,3.40,3.40,3.40,3.40,3000,2991000
20200707,15:24,3.40,3.40,3.40,3.40,3000,2991000
20200707,15:25,3.35,3.40,3.35,3.40,6000,2985000
20200707,15:26,3.35,3.40,3.35,3.35,9000,2985000
20200707,15:27,3.40,3.40,3.40,3.40,6000,2985000
20200707,15:28,3.40,3.40,3.35,3.40,18000,2988000
20200707,15:29,3.40,3.45,3.40,3.45,6000,2988000
20200707,15:30,3.45,3.45,3.45,3.45,3000,2988000
