20200707,09:15,11.50,11.55,11.50,11.55,7801,579800
20200707,09:16,11.35,11.35,11.35,11.35,13000,579800
20200707,09:19,11.55,11.55,11.20,11.20,7800,585000
20200707,09:20,11.15,11.15,11.15,11.15,5200,585000
20200707,09:21,10.95,10.95,10.70,10.70,5200,585000
20200707,09:22,10.50,10.50,10.50,10.50,2600,585000
20200707,09:23,10.50,10.50,10.50,10.50,10400,587600
20200707,09:24,10.30,10.30,10.30,10.30,5200,587600
20200707,09:25,10.00,10.00,9.80,9.80,33800,587600
20200707,09:26,9.50,9.70,9.50,9.70,15600,595400
20200707,09:27,9.80,9.95,9.80,9.95,13000,595400
20200707,09:28,10.15,10.15,10.15,10.15,2600,595400
20200707,09:29,10.00,10.00,10.00,10.00,5200,595400
20200707,09:30,10.45,10.50,10.45,10.45,7800,605800
20200707,09:31,10.40,10.45,10.40,10.45,5200,605800
20200707,09:32,10.55,10.85,10.55,10.85,20800,605800
20200707,09:34,10.80,11.10,10.80,11.10,13000,605800
20200707,09:35,11.25,11.25,11.25,11.25,2600,616200
20200707,09:36,11.00,11.15,10.95,10.95,10400,616200
20200707,09:37,11.10,11.10,11.10,11.10,2600,616200
20200707,09:38,10.90,10.90,10.90,10.90,2600,618800
20200707,09:40,10.80,11.00,10.80,11.00,5200,618800
20200707,09:44,10.80,10.80,10.80,10.80,2600,616200
20200707,09:46,10.65,10.70,10.60,10.70,7800,616200
20200707,09:52,10.95,10.95,10.95,10.95,2600,621400
20200707,09:53,10.80,10.80,10.80,10.80,2600,621400
20200707,09:55,10.90,11.10,10.90,11.10,5200,624000
20200707,10:00,10.80,10.80,10.80,10.80,2600,624000
20200707,10:01,10.65,10.65,10.55,10.55,7800,624000
20200707,10:02,10.50,10.55,10.50,10.55,5200,631800
20200707,10:03,10.50,10.50,10.50,10.50,7800,631800
20200707,10:04,10.55,10.55,10.55,10.55,5200,631800
20200707,10:06,10.65,10.65,10.65,10.65,2600,631800
20200707,10:07,10.70,10.70,10.70,10.70,2600,631800
20200707,10:10,10.55,10.55,10.55,10.55,2600,626600
20200707,10:11,10.50,10.50,10.50,10.50,2600,629200
20200707,10:12,10.35,10.35,10.35,10.35,2600,629200
20200707,10:13,10.25,10.25,10.25,10.25,2600,629200
20200707,10:14,10.20,10.20,10.10,10.10,10400,626600
20200707,10:15,10.10,10.10,9.90,9.90,7800,626600
20200707,10:16,9.95,10.00,9.70,9.70,26000,626600
20200707,10:17,9.75,9.75,9.75,9.75,2600,626600
20200707,10:18,9.85,9.95,9.85,9.95,5200,637000
20200707,10:19,10.00,10.00,10.00,10.00,5200,637000
20200707,10:21,10.00,10.00,10.00,10.00,2600,637000
20200707,10:25,9.90,10.05,9.90,10.05,5200,639600
20200707,10:26,10.00,10.00,10.00,10.00,5200,639600
20200707,10:27,10.05,10.05,10.05,10.05,2600,642200
20200707,10:29,10.00,10.00,10.00,10.00,2600,639600
20200707,10:30,10.10,10.10,10.10,10.10,2600,639600
20200707,10:31,10.25,10.25,10.20,10.20,5200,639600
20200707,10:38,10.00,10.00,10.00,10.00,7800,624000
20200707,10:39,10.00,10.00,10.00,10.00,2600,624000
20200707,10:42,9.95,9.95,9.95,9.95,5200,624000
20200707,10:47,10.10,10.10,10.10,10.10,2600,621400
20200707,10:50,10.05,10.05,10.05,10.05,7800,621400
20200707,10:52,10.05,10.05,9.85,9.85,23400,629200
20200707,10:53,9.95,10.00,9.95,10.00,5200,618800
20200707,10:54,10.00,10.00,10.00,10.00,2600,618800
20200707,10:55,9.85,9.85,9.80,9.80,13000,618800
20200707,10:56,9.80,9.80,9.80,9.80,7800,618800
20200707,10:58,9.85,9.85,9.85,9.85,2600,631800
20200707,11:02,10.00,10.00,10.00,10.00,2600,634400
20200707,11:06,10.40,10.40,10.40,10.40,2600,634400
20200707,11:08,10.50,10.90,10.50,10.90,26000,650000
20200707,11:09,10.80,10.80,10.80,10.80,7800,650000
20200707,11:11,10.60,10.65,10.60,10.65,5200,642200
20200707,11:12,10.75,10.75,10.75,10.75,7800,642200
20200707,11:13,10.85,10.85,10.75,10.75,5200,642200
20200707,11:15,10.70,10.70,10.70,10.70,2600,644800
20200707,11:16,10.80,10.80,10.80,10.80,2600,644800
20200707,11:17,10.85,10.85,10.85,10.85,2600,644800
20200707,11:18,11.00,11.00,11.00,11.00,2600,644800
20200707,11:19,11.00,11.00,11.00,11.00,5200,644800
20200707,11:21,11.00,11.10,11.00,11.10,7800,652600
20200707,11:22,11.05,11.05,11.05,11.05,2600,652600
20200707,11:23,11.00,11.00,11.00,11.00,5200,650000
20200707,11:24,11.00,11.00,11.00,11.00,5200,650000
20200707,11:25,11.10,11.10,11.05,11.05,15600,650000
20200707,11:31,11.00,11.00,11.00,11.00,5200,647400
20200707,11:32,11.25,11.25,11.25,11.25,10400,650000
20200707,11:36,11.30,11.45,11.30,11.45,5200,642200
20200707,11:37,11.55,11.55,11.55,11.55,2600,642200
20200707,11:42,11.40,11.40,11.40,11.40,2600,647400
20200707,11:43,11.35,11.35,11.35,11.35,2600,647400
20200707,11:44,11.35,11.35,11.35,11.35,2600,647400
20200707,11:45,11.15,11.15,11.15,11.15,2600,644800
20200707,11:47,11.20,11.20,11.20,11.20,2600,644800
20200707,11:55,11.10,11.10,11.10,11.10,2600,642200
20200707,12:07,10.95,10.95,10.95,10.95,2600,642200
20200707,12:08,10.95,10.95,10.95,10.95,2600,642200
20200707,12:18,10.85,10.85,10.80,10.80,5200,642200
20200707,12:19,10.70,10.70,10.70,10.70,2600,642200
20200707,12:20,10.70,10.70,10.65,10.65,18200,642200
20200707,12:21,10.40,10.40,10.40,10.40,5200,637000
20200707,12:22,10.35,10.35,10.35,10.35,2600,637000
20200707,12:25,10.35,10.35,10.35,10.35,2600,642200
20200707,12:28,10.25,10.25,10.25,10.25,2600,642200
20200707,12:29,10.25,10.25,10.15,10.15,5200,637000
20200707,12:30,10.15,10.15,10.15,10.15,2600,637000
20200707,12:31,10.25,10.25,10.25,10.25,2600,637000
20200707,12:34,10.35,10.35,10.35,10.35,2600,639600
20200707,12:41,10.30,10.45,10.30,10.45,10400,634400
20200707,12:50,10.20,10.20,10.20,10.20,2600,642200
20200707,12:51,10.15,10.15,10.15,10.15,2600,639600
20200707,12:56,10.15,10.15,10.10,10.10,7800,639600
20200707,12:57,10.05,10.05,10.05,10.05,2600,637000
20200707,13:00,9.90,9.90,9.90,9.90,2600,634400
20200707,13:02,10.05,10.05,10.05,10.05,2600,634400
20200707,13:06,10.00,10.00,10.00,10.00,2600,631800
20200707,13:09,10.30,10.30,10.30,10.30,2600,631800
20200707,13:15,9.90,9.90,9.90,9.90,2600,626600
20200707,13:16,10.10,10.10,10.10,10.10,5200,626600
20200707,13:24,9.60,9.60,9.60,9.60,2600,631800
20200707,13:31,9.65,9.65,9.50,9.50,5200,624000
20200707,13:33,9.55,9.55,9.55,9.55,5200,626600
20200707,13:34,9.70,9.70,9.70,9.70,5200,626600
20200707,13:37,10.10,10.10,10.10,10.10,2600,631800
20200707,13:38,10.10,10.10,10.10,10.10,2600,631800
20200707,13:39,10.15,10.15,10.15,10.15,2600,629200
20200707,13:42,10.30,10.30,10.20,10.20,5200,629200
20200707,13:43,10.15,10.15,10.15,10.15,2600,629200
20200707,13:45,10.30,10.30,10.25,10.25,5200,637000
20200707,13:46,10.30,10.30,10.30,10.30,2600,637000
20200707,13:47,10.25,10.25,10.25,10.25,2600,637000
20200707,13:48,10.10,10.10,10.10,10.10,2600,639600
20200707,13:49,10.00,10.10,10.00,10.00,15600,639600
20200707,13:50,9.90,9.90,9.80,9.80,5200,639600
20200707,13:51,9.90,9.90,9.85,9.85,18200,642200
20200707,13:52,9.70,9.75,9.55,9.55,41600,642200
20200707,13:53,9.55,9.55,9.55,9.55,10400,642200
20200707,13:55,9.60,9.65,9.60,9.65,7800,673400
20200707,13:56,9.60,9.60,9.60,9.60,2600,673400
20200707,13:57,9.70,9.70,9.70,9.70,2600,673400
20200707,13:59,9.95,9.95,9.95,9.95,2600,673400
20200707,14:04,9.90,9.90,9.90,9.90,2600,676000
20200707,14:08,9.30,9.30,9.25,9.25,15600,676000
20200707,14:09,9.25,9.25,9.20,9.20,7800,678600
20200707,14:11,9.20,9.20,9.10,9.10,10400,678600
20200707,14:12,9.00,9.10,9.00,9.10,7800,678600
20200707,14:15,8.90,8.90,8.90,8.90,5200,681200
20200707,14:16,8.90,8.90,8.65,8.65,15600,681200
20200707,14:17,8.65,8.65,8.65,8.65,2600,681200
20200707,14:21,8.80,8.80,8.75,8.75,7800,683800
20200707,14:22,8.55,8.55,8.55,8.55,2600,683800
20200707,14:27,8.55,8.55,8.55,8.55,2600,681200
20200707,14:28,8.65,8.65,8.65,8.65,2600,681200
20200707,14:29,8.55,8.55,8.50,8.50,72800,681200
20200707,14:30,8.50,8.50,8.45,8.45,7800,728000
20200707,14:31,8.50,8.50,8.50,8.50,7800,728000
20200707,14:33,8.25,8.25,8.20,8.20,5200,733200
20200707,14:34,8.20,8.20,8.15,8.15,10400,733200
20200707,14:35,8.10,8.10,8.00,8.00,7800,733200
20200707,14:36,8.00,8.00,7.80,7.80,5200,733200
20200707,14:37,7.70,7.70,7.65,7.65,26000,733200
20200707,14:38,7.65,7.80,7.65,7.80,5200,733200
20200707,14:39,8.00,8.00,8.00,8.00,2600,733200
20200707,14:40,7.90,7.90,7.90,7.90,2600,741000
20200707,14:41,8.35,8.40,8.35,8.40,5200,741000
20200707,14:42,8.65,8.65,8.65,8.65,2600,735800
20200707,14:44,8.60,8.60,8.60,8.60,2600,735800
20200707,14:45,8.50,8.50,8.50,8.50,2600,730600
20200707,14:46,8.50,8.50,8.50,8.50,5200,730600
20200707,14:48,8.35,8.35,8.35,8.35,2600,730600
20200707,14:51,8.30,8.30,8.25,8.25,18200,730600
20200707,14:52,8.25,8.40,8.25,8.40,10400,730600
20200707,14:54,8.40,8.40,8.40,8.40,2600,730600
20200707,14:57,8.65,8.65,8.45,8.60,28600,717600
20200707,14:59,8.40,8.40,8.40,8.40,2600,717600
20200707,15:03,8.30,8.30,8.30,8.30,2600,704600
20200707,15:04,8.00,8.00,8.00,8.00,2600,704600
20200707,15:05,8.00,8.05,8.00,8.05,7800,704600
20200707,15:07,8.45,8.45,8.45,8.45,2600,704600
20200707,15:10,8.40,8.40,8.35,8.35,10400,702000
20200707,15:12,8.35,8.35,8.35,8.35,2600,704600
20200707,15:14,8.40,8.40,8.40,8.40,2600,704600
20200707,15:17,8.30,8.30,8.30,8.30,7800,704600
20200707,15:18,8.20,8.20,8.20,8.20,7800,704600
20200707,15:20,8.25,8.25,8.25,8.25,5200,702000
20200707,15:21,8.25,8.25,8.25,8.25,2600,702000
20200707,15:22,8.25,8.25,8.25,8.25,7800,699400
20200707,15:23,8.35,8.35,8.30,8.30,5200,699400
20200707,15:24,8.35,8.35,8.35,8.35,2600,694200
20200707,15:25,8.40,8.40,8.35,8.35,5200,694200
20200707,15:26,8.35,8.35,8.35,8.35,2600,694200
20200707,15:27,8.30,8.30,8.30,8.30,5200,691600
20200707,15:28,8.40,8.40,8.40,8.40,7800,691600
