20200707,09:15,27.00,27.00,27.00,27.00,551,188100
20200707,09:17,34.55,34.55,34.55,34.55,1100,187550
20200707,09:22,31.85,31.85,31.85,31.85,550,187550
20200707,09:23,33.05,33.05,33.05,33.05,550,188100
20200707,09:28,31.90,31.90,31.90,31.90,1100,188100
20200707,10:18,31.90,31.90,31.90,31.90,550,188650
20200707,10:36,30.60,30.60,30.60,30.60,550,188650
20200707,10:37,30.75,30.75,30.75,30.75,550,188650
20200707,10:59,30.65,30.65,30.65,30.65,550,188650
20200707,11:04,29.90,29.90,29.90,29.90,550,188650
20200707,11:25,28.60,28.60,28.60,28.60,550,189200
20200707,11:32,28.50,28.50,28.50,28.50,550,189200
20200707,11:37,28.50,28.50,28.50,28.50,550,189750
20200707,11:38,28.00,28.00,28.00,28.00,550,189750
20200707,11:50,28.50,28.50,28.50,28.50,550,189750
20200707,11:58,28.30,28.30,28.30,28.30,550,189750
20200707,11:59,28.20,28.20,28.20,28.20,550,189750
20200707,12:06,28.25,28.25,28.25,28.25,550,190850
20200707,12:08,28.80,28.80,28.75,28.75,2200,190850
20200707,12:09,28.75,28.75,28.75,28.75,1100,190850
20200707,12:11,28.45,28.45,28.40,28.40,2750,190850
20200707,12:32,28.95,28.95,28.95,28.95,550,193050
20200707,12:33,28.95,28.95,28.95,28.95,550,193600
20200707,12:34,28.95,28.95,28.60,28.60,3300,193600
20200707,12:35,28.35,28.35,28.35,28.35,1100,193600
20200707,12:36,28.45,28.45,28.45,28.45,1100,196900
20200707,12:37,28.35,28.35,28.35,28.35,550,196900
20200707,12:38,28.20,28.20,28.20,28.20,550,196900
20200707,12:52,28.25,28.25,28.25,28.25,550,198000
20200707,13:14,28.45,28.45,28.45,28.45,550,198000
20200707,14:21,29.05,29.05,29.00,29.00,2200,198550
20200707,14:22,29.00,29.00,29.00,29.00,1100,198550
20200707,14:43,29.00,29.00,29.00,29.00,550,198550
20200707,14:56,28.45,28.45,28.45,28.45,550,198550
