20200707,09:22,.75,.75,.75,.75,5701,256500
20200707,09:26,.80,.80,.80,.80,5700,262200
20200707,09:46,.85,.85,.85,.85,5700,256500
20200707,10:18,.85,.85,.85,.85,5700,256500
20200707,11:22,.90,.90,.90,.90,22800,256500
20200707,11:34,1.00,1.00,1.00,1.00,17100,256500
20200707,11:41,1.00,1.00,1.00,1.00,5700,233700
20200707,11:42,1.00,1.00,1.00,1.00,5700,233700
20200707,12:56,.95,.95,.95,.95,5700,233700
20200707,14:29,.90,.90,.90,.90,5700,239400
20200707,14:36,.95,.95,.95,.95,5700,245100
20200707,15:02,.85,.85,.85,.85,5700,250800
20200707,15:16,.90,.90,.90,.90,22800,245100
