20200707,09:15,8.10,8.10,7.85,7.85,17201,593400
20200707,09:16,7.85,8.25,7.85,8.25,21500,593400
20200707,09:17,8.25,8.40,8.25,8.40,21500,593400
20200707,09:18,8.40,8.45,8.40,8.45,21500,593400
20200707,09:19,8.40,8.50,8.40,8.50,25800,593400
20200707,09:20,8.70,8.80,8.70,8.80,17200,614900
20200707,09:21,8.80,8.80,8.80,8.80,38700,614900
20200707,09:22,8.85,8.85,8.50,8.50,21500,614900
20200707,09:23,8.30,8.30,8.30,8.30,8600,614900
20200707,09:24,8.20,8.20,8.15,8.15,34400,610600
20200707,09:25,8.10,8.10,8.10,8.10,8600,610600
20200707,09:26,8.00,8.00,7.80,7.80,8600,610600
20200707,09:27,7.80,7.80,7.80,7.80,4300,610600
20200707,09:29,7.90,7.90,7.85,7.85,8600,619200
20200707,09:30,7.80,7.80,7.55,7.55,8600,619200
20200707,09:31,7.55,7.55,7.45,7.45,25800,619200
20200707,09:32,7.50,7.50,7.50,7.50,8600,614900
20200707,09:33,7.55,7.55,7.50,7.50,8600,614900
20200707,09:34,7.75,7.75,7.75,7.75,4300,614900
20200707,09:35,7.65,7.70,7.65,7.70,17200,623500
20200707,09:36,7.70,7.70,7.65,7.65,17200,623500
20200707,09:37,7.60,7.60,7.60,7.60,4300,623500
20200707,09:40,7.60,7.60,7.55,7.55,8600,627800
20200707,09:43,7.70,7.70,7.70,7.70,25800,619200
20200707,09:45,7.70,7.70,7.70,7.70,8600,632100
20200707,09:48,7.70,7.70,7.70,7.70,4300,636400
20200707,09:52,7.65,7.65,7.65,7.65,4300,636400
20200707,09:53,7.75,7.80,7.75,7.80,8600,636400
20200707,09:55,7.85,7.85,7.85,7.85,4300,636400
20200707,09:56,7.80,7.80,7.80,7.80,17200,636400
20200707,09:57,7.80,7.80,7.80,7.80,8600,636400
20200707,09:58,7.90,7.90,7.90,7.90,4300,636400
20200707,10:02,7.90,7.90,7.90,7.90,8600,627800
20200707,10:07,7.80,7.80,7.80,7.80,4300,623500
20200707,10:16,7.70,7.70,7.70,7.70,8600,627800
20200707,10:17,7.65,7.65,7.65,7.65,8600,632100
20200707,10:18,7.65,7.65,7.65,7.65,4300,632100
20200707,10:22,7.55,7.55,7.55,7.55,4300,632100
20200707,10:23,7.60,7.60,7.60,7.60,8600,632100
20200707,10:26,7.65,7.65,7.65,7.65,4300,623500
20200707,10:27,7.70,7.70,7.70,7.70,4300,623500
20200707,10:28,7.65,7.65,7.60,7.60,12900,623500
20200707,10:29,7.60,7.60,7.55,7.55,8600,623500
20200707,10:30,7.50,7.55,7.50,7.55,25800,636400
20200707,10:32,7.65,7.65,7.60,7.60,8600,657900
20200707,10:33,7.70,7.70,7.70,7.70,4300,657900
20200707,10:37,7.80,7.85,7.80,7.85,17200,662200
20200707,10:40,7.85,7.85,7.85,7.85,4300,675100
20200707,10:44,7.75,7.75,7.75,7.75,4300,675100
20200707,10:52,7.60,7.60,7.60,7.60,4300,679400
20200707,10:56,7.60,7.60,7.60,7.60,4300,675100
20200707,10:58,7.60,7.60,7.60,7.60,8600,670800
20200707,11:01,7.50,7.50,7.50,7.50,4300,679400
20200707,11:02,7.40,7.40,7.40,7.40,4300,683700
20200707,11:04,7.40,7.40,7.30,7.30,12900,683700
20200707,11:05,7.30,7.30,7.30,7.30,4300,683700
20200707,11:11,7.00,7.00,7.00,7.00,12900,700900
20200707,11:12,6.80,6.80,6.80,6.80,30100,700900
20200707,11:13,6.65,6.65,6.65,6.65,8600,700900
20200707,11:14,6.60,6.60,6.60,6.60,4300,700900
20200707,11:15,6.60,6.70,6.60,6.70,12900,692300
20200707,11:16,6.80,6.80,6.80,6.80,4300,692300
20200707,11:18,6.55,6.55,6.55,6.55,4300,700900
20200707,11:19,6.55,6.75,6.55,6.75,17200,700900
20200707,11:20,6.80,6.80,6.80,6.80,4300,709500
20200707,11:21,7.00,7.00,7.00,7.00,4300,709500
20200707,11:23,6.95,6.95,6.95,6.95,4300,709500
20200707,11:24,6.75,6.75,6.75,6.75,4300,718100
20200707,11:25,6.80,6.80,6.80,6.80,4300,718100
20200707,11:27,6.95,6.95,6.95,6.95,8600,700900
20200707,11:28,6.95,6.95,6.95,6.95,17200,700900
20200707,11:33,6.85,6.85,6.85,6.85,4300,726700
20200707,11:35,6.90,6.90,6.90,6.90,4300,726700
20200707,11:36,6.95,6.95,6.95,6.95,4300,726700
20200707,11:38,6.90,6.90,6.90,6.90,4300,726700
20200707,11:40,6.75,6.75,6.75,6.75,4300,731000
20200707,11:46,7.05,7.05,7.05,7.05,21500,731000
20200707,11:47,7.10,7.10,7.10,7.10,4300,752500
20200707,11:51,7.00,7.00,7.00,7.00,8600,752500
20200707,11:56,7.00,7.00,7.00,7.00,4300,761100
20200707,11:58,6.95,6.95,6.95,6.95,4300,761100
20200707,12:02,6.85,6.85,6.85,6.85,4300,761100
20200707,12:03,6.90,6.90,6.90,6.90,4300,761100
20200707,12:04,7.00,7.00,7.00,7.00,4300,761100
20200707,12:05,6.95,6.95,6.95,6.95,4300,761100
20200707,12:07,6.90,6.90,6.90,6.90,4300,761100
20200707,12:14,7.15,7.15,7.10,7.10,12900,761100
20200707,12:16,7.05,7.05,7.05,7.05,8600,761100
20200707,12:26,7.00,7.00,7.00,7.00,4300,769700
20200707,12:30,7.00,7.00,7.00,7.00,4300,774000
20200707,12:31,7.05,7.05,7.05,7.05,4300,774000
20200707,12:32,7.05,7.05,7.05,7.05,4300,774000
20200707,12:46,6.75,6.75,6.75,6.75,4300,778300
20200707,12:47,6.70,6.70,6.70,6.70,12900,778300
20200707,12:48,6.80,6.80,6.80,6.80,4300,774000
20200707,12:49,6.85,6.85,6.85,6.85,4300,774000
20200707,12:51,7.00,7.00,7.00,7.00,17200,769700
20200707,12:57,6.80,6.80,6.80,6.80,4300,786900
20200707,13:02,6.80,6.80,6.80,6.80,4300,786900
20200707,13:09,6.95,6.95,6.95,6.95,4300,791200
20200707,13:15,6.95,6.95,6.95,6.95,4300,791200
20200707,13:16,7.00,7.00,7.00,7.00,12900,791200
20200707,13:17,7.00,7.00,7.00,7.00,8600,791200
20200707,13:33,6.90,6.90,6.90,6.90,4300,812700
20200707,13:34,6.75,6.85,6.75,6.85,30100,812700
20200707,13:58,6.80,6.80,6.80,6.80,4300,821300
20200707,13:59,6.75,6.75,6.75,6.75,4300,821300
20200707,14:10,6.90,6.90,6.90,6.90,4300,821300
20200707,14:16,6.80,6.80,6.80,6.80,8600,821300
20200707,14:18,6.90,6.90,6.90,6.90,4300,825600
20200707,14:20,6.90,6.90,6.90,6.90,4300,825600
20200707,14:27,6.80,6.80,6.80,6.80,8600,825600
20200707,14:35,6.75,6.75,6.75,6.75,4300,834200
20200707,14:36,6.75,6.75,6.75,6.75,4300,834200
20200707,14:40,6.75,6.75,6.70,6.70,8600,842800
20200707,14:41,6.50,6.50,6.50,6.50,8600,842800
20200707,14:42,6.50,6.50,6.50,6.50,8600,855700
20200707,14:45,6.45,6.45,6.45,6.45,4300,864300
20200707,14:47,6.45,6.45,6.45,6.45,4300,864300
20200707,14:50,6.45,6.45,6.45,6.45,4300,868600
20200707,14:51,6.45,6.45,6.45,6.45,4300,872900
20200707,14:52,6.40,6.40,6.40,6.40,4300,872900
20200707,14:54,6.40,6.40,6.40,6.40,4300,872900
20200707,14:58,6.50,6.50,6.50,6.50,8600,868600
20200707,14:59,6.35,6.35,6.35,6.35,17200,868600
20200707,15:02,6.35,6.35,6.35,6.35,17200,864300
20200707,15:03,6.35,6.35,6.35,6.35,4300,877200
20200707,15:04,6.35,6.35,6.35,6.35,4300,877200
20200707,15:06,6.50,6.50,6.50,6.50,38700,872900
20200707,15:07,6.65,6.65,6.65,6.65,8600,872900
20200707,15:08,6.45,6.45,6.40,6.40,12900,872900
20200707,15:09,6.35,6.35,6.35,6.35,4300,855700
20200707,15:10,6.35,6.35,6.35,6.35,8600,855700
20200707,15:11,6.35,6.35,6.35,6.35,4300,855700
20200707,15:13,6.35,6.35,6.35,6.35,4300,855700
20200707,15:14,6.35,6.35,6.35,6.35,4300,855700
20200707,15:16,6.40,6.40,6.35,6.35,21500,864300
20200707,15:17,6.25,6.25,6.20,6.20,17200,864300
20200707,15:18,6.35,6.40,6.35,6.40,12900,864300
20200707,15:19,6.45,6.45,6.45,6.45,34400,864300
20200707,15:20,6.45,6.45,6.45,6.45,4300,864300
20200707,15:21,6.45,6.45,6.45,6.45,12900,864300
20200707,15:22,6.35,6.35,6.35,6.35,4300,825600
20200707,15:25,6.25,6.25,6.25,6.25,8600,817000
20200707,15:27,6.30,6.30,6.30,6.30,4300,808400
20200707,15:28,6.35,6.35,6.35,6.35,4300,808400
20200707,15:29,6.30,6.30,6.30,6.30,4300,808400
