20200707,09:34,.95,1.00,.95,1.00,33001,676500
20200707,09:47,1.00,1.00,1.00,1.00,6600,676500
20200707,09:55,.95,.95,.95,.95,6600,683100
20200707,10:20,1.00,1.00,1.00,1.00,13200,689700
20200707,10:22,1.00,1.00,1.00,1.00,3300,689700
20200707,10:23,1.00,1.00,1.00,1.00,3300,689700
20200707,10:33,1.00,1.00,1.00,1.00,3300,689700
20200707,10:38,1.00,1.00,1.00,1.00,3300,689700
20200707,10:40,1.00,1.00,1.00,1.00,3300,693000
20200707,10:49,1.00,1.00,1.00,1.00,3300,693000
20200707,11:06,1.00,1.00,1.00,1.00,3300,693000
20200707,11:07,.95,.95,.95,.95,3300,693000
20200707,11:16,.90,.90,.90,.90,3300,689700
20200707,11:37,.85,.85,.85,.85,6600,689700
20200707,11:41,.85,.85,.85,.85,3300,689700
20200707,12:00,.85,.85,.85,.85,3300,689700
20200707,12:04,.85,.85,.85,.85,6600,693000
20200707,12:32,.80,.80,.80,.80,3300,699600
20200707,12:57,.80,.80,.80,.80,3300,699600
20200707,12:59,.80,.80,.80,.80,3300,699600
20200707,13:19,.90,.90,.90,.90,3300,706200
20200707,13:20,.95,.95,.95,.95,3300,706200
20200707,13:24,.95,.95,.95,.95,3300,709500
20200707,13:30,.90,.90,.90,.90,3300,712800
20200707,14:26,.90,.90,.90,.90,13200,712800
20200707,15:26,.85,.85,.85,.85,6600,726000
20200707,15:28,.85,.85,.85,.85,3300,719400
