20200707,09:43,7.00,7.00,6.90,6.90,2001,48000
20200707,09:56,6.90,6.90,6.90,6.90,1000,46000
20200707,09:57,7.25,7.25,7.25,7.25,1000,46000
20200707,10:41,7.35,7.35,7.35,7.35,1000,46000
20200707,10:53,7.35,7.35,7.35,7.35,1000,46000
20200707,11:04,6.80,6.80,6.80,6.80,1000,46000
20200707,11:09,6.70,6.70,6.70,6.70,3000,46000
20200707,11:10,6.75,6.75,6.75,6.75,2000,46000
20200707,11:11,6.85,6.85,6.85,6.85,1000,46000
20200707,11:15,6.75,6.75,6.75,6.75,1000,50000
20200707,11:29,6.35,6.35,6.35,6.35,2000,50000
20200707,11:33,6.35,6.35,6.35,6.35,1000,52000
20200707,11:41,6.35,6.35,6.35,6.35,1000,51000
20200707,11:46,6.35,6.35,6.35,6.35,1000,51000
20200707,11:48,6.55,6.55,6.55,6.55,1000,52000
20200707,12:06,6.50,6.50,6.50,6.50,1000,51000
20200707,12:08,6.50,6.50,6.50,6.50,1000,51000
20200707,12:12,6.45,6.45,6.45,6.45,1000,51000
20200707,12:14,6.40,6.40,6.40,6.40,2000,51000
20200707,12:17,6.50,6.50,6.50,6.50,1000,49000
20200707,13:14,7.40,7.40,7.40,7.40,1000,45000
20200707,13:37,7.40,7.40,7.40,7.40,1000,45000
20200707,13:44,7.60,7.60,7.60,7.60,1000,45000
20200707,13:45,8.05,8.05,8.05,8.05,1000,46000
20200707,13:46,8.05,8.05,8.05,8.05,1000,46000
20200707,13:47,8.55,8.55,8.55,8.55,4000,46000
20200707,13:48,8.90,8.95,8.90,8.95,3000,48000
20200707,13:49,8.95,8.95,8.95,8.95,1000,48000
20200707,13:50,7.85,7.85,7.85,7.85,2000,48000
20200707,13:54,7.95,7.95,7.90,7.90,2000,55000
20200707,13:55,7.80,7.80,7.80,7.80,1000,55000
20200707,13:56,7.75,7.75,7.75,7.75,1000,55000
20200707,13:57,7.35,7.35,7.35,7.35,1000,56000
20200707,14:15,8.50,8.50,8.40,8.40,2000,50000
20200707,14:21,8.10,8.10,8.10,8.10,1000,51000
20200707,14:36,8.45,8.45,8.45,8.45,1000,51000
20200707,14:54,8.40,8.40,8.40,8.40,1000,52000
20200707,14:55,9.50,9.50,9.50,9.50,1000,52000
20200707,14:56,9.95,9.95,9.95,9.95,1000,52000
20200707,14:57,10.05,10.05,10.05,10.05,1000,54000
20200707,14:58,10.20,10.70,10.20,10.70,5000,54000
20200707,14:59,10.70,10.70,10.70,10.70,1000,54000
20200707,15:00,10.30,10.30,10.30,10.30,1000,54000
20200707,15:04,10.45,10.45,10.45,10.45,1000,57000
20200707,15:05,10.45,10.50,10.45,10.50,6000,57000
20200707,15:06,10.50,10.50,9.95,9.95,5000,63000
20200707,15:07,10.40,10.40,10.40,10.40,2000,63000
20200707,15:08,10.40,10.40,10.15,10.15,11000,63000
20200707,15:10,10.10,10.30,10.10,10.30,4000,65000
20200707,15:13,10.10,10.10,10.10,10.10,1000,62000
20200707,15:19,10.30,10.30,10.20,10.20,4000,63000
20200707,15:21,10.25,10.25,10.25,10.25,1000,63000
20200707,15:22,10.25,10.25,10.25,10.25,1000,68000
20200707,15:23,10.45,10.45,10.45,10.45,1000,68000
20200707,15:24,10.35,10.35,10.35,10.35,1000,68000
20200707,15:28,10.25,10.25,10.20,10.20,2000,69000
