20200707,09:16,55.05,55.05,55.05,55.05,51,41600
20200707,09:17,53.95,53.95,53.95,53.95,75,41600
20200707,09:18,54.00,56.10,54.00,56.10,175,41600
20200707,09:21,56.10,56.10,54.00,54.00,125,41675
20200707,09:22,53.20,53.20,53.20,53.20,25,41675
20200707,09:23,53.20,57.95,53.20,57.95,50,41575
20200707,09:24,59.00,59.95,59.00,59.95,350,41575
20200707,09:25,59.05,59.05,59.00,59.00,175,41575
20200707,09:27,55.00,55.00,55.00,55.00,50,42025
20200707,09:31,55.00,55.00,53.20,53.20,75,42025
20200707,09:34,53.30,53.30,53.30,53.30,75,42025
20200707,09:35,53.00,53.00,53.00,53.00,75,42025
20200707,09:39,53.00,53.00,53.00,53.00,100,41950
20200707,09:42,53.00,53.00,53.00,53.00,150,41950
20200707,09:43,52.00,52.00,52.00,52.00,50,41950
20200707,09:46,52.00,52.00,52.00,52.00,25,41850
20200707,09:47,50.00,50.00,48.20,48.20,100,41850
20200707,09:54,48.20,48.20,48.20,48.20,75,41825
20200707,09:57,48.60,48.60,48.60,48.60,25,41800
20200707,09:58,50.25,50.25,50.25,50.25,25,41800
20200707,09:59,50.15,50.15,50.15,50.15,25,41800
20200707,10:00,53.00,53.00,53.00,53.00,25,41800
20200707,10:01,52.95,54.00,52.95,54.00,200,41850
20200707,10:03,54.00,54.00,53.95,53.95,200,41925
20200707,10:04,54.00,54.00,53.90,53.90,100,41925
20200707,10:11,52.40,52.40,52.40,52.40,25,41975
20200707,10:15,53.85,54.50,53.85,54.50,125,41500
20200707,10:16,55.00,55.00,55.00,55.00,50,41500
20200707,10:18,53.95,53.95,53.95,53.95,200,41550
20200707,10:19,54.10,54.10,54.10,54.10,100,41550
20200707,10:20,55.00,55.35,54.35,55.35,200,41600
20200707,10:21,53.90,53.90,53.90,53.90,50,41600
20200707,10:28,52.00,52.00,52.00,52.00,25,41550
20200707,10:29,52.00,52.00,52.00,52.00,25,41550
20200707,10:30,52.00,52.00,50.05,50.05,125,41050
20200707,10:31,50.85,50.85,50.00,50.00,550,41050
20200707,10:34,50.00,50.00,50.00,50.00,25,41125
20200707,10:39,50.00,50.00,50.00,50.00,225,41125
20200707,10:40,50.00,50.00,49.05,49.05,300,41125
20200707,10:41,49.50,49.50,49.50,49.50,25,41125
20200707,10:42,50.15,50.15,50.15,50.15,250,41400
20200707,10:43,51.05,51.05,51.05,51.05,625,41400
20200707,10:47,51.50,51.70,51.05,51.05,525,41650
20200707,10:49,50.60,50.60,50.60,50.60,25,41650
20200707,10:50,50.00,50.00,50.00,50.00,100,42075
20200707,10:51,50.40,50.40,50.40,50.40,500,42075
20200707,10:52,50.40,50.40,50.35,50.35,50,42075
20200707,10:53,50.60,50.60,50.60,50.60,25,42075
20200707,10:54,49.75,49.75,49.75,49.75,75,42575
20200707,10:55,49.25,50.00,49.25,49.55,75,42575
20200707,10:56,50.55,50.55,50.15,50.15,125,42675
20200707,10:57,50.50,50.50,50.50,50.50,75,42675
20200707,10:58,50.00,50.00,50.00,50.00,25,42675
20200707,11:00,50.00,50.90,50.00,50.90,225,42675
20200707,11:01,49.25,49.25,49.20,49.20,75,42675
20200707,11:02,48.00,48.00,48.00,48.00,50,42725
