20200707,09:15,1200.00,1200.00,1200.00,1200.00,76,2100
20200707,09:16,1284.90,1284.90,1284.90,1284.90,75,2100
20200707,09:45,1309.00,1309.00,1309.00,1309.00,75,2100
20200707,10:15,1309.00,1309.00,1309.00,1309.00,75,2100
20200707,10:21,1300.40,1300.40,1300.40,1300.40,75,2175
20200707,10:35,1318.80,1318.80,1318.80,1318.80,75,2175
20200707,11:01,1318.80,1318.80,1308.70,1308.70,600,2325
20200707,11:08,1332.00,1332.00,1332.00,1332.00,75,1725
20200707,11:11,1332.00,1332.00,1332.00,1332.00,225,1725
20200707,11:24,1340.00,1340.00,1340.00,1340.00,75,1725
20200707,11:27,1348.00,1348.00,1348.00,1348.00,150,1725
20200707,11:28,1348.00,1348.00,1348.00,1348.00,450,1725
20200707,12:15,1349.10,1349.10,1349.10,1349.10,75,2325
20200707,12:25,1349.10,1349.10,1349.10,1349.10,225,2325
20200707,12:26,1309.00,1309.00,1309.00,1309.00,375,2325
20200707,14:26,1299.00,1299.00,1299.00,1299.00,150,2250
20200707,14:48,1308.00,1308.00,1308.00,1308.00,150,2250
20200707,14:49,1308.05,1308.05,1308.05,1308.05,75,2250
20200707,14:50,1310.90,1310.90,1310.00,1310.00,150,2250
20200707,14:51,1308.00,1308.00,1308.00,1308.00,375,2475
20200707,14:58,1310.00,1310.00,1310.00,1310.00,75,2850
20200707,15:23,1275.00,1275.00,1275.00,1275.00,75,2925
