20191017,09:32,.75,.75,.75,.75,1062,433949
20191017,09:34,.80,.80,.80,.80,1061,433949
20191017,09:35,.80,.80,.80,.80,1061,433949
20191017,09:42,.80,.80,.80,.80,1061,435010
20191017,09:53,.75,.75,.75,.75,1061,435010
20191017,09:58,.70,.70,.70,.70,1061,435010
20191017,10:27,.60,.60,.60,.60,2122,433949
20191017,10:28,.60,.60,.60,.60,1061,433949
20191017,11:00,.60,.60,.60,.60,1061,436071
20191017,11:07,.60,.60,.60,.60,1061,436071
20191017,11:17,.75,.75,.75,.75,1061,436071
20191017,11:23,.60,.60,.60,.60,1061,436071
20191017,11:42,.55,.55,.55,.55,1061,435010
20191017,11:46,.55,.55,.55,.55,2122,435010
20191017,11:49,.60,.60,.60,.60,1061,436071
20191017,12:19,.60,.60,.60,.60,1061,436071
20191017,12:27,.65,.65,.65,.65,1061,436071
20191017,13:08,.60,.60,.60,.60,1061,437132
20191017,13:28,.45,.45,.45,.45,2122,438193
20191017,14:14,.40,.40,.35,.35,2122,437132
20191017,14:22,.35,.40,.35,.40,6366,437132
20191017,14:23,.40,.40,.40,.40,2122,437132
20191017,14:48,.40,.40,.40,.40,4244,437132
20191017,15:03,.35,.35,.35,.35,2122,441376
20191017,15:06,.35,.35,.30,.30,4244,439254
20191017,15:08,.30,.30,.30,.30,6366,440315
20191017,15:09,.30,.30,.30,.30,2122,440315
20191017,15:22,.35,.35,.35,.35,3183,440315
20191017,15:23,.35,.35,.35,.35,1061,440315
20191017,15:27,.35,.35,.35,.35,1061,443498
