20191017,09:15,5.85,5.85,5.85,5.85,2751,203500
20191017,09:17,5.85,5.85,5.85,5.85,2750,206250
20191017,09:18,5.60,5.60,5.60,5.60,5500,206250
20191017,09:19,5.45,5.45,5.45,5.45,2750,206250
20191017,09:20,5.30,5.30,5.30,5.30,2750,211750
20191017,09:23,5.30,5.30,5.30,5.30,2750,209000
20191017,09:25,5.20,5.20,5.20,5.20,2750,209000
20191017,09:28,5.10,5.10,5.10,5.10,5500,211750
20191017,09:32,5.10,5.10,5.10,5.10,2750,211750
20191017,09:33,5.20,5.20,5.20,5.20,5500,211750
20191017,09:43,5.50,5.50,5.40,5.40,5500,217250
20191017,09:48,5.20,5.20,5.20,5.20,2750,217250
20191017,09:49,5.00,5.00,5.00,5.00,2750,217250
20191017,09:50,4.95,4.95,4.95,4.95,2750,217250
20191017,09:51,4.95,4.95,4.95,4.95,2750,217250
20191017,10:07,5.45,5.45,5.45,5.45,2750,220000
20191017,10:18,5.30,5.30,5.30,5.30,2750,222750
20191017,10:21,5.40,5.40,5.40,5.40,2750,222750
20191017,10:23,5.10,5.10,5.10,5.10,5500,222750
20191017,10:47,5.50,5.50,5.50,5.50,2750,225500
20191017,10:58,5.50,5.50,5.50,5.50,2750,225500
20191017,11:05,5.40,5.40,5.40,5.40,2750,222750
20191017,11:52,4.80,4.80,4.80,4.80,2750,220000
20191017,12:39,4.60,4.60,4.60,4.60,2750,217250
20191017,12:55,4.50,4.50,4.50,4.50,2750,220000
20191017,13:00,4.50,4.50,4.50,4.50,8250,220000
20191017,13:38,4.25,4.25,4.25,4.25,2750,217250
20191017,13:40,4.25,4.25,4.25,4.25,2750,217250
20191017,14:07,4.25,4.25,4.25,4.25,5500,214500
20191017,14:28,4.55,4.55,4.55,4.55,2750,214500
20191017,14:38,5.00,5.00,5.00,5.00,2750,214500
20191017,14:46,5.05,5.05,5.05,5.05,2750,214500
20191017,14:52,5.20,5.20,5.20,5.20,2750,214500
20191017,14:57,4.85,4.85,4.85,4.85,2750,217250
20191017,15:04,5.15,5.15,5.15,5.15,2750,217250
20191017,15:09,5.15,5.15,5.15,5.15,2750,217250
20191017,15:20,4.65,4.65,4.65,4.65,2750,214500
20191017,15:29,4.60,4.70,4.60,4.70,5500,214500
