20191017,09:15,2.50,2.50,2.50,2.50,18001,1899000
20191017,09:16,2.60,2.65,2.60,2.60,18000,1899000
20191017,09:19,2.30,2.30,2.30,2.30,54000,1908000
20191017,09:20,2.30,2.35,2.30,2.35,9000,1917000
20191017,09:21,2.30,2.30,2.30,2.30,13500,1917000
20191017,09:22,2.30,2.30,2.30,2.30,9000,1917000
20191017,09:23,2.30,2.35,2.30,2.35,22500,1921500
20191017,09:26,2.50,2.50,2.45,2.45,40500,1917000
20191017,09:27,2.45,2.45,2.45,2.45,9000,1917000
20191017,09:28,2.45,2.45,2.45,2.45,13500,1917000
20191017,09:30,2.45,2.45,2.45,2.45,9000,1894500
20191017,09:31,2.45,2.45,2.45,2.45,22500,1894500
20191017,09:32,2.45,2.45,2.45,2.45,4500,1894500
20191017,09:33,2.50,2.50,2.50,2.50,13500,1903500
20191017,09:34,2.50,2.50,2.45,2.45,9000,1903500
20191017,09:35,2.35,2.35,2.35,2.35,18000,1903500
20191017,09:37,2.35,2.35,2.30,2.30,27000,1903500
20191017,09:38,2.30,2.30,2.30,2.30,4500,1894500
20191017,09:39,2.30,2.30,2.30,2.30,9000,1894500
20191017,09:40,2.35,2.35,2.35,2.35,4500,1894500
20191017,09:41,2.30,2.30,2.30,2.30,13500,1894500
20191017,09:42,2.20,2.20,2.20,2.20,18000,1908000
20191017,09:43,2.30,2.30,2.30,2.30,4500,1908000
20191017,09:46,2.35,2.40,2.35,2.40,9000,1899000
20191017,09:47,2.35,2.35,2.35,2.35,4500,1899000
20191017,09:52,2.35,2.35,2.35,2.35,4500,1903500
20191017,09:53,2.30,2.30,2.30,2.30,4500,1903500
20191017,09:55,2.30,2.30,2.30,2.30,4500,1903500
20191017,09:57,2.35,2.35,2.35,2.35,13500,1908000
20191017,09:58,2.45,2.45,2.45,2.45,4500,1908000
20191017,09:59,2.50,2.50,2.50,2.50,4500,1912500
20191017,10:02,2.45,2.45,2.45,2.45,4500,1912500
20191017,10:06,2.40,2.40,2.40,2.40,9000,1912500
20191017,10:09,2.35,2.35,2.35,2.35,4500,1912500
20191017,10:11,2.30,2.30,2.30,2.30,9000,1917000
20191017,10:18,2.30,2.30,2.30,2.30,9000,1921500
20191017,10:19,2.20,2.20,2.20,2.20,4500,1921500
20191017,10:21,2.20,2.20,2.20,2.20,9000,1921500
