20191017,09:15,1.75,1.75,1.75,1.75,4501,828000
20191017,09:18,1.75,1.75,1.75,1.75,4500,823500
20191017,09:19,1.75,1.75,1.75,1.75,4500,823500
20191017,09:20,1.80,1.80,1.80,1.80,18000,814500
20191017,09:25,1.80,1.80,1.80,1.80,18000,832500
20191017,09:26,1.80,1.80,1.80,1.80,4500,850500
20191017,09:27,1.80,1.80,1.80,1.80,4500,850500
20191017,09:33,1.70,1.70,1.70,1.70,4500,846000
20191017,09:34,1.70,1.70,1.70,1.70,9000,846000
20191017,09:42,1.70,1.70,1.70,1.70,4500,850500
20191017,09:53,1.75,1.80,1.75,1.80,13500,846000
20191017,09:54,1.75,1.75,1.75,1.75,4500,846000
20191017,09:56,1.75,1.75,1.75,1.75,4500,850500
20191017,09:57,1.70,1.70,1.70,1.70,22500,850500
20191017,09:58,1.75,1.75,1.75,1.75,4500,850500
20191017,10:08,1.70,1.70,1.70,1.70,9000,846000
20191017,10:19,1.75,1.75,1.75,1.75,4500,855000
20191017,10:29,1.60,1.60,1.60,1.60,4500,846000
20191017,10:44,1.60,1.60,1.60,1.60,4500,846000
20191017,10:55,1.65,1.65,1.65,1.65,4500,846000
20191017,10:57,1.60,1.60,1.60,1.60,9000,846000
20191017,11:23,1.60,1.60,1.60,1.60,9000,846000
20191017,11:26,1.65,1.65,1.60,1.60,13500,855000
20191017,11:38,1.60,1.65,1.60,1.65,13500,855000
20191017,11:41,1.65,1.65,1.65,1.65,45000,859500
20191017,11:55,1.75,1.75,1.75,1.75,40500,886500
20191017,11:57,1.80,1.80,1.80,1.80,63000,922500
20191017,11:59,1.80,1.85,1.80,1.85,22500,981000
20191017,12:04,1.85,1.85,1.85,1.85,4500,976500
20191017,12:05,1.70,1.75,1.70,1.70,22500,981000
20191017,12:06,1.70,1.70,1.70,1.70,4500,981000
20191017,12:07,1.75,1.75,1.70,1.70,9000,981000
20191017,12:13,1.65,1.65,1.65,1.65,4500,945000
20191017,12:19,1.65,1.65,1.65,1.65,13500,945000
20191017,12:33,1.65,1.65,1.65,1.65,4500,940500
20191017,12:35,1.70,1.70,1.70,1.70,4500,940500
20191017,12:40,1.70,1.70,1.70,1.70,4500,940500
20191017,12:41,1.70,1.70,1.70,1.70,18000,936000
20191017,12:49,1.75,1.75,1.75,1.75,4500,922500
20191017,12:53,1.75,1.75,1.75,1.75,9000,922500
20191017,12:55,1.75,1.75,1.75,1.75,4500,922500
20191017,12:57,1.75,1.75,1.75,1.75,4500,913500
20191017,13:00,1.80,1.80,1.80,1.80,22500,918000
20191017,13:02,1.85,1.85,1.85,1.85,4500,918000
20191017,13:11,1.80,1.80,1.80,1.80,4500,922500
20191017,13:13,1.85,1.85,1.85,1.85,13500,922500
20191017,13:18,1.85,1.85,1.85,1.85,22500,927000
20191017,13:19,1.80,1.80,1.80,1.80,4500,927000
20191017,13:23,1.75,1.75,1.75,1.75,9000,918000
20191017,13:31,1.75,1.75,1.75,1.75,13500,927000
20191017,13:35,1.85,1.85,1.85,1.85,4500,936000
20191017,13:36,1.90,1.90,1.90,1.90,4500,931500
20191017,13:37,1.95,2.00,1.95,2.00,36000,931500
20191017,13:38,2.00,2.00,2.00,2.00,9000,931500
20191017,13:39,2.00,2.15,2.00,2.15,13500,949500
20191017,13:40,2.15,2.15,2.10,2.10,9000,949500
20191017,13:42,2.10,2.10,2.10,2.10,13500,954000
20191017,13:44,2.10,2.10,2.10,2.10,4500,949500
20191017,13:46,2.10,2.10,2.10,2.10,4500,949500
20191017,13:47,1.95,1.95,1.95,1.95,4500,949500
20191017,13:48,2.00,2.00,2.00,2.00,9000,949500
20191017,13:49,1.95,1.95,1.95,1.95,4500,949500
20191017,13:53,1.95,1.95,1.95,1.95,9000,945000
20191017,13:54,2.00,2.00,2.00,2.00,4500,940500
20191017,13:55,1.95,1.95,1.95,1.95,4500,940500
20191017,13:58,1.95,1.95,1.95,1.95,9000,940500
20191017,14:03,2.10,2.15,2.05,2.05,31500,949500
20191017,14:04,2.05,2.05,2.05,2.05,4500,949500
20191017,14:05,2.10,2.10,2.10,2.10,4500,949500
20191017,14:09,2.10,2.10,2.10,2.10,4500,954000
20191017,14:11,2.15,2.15,2.15,2.15,4500,954000
20191017,14:12,2.20,2.20,2.20,2.20,18000,954000
20191017,14:13,2.20,2.20,2.20,2.20,13500,954000
20191017,14:14,2.15,2.15,2.15,2.15,9000,954000
20191017,14:16,2.15,2.20,2.15,2.20,22500,949500
20191017,14:17,2.20,2.20,2.20,2.20,4500,945000
20191017,14:19,2.15,2.15,2.10,2.10,9000,945000
20191017,14:22,2.00,2.00,2.00,2.00,4500,945000
20191017,14:23,1.95,1.95,1.95,1.95,4500,945000
20191017,14:26,2.05,2.05,2.05,2.05,9000,949500
20191017,14:27,2.05,2.05,2.05,2.05,4500,949500
20191017,14:29,2.05,2.05,2.05,2.05,9000,949500
20191017,14:33,2.05,2.05,2.05,2.05,4500,954000
20191017,14:35,2.05,2.05,2.05,2.05,4500,954000
20191017,14:38,2.15,2.15,2.15,2.15,9000,954000
20191017,14:40,2.10,2.10,2.10,2.10,4500,945000
20191017,14:41,2.15,2.15,2.15,2.15,4500,949500
20191017,14:44,2.15,2.15,2.10,2.10,9000,949500
20191017,14:46,2.15,2.20,2.15,2.20,27000,958500
20191017,14:47,2.20,2.25,2.20,2.25,22500,958500
20191017,14:50,2.25,2.25,2.20,2.20,9000,958500
20191017,14:52,2.15,2.15,2.15,2.15,9000,958500
20191017,14:53,2.10,2.10,2.10,2.10,4500,963000
20191017,14:54,2.05,2.05,2.05,2.05,4500,963000
20191017,14:55,2.05,2.05,2.05,2.05,13500,963000
20191017,14:56,2.05,2.05,2.05,2.05,9000,963000
20191017,14:57,2.05,2.05,2.05,2.05,4500,958500
20191017,14:58,2.10,2.10,2.10,2.10,4500,958500
20191017,15:06,2.10,2.15,2.10,2.15,22500,949500
20191017,15:09,2.15,2.15,2.15,2.15,4500,931500
20191017,15:20,2.05,2.05,2.05,2.05,4500,927000
20191017,15:23,2.10,2.10,2.10,2.10,81000,931500
20191017,15:25,2.10,2.10,2.10,2.10,4500,936000
20191017,15:27,2.05,2.05,2.05,2.05,9000,864000
