20191017,09:21,26.70,26.70,26.70,26.70,401,4400
20191017,09:36,26.70,26.70,26.70,26.70,400,4400
20191017,09:59,30.00,30.00,30.00,30.00,400,4400
20191017,10:19,30.00,30.00,26.80,26.80,800,4400
20191017,10:54,26.80,26.80,26.80,26.80,400,4000
20191017,11:30,26.00,26.00,26.00,26.00,400,4400
20191017,11:32,26.00,26.00,26.00,26.00,400,4400
20191017,12:55,27.00,27.00,27.00,27.00,2000,4800
20191017,12:58,27.00,27.00,27.00,27.00,1200,6800
20191017,12:59,27.20,27.20,27.20,27.20,800,6800
20191017,13:05,25.00,25.00,25.00,25.00,1200,5600
20191017,13:06,26.50,27.00,26.50,27.00,800,5600
20191017,13:07,26.50,26.50,26.00,26.50,1200,5600
20191017,13:08,26.05,26.05,25.60,25.60,1200,8000
20191017,13:09,24.95,24.95,24.95,24.95,800,8000
20191017,13:10,25.45,25.45,25.45,25.45,400,8000
20191017,13:11,22.95,22.95,22.95,22.95,1600,8000
20191017,13:12,22.00,22.00,21.80,21.80,1200,10400
20191017,13:13,21.80,23.20,21.80,23.20,2800,10400
20191017,13:14,23.00,23.00,23.00,23.00,1200,10400
20191017,13:15,20.70,20.70,20.70,20.70,1600,15200
20191017,13:16,22.40,22.40,22.40,22.40,400,15200
20191017,13:17,21.50,23.00,21.50,22.95,2000,18000
20191017,13:18,24.00,24.45,24.00,24.45,1600,18000
20191017,13:19,24.50,25.00,24.50,25.00,1600,18000
20191017,13:20,24.95,24.95,24.95,24.95,1200,22800
20191017,13:21,24.90,27.00,24.90,27.00,2000,22800
20191017,13:27,25.00,25.00,25.00,25.00,400,24800
20191017,13:28,25.30,25.30,25.00,25.00,1600,24800
20191017,13:31,24.70,24.70,24.70,24.70,400,26400
20191017,13:33,24.70,24.70,24.70,24.70,400,26800
20191017,13:37,23.40,23.40,23.40,23.40,400,27200
20191017,13:38,23.50,23.50,23.50,23.50,1200,27200
20191017,13:39,23.30,23.30,23.30,23.30,400,26400
20191017,13:47,21.50,21.50,20.00,20.00,1200,26000
20191017,13:48,16.80,16.80,16.50,16.50,1200,26000
20191017,13:50,19.95,19.95,19.95,19.95,800,25200
20191017,13:51,19.95,19.95,19.95,19.95,800,25200
20191017,14:12,19.50,19.50,19.50,19.50,400,25200
20191017,14:39,19.05,19.05,19.05,19.05,800,25200
20191017,14:44,18.15,18.15,18.00,18.00,1200,25200
20191017,14:46,18.15,18.15,18.15,18.15,400,24000
20191017,14:58,23.45,23.50,22.45,23.50,1600,23600
20191017,15:01,24.00,24.00,24.00,24.00,800,23200
20191017,15:10,20.00,20.00,20.00,20.00,1600,22800
20191017,15:16,20.95,20.95,20.95,20.95,400,22800
20191017,15:21,24.00,24.00,24.00,24.00,400,22800
20191017,15:23,21.10,21.10,21.10,21.10,400,22800
20191017,15:29,21.10,21.10,21.10,21.10,400,22800
