20191017,09:18,9.55,9.55,9.55,9.55,801,9600
20191017,09:43,12.00,12.00,12.00,12.00,800,9600
20191017,09:45,12.75,13.20,12.75,13.20,2400,9600
20191017,09:46,13.30,13.30,13.30,13.30,800,9600
20191017,09:49,13.30,13.30,13.30,13.30,800,8800
20191017,09:52,12.60,12.60,12.60,12.60,800,8800
20191017,10:05,14.00,14.00,14.00,14.00,8000,9600
20191017,10:22,14.00,14.00,14.00,14.00,800,14400
20191017,10:51,12.80,12.80,12.80,12.80,800,14400
20191017,11:11,12.45,12.45,12.45,12.45,800,14400
20191017,11:45,12.45,12.45,12.45,12.45,800,15200
20191017,13:00,13.40,13.40,13.40,13.40,1600,15200
20191017,13:09,12.85,12.85,12.85,12.85,800,16800
20191017,13:52,12.50,12.50,12.50,12.50,3200,16000
20191017,14:36,13.60,13.60,12.25,12.25,1600,17600
20191017,15:05,8.80,8.80,8.80,8.80,800,16800
20191017,15:29,8.45,8.45,8.45,8.45,800,16800
