20191017,09:21,.30,.30,.30,.30,24001,744000
20191017,09:32,.30,.30,.30,.30,12000,768000
20191017,09:33,.30,.30,.30,.30,36000,756000
20191017,09:41,.30,.30,.30,.30,12000,780000
20191017,09:42,.35,.35,.35,.35,48000,780000
20191017,09:43,.35,.35,.35,.35,48000,780000
20191017,09:48,.40,.40,.40,.40,24000,780000
20191017,09:52,.40,.40,.40,.40,24000,780000
20191017,09:54,.40,.40,.40,.40,24000,720000
20191017,10:37,.40,.40,.40,.40,36000,732000
20191017,10:41,.35,.35,.35,.35,12000,768000
20191017,11:12,.35,.35,.35,.35,12000,780000
20191017,12:05,.35,.35,.35,.35,12000,780000
20191017,12:25,.30,.30,.30,.30,156000,780000
20191017,14:14,.20,.20,.20,.20,24000,720000
20191017,15:08,.20,.20,.20,.20,84000,732000
20191017,15:26,.20,.20,.20,.20,12000,816000
