20191017,09:55,66.00,66.00,66.00,66.00,401,18400
20191017,10:05,66.25,66.25,66.25,66.25,400,18800
20191017,10:40,66.25,66.25,60.00,60.00,4000,19200
20191017,11:00,57.65,57.65,57.65,57.65,400,21200
20191017,11:22,57.65,57.65,57.65,57.65,400,20800
20191017,11:40,55.00,55.00,55.00,55.00,400,21200
20191017,11:53,54.00,54.00,54.00,54.00,400,21600
20191017,11:59,48.05,48.05,48.05,48.05,800,21600
20191017,12:05,48.05,48.05,48.05,48.05,800,21600
20191017,12:14,47.90,47.90,47.90,47.90,400,21200
20191017,12:25,47.00,47.00,47.00,47.00,400,21600
20191017,12:28,47.00,47.00,47.00,47.00,400,22000
20191017,12:29,48.05,48.05,48.05,48.05,400,22000
20191017,12:31,49.50,49.50,49.50,49.50,400,22400
20191017,12:39,47.00,47.00,47.00,47.00,400,22800
20191017,12:40,45.10,45.10,45.10,45.10,400,22800
20191017,12:41,45.10,45.10,44.30,44.30,800,22400
20191017,12:44,44.30,44.30,44.30,44.30,800,22400
20191017,12:46,44.30,44.30,44.30,44.30,400,22800
20191017,12:52,43.00,43.00,43.00,43.00,800,23200
20191017,12:53,42.40,42.40,42.40,42.40,800,23200
20191017,12:54,42.40,42.70,42.30,42.70,1600,24000
20191017,12:55,42.20,42.20,42.20,42.20,400,24000
20191017,12:56,42.20,42.50,42.10,42.10,2400,24000
20191017,12:57,42.50,42.50,40.40,40.40,2000,25200
20191017,12:58,41.35,41.35,41.35,41.35,400,25200
20191017,12:59,41.05,41.05,39.50,39.50,4000,25600
20191017,13:00,39.45,40.65,39.05,40.65,3200,25600
20191017,13:01,40.75,40.75,39.90,39.90,2800,25600
20191017,13:02,40.45,41.00,40.30,40.30,4000,30800
20191017,13:03,40.30,40.30,38.65,38.65,3200,30800
20191017,13:04,37.50,37.50,36.10,36.10,2400,30800
20191017,13:05,35.95,37.80,35.90,37.80,4000,30800
20191017,13:06,38.15,39.10,37.85,38.70,2400,34400
20191017,13:07,38.00,38.00,38.00,38.00,1200,34400
20191017,13:08,38.60,38.60,37.75,37.95,6800,38000
20191017,13:09,38.70,38.70,37.90,37.90,800,38000
20191017,13:10,38.70,39.65,38.65,39.65,3200,38000
20191017,13:11,39.75,39.75,39.15,39.15,1200,36400
20191017,13:12,39.00,39.00,39.00,39.00,400,36400
20191017,13:13,38.15,38.15,38.15,38.15,400,36400
20191017,13:15,38.60,38.60,38.60,38.60,400,35200
20191017,13:16,39.55,39.55,39.25,39.30,2800,35200
20191017,13:18,39.05,39.45,38.40,39.45,2800,37200
20191017,13:19,39.55,39.55,39.55,39.55,800,37200
20191017,13:20,40.10,40.45,40.10,40.45,2400,37200
20191017,13:21,41.05,41.50,41.05,41.50,800,35600
20191017,13:22,41.25,41.25,40.00,40.00,2400,35600
20191017,13:24,39.55,39.55,39.55,39.55,400,35200
20191017,13:25,39.50,39.50,39.45,39.45,2000,35200
20191017,13:27,39.80,39.80,39.80,39.80,400,37200
20191017,13:30,39.80,40.00,39.80,40.00,4000,37600
20191017,13:31,38.85,38.85,38.75,38.75,800,37600
20191017,13:32,38.80,38.80,38.80,38.80,400,37600
20191017,13:33,38.45,38.45,38.35,38.35,800,40000
20191017,13:35,38.35,38.35,38.35,38.35,400,40000
20191017,13:36,37.10,37.75,37.10,37.75,2000,39600
20191017,13:37,38.05,38.05,38.05,38.05,400,39600
20191017,13:38,37.00,37.40,37.00,37.40,800,39600
20191017,13:39,36.95,36.95,34.15,34.15,4800,40800
20191017,13:40,35.70,35.70,35.15,35.30,7200,40800
20191017,13:41,35.85,36.00,35.85,36.00,6400,40800
20191017,13:42,36.10,37.00,36.10,37.00,5600,47200
20191017,13:43,37.00,37.05,36.50,37.05,4800,47200
20191017,13:44,36.70,36.70,36.35,36.35,2800,47200
20191017,13:45,36.45,36.55,36.45,36.55,1200,50400
20191017,13:48,36.25,36.25,35.80,35.80,1200,50400
20191017,13:49,36.55,36.55,36.40,36.40,800,50400
20191017,13:51,36.60,36.60,36.60,36.60,400,49200
20191017,13:52,36.40,36.40,35.55,35.55,1200,49200
20191017,13:53,35.80,35.80,35.20,35.40,1200,49600
20191017,13:55,36.75,36.75,36.45,36.45,800,49600
20191017,13:56,36.50,36.50,36.10,36.10,1200,50000
20191017,13:57,36.15,36.15,36.15,36.15,400,50000
20191017,13:58,35.75,35.75,35.50,35.50,1200,50000
20191017,14:01,35.70,35.70,35.70,35.70,400,50000
20191017,14:02,36.00,36.00,35.30,35.30,800,50000
20191017,14:06,35.20,35.20,35.20,35.20,400,49600
20191017,14:07,35.00,35.30,35.00,35.30,1600,49600
20191017,14:08,35.70,35.70,35.00,35.15,1200,49600
20191017,14:09,34.00,34.00,33.20,33.20,3200,51200
20191017,14:10,34.40,34.40,33.80,33.80,2000,51200
20191017,14:11,33.85,33.85,33.80,33.80,2400,51200
20191017,14:12,33.35,33.35,32.65,32.65,3200,55200
20191017,14:13,33.20,33.70,33.00,33.55,2400,55200
20191017,14:14,33.65,33.65,33.65,33.65,800,55200
20191017,14:15,33.20,33.75,33.20,33.55,2800,54400
20191017,14:16,33.35,33.35,33.35,33.35,400,54400
20191017,14:17,33.65,33.95,33.65,33.95,800,54400
20191017,14:18,34.05,34.05,34.05,34.05,400,54400
20191017,14:19,33.05,33.50,33.05,33.50,800,54400
20191017,14:20,33.70,33.70,33.55,33.55,800,54400
20191017,14:21,33.70,33.70,33.70,33.70,400,54400
20191017,14:22,33.90,33.90,33.90,33.90,400,54400
20191017,14:23,34.00,34.00,34.00,34.00,400,54400
20191017,14:24,34.05,35.90,34.05,34.60,7200,54400
20191017,14:25,35.40,35.40,35.40,35.40,1200,54400
20191017,14:26,34.65,34.65,34.60,34.60,1600,54400
20191017,14:27,33.80,33.80,33.75,33.75,800,54400
20191017,14:29,34.55,34.55,34.50,34.50,1600,54800
20191017,14:31,34.70,34.70,34.70,34.70,400,54800
20191017,14:32,34.00,34.00,33.75,33.75,4000,54800
20191017,14:33,33.60,34.70,33.60,34.70,2800,56400
20191017,14:34,34.70,34.70,34.70,34.70,400,56400
20191017,14:35,34.45,34.90,33.00,33.00,12000,60400
20191017,14:36,33.00,33.00,33.00,33.00,400,60400
20191017,14:37,34.15,34.15,32.95,32.95,4800,60400
20191017,14:38,32.95,33.35,32.95,33.35,800,60400
20191017,14:39,33.25,33.25,32.70,32.70,2400,63600
20191017,14:40,32.55,32.55,32.40,32.40,2800,63600
20191017,14:41,32.40,32.80,32.40,32.80,1600,63600
20191017,14:42,33.15,33.25,33.00,33.00,1600,66000
20191017,14:43,33.25,33.25,33.25,33.25,400,66000
20191017,14:45,33.50,33.50,33.50,33.50,1200,66000
20191017,14:46,33.70,33.70,33.70,33.70,400,64400
20191017,14:48,32.85,32.85,32.85,32.85,400,64000
20191017,14:49,32.65,32.65,32.65,32.65,400,64000
20191017,14:51,33.05,33.05,33.05,33.05,400,64800
20191017,14:52,33.00,33.00,33.00,33.00,400,64800
20191017,14:54,33.00,33.00,33.00,33.00,800,64400
20191017,14:55,33.30,33.45,33.30,33.45,800,64400
20191017,14:56,34.00,34.00,34.00,34.00,400,64400
20191017,14:57,33.80,33.80,33.80,33.80,400,64400
20191017,15:00,32.65,32.65,32.65,32.65,400,64000
20191017,15:02,32.15,32.45,32.15,32.45,1600,64000
20191017,15:05,31.80,31.80,31.30,31.30,800,63600
20191017,15:07,30.80,30.80,30.80,30.80,400,63200
20191017,15:09,29.45,29.45,29.10,29.10,1200,62000
20191017,15:10,29.70,30.45,29.70,30.45,1200,62000
20191017,15:12,29.95,31.00,29.95,31.00,1200,62000
20191017,15:13,31.20,31.20,30.55,30.55,1200,62000
20191017,15:15,31.75,31.75,31.50,31.50,1600,61600
20191017,15:16,31.65,31.65,31.65,31.65,400,61600
20191017,15:17,30.90,30.90,30.90,30.90,400,61600
20191017,15:18,30.90,30.90,30.90,30.90,400,61600
20191017,15:19,31.00,31.25,31.00,31.25,1200,61600
20191017,15:20,30.90,30.90,30.90,30.90,400,61600
20191017,15:21,30.70,31.05,30.35,31.05,1200,61600
