20191017,09:16,38.70,38.70,38.70,38.70,601,61200
20191017,09:17,37.20,37.20,37.20,37.20,600,61200
20191017,09:18,36.50,36.50,36.50,36.50,600,61200
20191017,09:19,36.50,36.50,36.00,36.00,3000,61200
20191017,09:21,40.55,40.55,38.75,39.90,3600,64800
20191017,09:22,40.00,41.75,40.00,41.75,1200,64800
20191017,09:24,41.75,42.80,41.75,42.80,2400,64200
20191017,09:25,44.00,44.00,44.00,44.00,600,64200
20191017,09:28,46.00,46.15,46.00,46.15,1200,66600
20191017,09:30,46.15,46.15,45.25,45.25,1800,66600
20191017,09:34,45.00,45.00,45.00,45.00,600,66000
20191017,09:35,48.00,48.00,48.00,48.00,600,65400
20191017,09:40,48.00,48.00,47.45,47.45,1200,65400
20191017,09:44,48.45,48.60,48.45,48.60,1800,66000
20191017,09:46,50.00,50.00,50.00,50.00,600,66000
20191017,09:47,50.00,50.00,48.50,48.50,1800,66000
20191017,09:50,47.00,47.00,47.00,47.00,600,66600
20191017,09:53,49.65,49.65,49.65,49.65,1200,66600
20191017,09:55,49.25,50.00,49.25,50.00,1800,66600
20191017,09:57,50.00,50.00,50.00,50.00,600,67200
20191017,09:58,48.35,48.35,48.35,48.35,600,67200
20191017,10:02,50.80,52.00,50.80,52.00,1200,66600
20191017,10:03,52.00,52.00,52.00,52.00,600,66600
20191017,10:04,52.00,52.00,52.00,52.00,600,66600
20191017,10:07,52.00,52.00,52.00,52.00,600,66000
20191017,10:08,50.00,50.00,50.00,50.00,600,65400
20191017,10:11,51.65,51.65,51.65,51.65,600,65400
20191017,10:19,47.45,47.45,47.45,47.45,600,66000
20191017,10:30,48.10,48.10,48.10,48.10,600,66600
20191017,10:50,50.80,50.80,50.80,50.80,600,66000
20191017,11:14,49.55,49.55,49.55,49.55,600,66000
20191017,11:18,49.55,49.55,49.55,49.55,600,66000
20191017,11:40,48.35,48.35,48.35,48.35,600,66600
20191017,12:09,49.60,49.60,49.60,49.60,600,66000
20191017,12:12,52.00,52.00,52.00,52.00,600,66000
20191017,12:14,52.00,52.00,52.00,52.00,600,66000
20191017,12:15,53.00,53.00,53.00,53.00,1200,65400
20191017,12:30,53.00,53.00,53.00,53.00,600,65400
20191017,12:50,54.85,54.85,54.85,54.85,600,64800
20191017,13:10,56.00,56.00,56.00,56.00,1200,64200
20191017,13:14,58.00,58.00,58.00,58.00,1200,64200
20191017,13:26,58.00,58.00,58.00,58.00,600,64200
20191017,13:34,56.10,56.10,56.10,56.10,1200,63600
20191017,13:39,55.75,55.75,55.75,55.75,600,62400
20191017,13:40,55.00,55.00,55.00,55.00,600,62400
20191017,13:43,57.25,57.25,57.25,57.25,600,62400
20191017,13:45,57.85,57.85,57.85,57.85,600,62400
20191017,13:57,60.00,60.00,60.00,60.00,600,61800
20191017,13:58,63.30,63.30,63.30,63.30,1200,61800
20191017,14:00,63.35,63.35,63.35,63.35,600,61200
20191017,14:02,64.20,64.20,64.20,64.20,1200,61200
20191017,14:04,64.20,64.20,64.20,64.20,600,61200
20191017,14:18,64.00,64.00,64.00,64.00,600,61200
20191017,14:38,60.50,60.50,60.50,60.50,600,60600
20191017,14:46,65.00,65.00,65.00,65.00,600,61200
20191017,14:52,70.00,70.00,70.00,70.00,1200,61200
20191017,14:53,71.10,71.10,71.10,71.10,600,61200
20191017,15:06,71.10,71.10,71.10,71.10,600,61800
20191017,15:21,66.05,66.05,66.05,66.05,600,61200
20191017,15:26,66.05,66.05,66.05,66.05,600,61200
