20191017,09:16,42.00,42.00,42.00,42.00,201,49000
20191017,09:18,39.20,39.90,39.20,39.90,800,49000
20191017,09:19,41.15,41.45,40.15,40.15,1400,49000
20191017,09:20,40.25,41.80,40.25,41.00,1400,49000
20191017,09:21,42.20,42.20,42.20,42.20,600,49000
20191017,09:22,43.10,43.10,43.10,43.10,200,49000
20191017,09:23,43.10,45.00,43.10,45.00,1000,48600
20191017,09:24,44.35,44.35,44.00,44.20,1000,48600
20191017,09:25,44.00,45.05,44.00,45.05,600,48600
20191017,09:26,45.20,46.40,45.20,46.40,1000,48600
20191017,09:27,45.75,46.85,45.75,46.10,800,48600
20191017,09:28,44.65,44.65,43.95,43.95,600,48600
20191017,09:29,44.00,44.00,44.00,44.00,200,48600
20191017,09:30,45.00,45.00,45.00,45.00,200,48600
20191017,09:31,45.30,46.35,44.50,46.35,1200,48600
20191017,09:32,45.25,45.25,45.25,45.25,200,48200
20191017,09:33,46.15,46.15,46.15,46.15,200,48200
20191017,09:36,46.10,46.10,46.10,46.10,200,48200
20191017,09:37,46.00,46.75,46.00,46.75,800,48000
20191017,09:38,46.30,46.30,46.30,46.30,200,48800
20191017,09:39,48.20,48.20,47.90,47.90,1400,48800
20191017,09:40,48.30,48.30,47.65,47.90,1200,48800
20191017,09:42,48.00,48.00,47.85,47.85,400,49200
20191017,09:43,50.00,51.00,50.00,50.75,2200,49200
20191017,09:44,50.80,51.50,50.50,51.50,1400,49600
20191017,09:45,51.50,51.50,50.05,50.05,1400,49600
20191017,09:46,52.00,52.00,52.00,52.00,400,49600
20191017,09:47,52.00,52.00,50.25,50.25,400,49800
20191017,09:48,50.80,50.80,50.75,50.75,400,49800
20191017,09:50,52.05,52.50,52.05,52.50,400,50200
20191017,09:53,52.50,52.50,48.55,48.55,1000,50400
20191017,09:54,48.50,49.25,48.50,49.25,800,50400
20191017,09:55,48.50,48.70,48.05,48.05,800,50400
20191017,09:58,47.00,47.35,45.40,45.40,800,49000
20191017,09:59,44.90,44.90,43.60,43.90,1200,49600
20191017,10:00,43.70,43.75,42.25,42.25,1800,49600
20191017,10:01,42.30,43.15,42.30,42.65,1000,49600
20191017,10:03,42.65,42.75,42.45,42.45,1000,49000
20191017,10:06,44.15,44.15,44.15,44.15,600,48800
20191017,10:10,42.25,42.25,42.25,42.25,200,48800
20191017,10:11,42.95,42.95,41.75,41.75,400,48800
20191017,10:12,41.90,41.90,41.90,41.90,200,48800
20191017,10:13,41.95,41.95,41.95,41.95,600,48800
20191017,10:14,42.00,42.00,41.40,41.40,400,48600
20191017,10:17,40.75,40.90,40.10,40.90,600,48800
20191017,10:19,41.55,41.55,41.55,41.55,200,48800
20191017,10:21,40.80,40.80,40.80,40.80,200,47600
20191017,10:22,41.40,41.40,41.40,41.40,200,47600
20191017,10:25,41.75,41.75,41.75,41.75,400,47600
20191017,10:26,41.90,41.90,41.90,41.90,200,47600
20191017,10:27,43.25,43.25,43.25,43.25,200,47600
20191017,10:28,43.00,43.00,43.00,43.00,200,47600
20191017,10:35,43.65,43.65,43.65,43.65,400,47600
20191017,10:36,44.95,44.95,44.70,44.70,400,47600
20191017,10:43,43.85,43.85,43.85,43.85,200,47800
20191017,10:47,44.50,44.50,44.50,44.50,200,47800
20191017,10:48,45.15,45.15,45.15,45.15,400,48000
20191017,10:49,45.15,45.15,45.15,45.15,200,48000
20191017,10:51,45.45,45.45,45.45,45.45,200,48200
20191017,10:52,45.75,45.75,45.75,45.75,200,48200
20191017,10:54,45.20,45.20,44.90,44.90,400,48400
20191017,10:55,45.00,45.00,44.70,45.00,600,48400
20191017,10:57,45.20,45.20,45.20,45.20,200,48200
20191017,11:02,45.00,45.00,45.00,45.00,400,48200
20191017,11:04,45.45,45.45,44.50,44.50,2400,48400
20191017,11:05,45.60,45.60,45.60,45.60,200,50200
20191017,11:06,45.50,45.50,45.50,45.50,200,50200
20191017,11:08,45.15,45.15,45.15,45.15,200,50200
20191017,11:12,44.25,44.25,44.25,44.25,200,50200
20191017,11:13,44.25,44.25,44.25,44.25,200,50200
20191017,11:14,44.25,44.25,44.25,44.25,200,50200
20191017,11:19,45.00,45.00,45.00,45.00,200,49600
20191017,11:23,43.95,43.95,43.30,43.30,800,49400
20191017,11:25,43.25,43.25,43.25,43.25,400,49400
20191017,11:30,42.30,42.30,42.30,42.30,200,49800
20191017,11:33,41.85,41.85,41.85,41.85,200,49800
20191017,11:35,42.20,42.20,42.20,42.20,200,49800
20191017,11:43,40.90,40.90,40.90,40.90,200,49200
20191017,11:44,41.00,41.00,41.00,41.00,200,49200
20191017,11:49,42.20,42.20,42.20,42.20,200,49400
20191017,11:50,42.20,42.20,42.20,42.20,200,49400
20191017,11:51,43.10,43.10,43.10,43.10,200,49400
20191017,11:59,42.45,42.45,42.45,42.45,200,49600
20191017,12:00,43.10,43.10,43.10,43.10,200,49800
20191017,12:01,43.70,44.00,43.70,44.00,600,49800
20191017,12:03,43.80,43.80,43.80,43.80,400,50200
20191017,12:07,43.50,43.50,43.50,43.50,200,50200
