20191017,09:18,13.05,13.60,13.05,13.60,2101,63000
20191017,09:20,13.45,13.45,12.95,12.95,5600,62300
20191017,09:21,14.00,14.00,14.00,14.00,2100,62300
20191017,09:22,14.00,14.00,14.00,14.00,700,62300
20191017,09:24,14.00,14.00,13.65,13.65,2800,66500
20191017,09:25,13.85,13.85,13.85,13.85,700,66500
20191017,09:26,14.00,14.30,14.00,14.30,1400,66500
20191017,09:27,14.30,14.30,14.30,14.30,2100,66500
20191017,09:28,14.30,14.30,14.30,14.30,700,66500
20191017,09:32,13.45,13.45,13.45,13.45,700,61600
20191017,09:39,13.45,13.45,13.35,13.35,1400,60900
20191017,09:40,13.40,13.40,13.40,13.40,700,60900
20191017,09:42,13.55,13.55,13.55,13.55,700,61600
20191017,09:43,13.90,13.90,13.90,13.90,700,61600
20191017,09:50,13.70,13.70,13.70,13.70,700,61600
20191017,09:56,13.60,13.60,13.60,13.60,1400,61600
20191017,09:58,13.00,13.00,12.75,12.75,2100,61600
20191017,10:01,12.75,12.75,12.75,12.75,700,65100
20191017,10:12,13.50,13.50,13.50,13.50,700,65100
20191017,10:13,13.80,13.80,13.80,13.80,700,65100
20191017,10:16,14.00,14.00,14.00,14.00,700,65100
20191017,10:19,14.00,14.00,14.00,14.00,700,65800
20191017,10:22,14.25,14.35,14.25,14.35,1400,65100
20191017,10:23,14.35,14.35,14.35,14.35,700,64400
20191017,10:24,14.35,14.35,14.35,14.35,1400,64400
20191017,10:33,14.00,14.00,14.00,14.00,700,64400
20191017,10:39,14.30,14.50,14.30,14.50,2800,63700
20191017,10:41,14.50,14.50,14.50,14.50,700,63700
20191017,10:42,14.50,14.50,14.50,14.50,2100,62300
20191017,10:47,14.00,14.10,14.00,14.10,2100,62300
20191017,10:51,14.05,14.10,14.00,14.00,2800,61600
20191017,10:52,14.10,14.10,14.05,14.05,4200,61600
20191017,10:53,14.00,14.00,14.00,14.00,700,61600
20191017,11:00,13.85,13.85,13.85,13.85,700,60200
20191017,11:02,14.00,14.00,13.95,13.95,1400,59500
20191017,11:10,13.95,13.95,13.95,13.95,700,59500
20191017,11:12,14.20,14.20,14.20,14.20,700,60200
20191017,11:13,13.95,13.95,13.95,13.95,700,60200
20191017,11:17,13.55,13.55,13.55,13.55,1400,60200
20191017,11:25,14.05,14.05,14.05,14.05,700,61600
20191017,11:27,14.00,14.00,14.00,14.00,700,61600
20191017,11:39,13.70,13.70,13.70,13.70,700,61600
20191017,11:46,13.95,14.00,13.95,14.00,1400,61600
20191017,11:47,14.15,14.15,14.15,14.15,700,61600
20191017,11:48,14.90,14.90,14.90,14.90,700,62300
20191017,11:49,15.00,15.00,15.00,15.00,2100,62300
20191017,11:50,15.05,15.05,15.05,15.05,1400,62300
20191017,11:51,15.00,15.00,15.00,15.00,700,63700
20191017,11:52,15.10,15.10,14.85,14.85,2800,63700
20191017,11:53,14.95,14.95,14.80,14.80,1400,62300
20191017,11:55,14.75,14.75,14.75,14.75,700,62300
20191017,11:56,14.50,14.75,14.50,14.75,2100,60900
20191017,11:58,14.50,14.50,14.50,14.50,700,60900
20191017,12:02,14.35,14.35,14.35,14.35,700,60200
20191017,12:04,14.35,14.45,14.35,14.45,1400,60200
20191017,12:06,14.75,14.75,14.65,14.65,1400,60200
20191017,12:10,15.05,15.05,15.05,15.05,1400,60900
20191017,12:12,15.20,15.20,15.20,15.20,700,60200
20191017,12:14,15.20,15.20,15.20,15.20,700,59500
20191017,12:17,14.60,14.60,14.60,14.60,1400,59500
20191017,12:18,14.75,14.75,14.75,14.75,700,59500
20191017,12:20,14.55,14.55,14.55,14.55,700,57400
20191017,12:26,14.60,14.60,14.60,14.60,700,57400
20191017,12:32,14.80,14.80,14.80,14.80,700,57400
20191017,12:40,14.65,14.65,14.65,14.65,1400,57400
20191017,12:43,14.60,14.60,14.60,14.60,700,57400
20191017,13:02,14.20,14.20,14.20,14.20,700,56700
20191017,13:03,14.20,14.20,14.20,14.20,700,56700
20191017,13:04,14.20,14.20,13.90,13.90,2800,56700
20191017,13:08,14.15,14.15,14.15,14.15,1400,58800
20191017,13:11,14.50,14.50,14.50,14.50,700,58100
20191017,13:12,14.50,14.50,14.50,14.50,1400,58100
