20191017,09:30,23.30,23.30,23.30,23.30,901,20700
20191017,09:47,24.75,24.75,24.75,24.75,900,21600
20191017,10:10,25.60,25.60,25.60,25.60,1800,22500
20191017,10:52,26.15,26.15,26.15,26.15,900,23400
20191017,10:55,27.10,27.10,27.10,27.10,900,22500
20191017,11:11,27.10,27.10,27.10,27.10,900,21600
20191017,11:19,27.10,27.10,27.10,27.10,900,21600
20191017,12:15,22.35,22.35,22.35,22.35,1800,20700
20191017,12:16,22.35,22.35,22.35,22.35,900,20700
20191017,12:20,22.95,22.95,22.95,22.95,900,20700
20191017,12:23,22.45,22.45,22.45,22.45,900,21600
20191017,12:54,21.60,21.60,21.60,21.60,900,22500
20191017,13:03,21.60,21.90,21.60,21.90,1800,22500
20191017,14:35,20.20,20.20,20.20,20.20,900,21600
20191017,14:45,18.55,18.55,18.50,18.50,1800,21600
20191017,14:52,18.00,18.00,18.00,18.00,900,21600
20191017,15:10,17.50,17.50,17.50,17.50,900,21600
20191017,15:26,17.50,17.50,17.50,17.50,900,20700
