20191017,09:19,7.20,7.20,7.20,7.20,1001,227000
20191017,09:20,6.65,7.10,6.65,7.05,7000,228000
20191017,09:21,7.25,7.25,7.25,7.25,1000,228000
20191017,09:22,7.25,7.25,7.25,7.25,2000,228000
20191017,09:23,7.25,7.25,7.05,7.25,3000,229000
20191017,09:24,6.95,6.95,6.95,6.95,2000,229000
20191017,09:33,7.35,7.35,7.35,7.35,1000,225000
20191017,09:43,7.35,7.35,7.35,7.35,1000,225000
20191017,09:49,7.15,7.15,7.15,7.15,1000,223000
20191017,10:18,5.95,5.95,5.95,5.95,1000,222000
20191017,10:20,5.95,5.95,5.95,5.95,1000,221000
20191017,10:21,5.95,6.00,5.95,6.00,2000,221000
20191017,10:25,6.00,6.00,6.00,6.00,1000,220000
20191017,10:28,5.80,5.80,5.80,5.80,1000,220000
20191017,10:31,5.80,6.20,5.80,6.20,2000,221000
20191017,10:33,6.00,6.00,6.00,6.00,1000,222000
20191017,10:35,6.20,6.20,6.20,6.20,1000,222000
20191017,10:44,5.90,5.90,5.90,5.90,6000,214000
20191017,10:48,5.95,5.95,5.95,5.95,2000,213000
20191017,10:49,6.05,6.05,6.05,6.05,1000,213000
20191017,10:54,6.10,6.10,6.10,6.10,1000,212000
20191017,10:58,6.10,6.10,6.10,6.10,1000,211000
20191017,10:59,6.30,6.30,6.30,6.30,2000,210000
20191017,11:01,6.35,6.45,6.35,6.45,3000,210000
20191017,11:05,6.25,6.25,6.25,6.25,2000,209000
20191017,11:08,6.20,6.20,6.20,6.20,1000,209000
20191017,11:11,6.00,6.00,6.00,6.00,1000,207000
20191017,11:12,6.00,6.00,6.00,6.00,2000,207000
20191017,11:21,5.90,5.95,5.90,5.95,2000,209000
20191017,11:24,6.05,6.05,6.05,6.05,1000,209000
20191017,11:26,5.85,5.85,5.85,5.85,1000,210000
20191017,11:39,5.80,5.80,5.80,5.80,1000,210000
20191017,12:30,6.00,6.35,6.00,6.35,6000,210000
20191017,12:35,6.00,6.00,6.00,6.00,1000,209000
20191017,12:42,6.20,6.20,6.20,6.20,1000,209000
20191017,12:55,6.00,6.00,6.00,6.00,2000,208000
20191017,13:04,5.85,5.85,5.85,5.85,1000,209000
20191017,13:22,6.05,6.05,6.05,6.05,2000,208000
20191017,13:29,6.35,6.35,6.35,6.35,1000,209000
20191017,13:34,6.05,6.30,6.05,6.30,4000,209000
20191017,13:35,6.30,6.30,6.25,6.25,2000,209000
20191017,13:46,5.75,5.75,5.75,5.75,2000,208000
20191017,13:48,5.75,5.75,5.75,5.75,1000,207000
20191017,13:58,5.70,5.70,5.70,5.70,1000,205000
20191017,14:07,5.70,5.70,5.70,5.70,1000,204000
20191017,14:09,5.70,5.70,5.70,5.70,1000,203000
20191017,14:11,5.55,5.55,5.55,5.55,1000,202000
20191017,14:12,5.30,5.30,5.30,5.30,1000,202000
20191017,14:29,5.30,5.30,5.30,5.30,1000,202000
20191017,14:35,5.05,5.05,5.05,5.05,2000,203000
20191017,14:37,5.00,5.00,4.95,4.95,3000,202000
20191017,14:38,4.90,4.90,4.90,4.90,1000,202000
20191017,14:40,4.90,4.90,4.90,4.90,1000,202000
20191017,14:41,4.85,4.85,4.85,4.85,1000,202000
20191017,14:45,4.85,4.85,4.85,4.85,1000,200000
20191017,14:54,5.00,5.00,5.00,5.00,1000,201000
20191017,15:00,4.95,4.95,4.95,4.95,1000,201000
20191017,15:03,4.75,4.75,4.50,4.50,3000,201000
20191017,15:05,4.45,4.45,4.45,4.45,2000,201000
20191017,15:07,4.40,4.40,4.40,4.40,1000,201000
20191017,15:08,4.40,4.40,4.40,4.40,2000,201000
20191017,15:10,4.50,4.50,4.45,4.45,2000,201000
20191017,15:11,4.50,4.50,4.50,4.50,1000,201000
20191017,15:12,4.40,4.40,4.40,4.40,1000,201000
20191017,15:15,4.50,4.50,4.40,4.40,2000,203000
20191017,15:16,4.35,4.35,4.35,4.35,1000,203000
20191017,15:18,4.35,4.35,4.35,4.35,1000,205000
20191017,15:19,4.65,4.65,4.65,4.65,1000,205000
20191017,15:20,4.65,4.65,4.65,4.65,1000,205000
20191017,15:29,4.70,4.70,4.70,4.70,1000,204000
