20180829 090859;19756.7;19756.7;19756.7;19756.7;100
20180829 091659;19766.1;19769.6;19752.7;19766.1;58
20180829 091759;19768.2;19772.4;19764.4;19764.8;59
20180829 091859;19764.4;19764.4;19744.7;19748.3;60
20180829 091959;19749.2;19763.2;19749.2;19762.3;60
20180829 092059;19763.1;19774.4;19759.3;19772.3;58
20180829 092159;19773.5;19779.5;19773.5;19775.4;60
20180829 092259;19777;19810.2;19774.8;19809.7;58
20180829 092359;19811.2;19813.7;19806.4;19811.1;59
20180829 092459;19811.8;19815.5;19811.3;19813.4;59
20180829 092559;19812.3;19822.4;19811.3;19821.8;58
20180829 092659;19821.6;19829.4;19820.4;19828.6;59
20180829 092759;19828.3;19838.1;19826.4;19835.3;59
20180829 092859;19835.8;19847.5;19830.7;19843.6;58
20180829 092959;19845.2;19850.6;19840.4;19840.8;60
20180829 093059;19839.9;19848.8;19839.9;19845.6;59
20180829 093159;19846.9;19856.5;19845.7;19855.9;60
20180829 093259;19855.4;19860.3;19851.4;19854.3;59
20180829 093359;19854.5;19855.4;19839.3;19840.6;58
20180829 093459;19840.7;19842.1;19836;19837.3;60
20180829 093559;19836.4;19849.7;19836.4;19847.1;58
20180829 093659;19847.3;19862.4;19840.5;19861.9;60
20180829 093759;19860.2;19866.9;19860.2;19866.4;57
20180829 093859;19867.2;19873.5;19865.6;19872.4;57
20180829 093959;19871.1;19871.1;19863.7;19865.8;59
20180829 094059;19865.4;19866.7;19859.8;19861.1;59
20180829 094159;19860.7;19866.6;19860.7;19866.4;58
20180829 094259;19867.3;19867.3;19861.3;19863.3;59
20180829 094359;19864.8;19866.7;19861.1;19863.9;56
20180829 094459;19864.1;19866.2;19863.4;19865.3;58
20180829 094559;19866.9;19868.7;19864.4;19868.4;58
20180829 094659;19868.9;19870.9;19864.6;19865.3;54
20180829 094759;19865.2;19872.2;19864.7;19872.2;56
20180829 094859;19871.9;19882.4;19871.9;19880.3;60
20180829 094959;19880.9;19880.9;19873.7;19879.6;59
20180829 095059;19879.1;19880.9;19877.1;19877.6;60
20180829 095159;19877.4;19884.3;19877.2;19882.8;58
20180829 095259;19883.2;19886.9;19881.8;19884.2;59
20180829 095359;19884.4;19898.7;19884.4;19897.2;60
20180829 095459;19897.3;19897.3;19893.3;19895.9;59
20180829 095559;19896;19904.7;19895.4;19902.2;57
20180829 095659;19901.2;19909.7;19901.2;19909.4;57
20180829 095759;19909.8;19912.2;19906.9;19908.1;58
20180829 095859;19908.1;19914.5;19908.1;19911.8;59
20180829 095959;19912.1;19912.2;19908.2;19909.5;59
20180829 100059;19910.3;19912.8;19908.1;19912.8;57
20180829 100159;19911.8;19917.9;19911.1;19914.1;57
20180829 100259;19913.7;19919.9;19913.7;19914.3;59
20180829 100359;19915.8;19916.7;19908.2;19908.2;57
20180829 100459;19908.9;19910.6;19906.7;19908.2;59
20180829 100559;19907.8;19910.8;19905.3;19907.4;56
20180829 100659;19907.7;19912.3;19906.7;19910.3;58
20180829 100759;19910.1;19914.2;19907.4;19908.9;57
20180829 100859;19909.1;19916.8;19908.6;19912.1;60
