20180829 090859;684;684;684;684;2043
20180829 091659;684.15;684.25;681.25;681.6;22884
20180829 091759;682;682.7;679.5;680.8;23041
20180829 091859;680.95;682.25;680.9;681.3;19235
20180829 091959;681.35;682.9;681.3;682.85;18535
20180829 092059;682.6;684.95;682.3;684.8;17273
20180829 092159;684.4;686;684.3;685.1;19093
20180829 092259;685;685.15;683.5;683.95;5834
20180829 092359;683.75;684.2;683.1;684;4682
20180829 092459;683.55;684.4;683.55;684;4586
20180829 092559;684.25;685.95;684.1;685.9;10093
20180829 092659;686.25;686.6;684.25;684.25;9436
20180829 092759;684.3;685.15;684.25;684.9;2545
20180829 092859;684.95;688.2;684.75;687.5;21388
20180829 092959;687.5;688.2;686;687.8;20456
20180829 093059;688;691.9;688;691.9;64349
20180829 093159;691.5;693.3;691.2;692.15;43241
20180829 093259;691.9;693.6;691.9;692.4;41045
20180829 093359;692.25;692.75;690.4;691;19091
20180829 093459;691.6;691.75;690.55;690.85;9297
20180829 093559;690.75;690.75;689.75;690.1;8879
20180829 093659;690.05;693.5;689.95;693.45;22275
20180829 093759;693.45;694;693;693.7;18079
20180829 093859;693.65;694.3;693.4;694;20619
20180829 093959;694;694.5;693;694.5;36464
20180829 094059;694.4;694.9;693.65;694.65;51024
20180829 094159;694.75;695.7;694.4;695.3;35193
20180829 094259;695.15;696.3;695;695.8;25374
20180829 094359;695.95;696.2;694.5;694.5;24665
20180829 094459;694.35;694.9;694;694.35;19834
20180829 094559;694.8;695.2;694.5;694.9;13975
20180829 094659;694.8;695.8;694.8;695.55;9693
20180829 094759;695.3;696.85;695.3;696.35;23006
20180829 094859;696.45;697.25;696.1;696.1;24156
20180829 094959;696.45;696.8;696.05;696.1;18720
20180829 095059;696.1;696.4;695.5;695.5;19412
20180829 095159;695.75;695.75;694.5;695;13936
20180829 095259;694.6;695;694.6;695;7308
20180829 095359;695.6;696;694.75;695.25;12393
20180829 095459;695.1;695.55;694.65;695;11798
20180829 095559;695;695.15;694;694;14126
20180829 095659;694;694.45;694;694.25;8537
20180829 095759;694.05;694.55;694;694.15;7078
20180829 095859;694.45;694.9;694;694.75;7669
20180829 095959;694.75;695;694.25;695;9715
20180829 100059;694.65;695.45;694.6;694.9;7383
20180829 100159;694.65;695;694.2;694.2;5846
20180829 100259;694.2;694.4;692.8;693.35;23443
20180829 100359;693.25;693.25;692.5;692.85;12711
20180829 100459;693.15;693.95;692.65;693.95;6088
20180829 100559;693.75;694.65;693.45;694.25;3330
20180829 100659;694.45;695;694.15;694.9;7677
20180829 100759;694.75;695;694;694.75;4073
20180829 100859;694.75;695;694.4;694.4;3122
20180829 100959;694;694.45;693.65;694;5003
20180829 101059;693.95;694.6;693.65;694.4;5242
20180829 101159;694;694.45;693.1;693.9;6124
20180829 101259;693.8;694;693.2;693.45;2791
20180829 101359;693.15;694.4;693.15;694.25;6111
20180829 101459;694.25;694.35;693;693.4;5953
20180829 101559;693.25;693.75;693.25;693.55;2360
20180829 101659;693.55;693.8;693;693.25;3682
20180829 101759;693.55;694;693.3;694;2773
20180829 101859;693.3;693.8;693.25;693.8;1306
20180829 101959;693.8;694;692.75;692.8;5828
20180829 102059;693.1;693.25;692.75;693;2971
20180829 102159;692.9;693;692.75;692.75;2471
20180829 102259;692.75;693;692.5;693;3029
20180829 102359;693;693;692;692.65;20241
20180829 102459;692.5;692.95;692;692;3797
