20180829 143459;262.3;262.4;262.2;262.3;5425
20180829 143559;262.35;262.35;262.2;262.3;4879
20180829 143659;262.35;262.5;262.3;262.5;8866
20180829 143759;262.45;262.45;262.3;262.35;7376
20180829 143859;262.4;262.4;262.2;262.3;10574
20180829 143959;262.3;262.3;262.2;262.3;5925
20180829 144059;262.25;262.3;262.15;262.25;5925
20180829 144159;262.25;262.35;262.15;262.25;6006
20180829 144259;262.25;262.25;262;262.1;36734
20180829 144359;262.1;262.25;262.05;262.15;7134
20180829 144459;262.15;262.3;262.1;262.2;8642
20180829 144559;262.25;262.35;262.1;262.2;7523
20180829 144659;262.25;262.35;262.2;262.3;6368
20180829 144759;262.35;262.35;262.2;262.35;12011
20180829 144859;262.25;262.45;262.2;262.4;8201
20180829 144959;262.45;262.45;262.25;262.35;18005
20180829 145059;262.35;262.5;262.25;262.45;8636
20180829 145159;262.5;262.5;262.3;262.4;9765
20180829 145259;262.35;262.45;262.3;262.45;7833
20180829 145359;262.5;262.55;262.4;262.5;16685
20180829 145459;262.55;262.7;262.45;262.55;23238
20180829 145559;262.5;262.6;262.35;262.45;10084
20180829 145659;262.45;262.6;262.35;262.4;14979
20180829 145759;262.55;262.6;262.4;262.5;11701
20180829 145859;262.55;262.55;262.3;262.35;14787
20180829 145959;262.45;262.5;262.35;262.45;6460
20180829 150059;262.45;262.55;262.35;262.45;9655
20180829 150159;262.4;262.65;262.4;262.45;12568
20180829 150259;262.4;262.55;262.4;262.5;13119
20180829 150359;262.4;262.55;262.3;262.45;9214
20180829 150459;262.35;262.4;262.1;262.15;28917
20180829 150559;262.25;262.25;261.85;261.9;64545
20180829 150659;261.85;261.9;261.8;261.85;24511
20180829 150759;261.8;262.15;261.8;261.9;22352
20180829 150859;261.95;262;261.8;262;26131
20180829 150959;261.85;262;261.5;261.75;40091
20180829 151059;261.65;261.75;261.5;261.75;21606
20180829 151159;261.75;261.85;261.6;261.7;39529
20180829 151259;261.6;261.75;261.5;261.7;24782
20180829 151359;261.7;261.9;261.6;261.9;21213
20180829 151459;261.8;261.9;261.7;261.8;13676
20180829 151559;261.8;261.85;261.6;261.75;25194
20180829 151659;261.6;261.8;261.5;261.75;47348
20180829 151759;261.7;261.8;261.5;261.65;37891
20180829 151859;261.6;261.75;261.5;261.7;32911
20180829 151959;261.7;261.85;261.5;261.65;36614
20180829 152059;261.75;261.8;261.6;261.65;11307
20180829 152159;261.65;261.75;261.5;261.7;28260
20180829 152259;261.7;261.7;261.25;261.35;38979
20180829 152359;261.35;261.35;261.15;261.35;30031
20180829 152459;261.15;261.45;261.05;261.4;41210
20180829 152559;261.35;261.6;261.25;261.5;21249
20180829 152659;261.45;261.6;261.4;261.6;16775
20180829 152759;261.55;261.75;261.5;261.7;20711
20180829 152859;261.7;261.75;261.5;261.65;16647
20180829 152959;261.7;261.95;261.55;261.95;30376
20180829 153059;261.95;261.95;261.75;261.9;23429
20180829 153159;261.9;261.9;261.9;261.9;125
20180829 153259;261.7;261.7;261.7;261.7;1
20180829 154159;261.7;261.7;261.7;261.7;1307
20180829 154259;261.7;261.7;261.7;261.7;55
20180829 154359;261.7;261.7;261.7;261.7;200
20180829 154459;261.7;261.7;261.7;261.7;550
20180829 154659;261.7;261.7;261.7;261.7;305
20180829 154759;261.7;261.7;261.7;261.7;1922
20180829 154859;261.7;261.7;261.7;261.7;100
20180829 154959;261.7;261.7;261.7;261.7;273
20180829 155059;261.7;261.7;261.7;261.7;10
20180829 155159;261.7;261.7;261.7;261.7;275
20180829 155459;261.7;261.7;261.7;261.7;225
20180829 155559;261.7;261.7;261.7;261.7;100
20180829 155659;261.7;261.7;261.7;261.7;30
20180829 155759;261.7;261.7;261.7;261.7;185
20180829 160059;261.7;261.7;261.7;261.7;9
20180829 163659;261.7;261.7;261.7;261.7;1
