20180829 090859;142.05;142.05;142.05;142.05;15145
20180829 091659;142.45;142.85;142.35;142.85;20577
20180829 091759;142.85;143.4;142.8;143;25497
20180829 091859;142.95;143;142.75;143;12299
20180829 091959;143;144.25;142.95;143.8;48882
20180829 092059;143.8;144;143.3;143.9;18556
20180829 092159;144;144.55;143.55;144.5;46489
20180829 092259;144.6;145.3;144.55;145.3;55866
20180829 092359;145.2;145.45;145;145.25;28046
20180829 092459;145.35;145.7;145.2;145.5;25206
20180829 092559;145.5;145.7;145.5;145.5;26090
20180829 092659;145.55;145.75;145.55;145.65;18680
20180829 092759;145.65;145.65;145.1;145.15;8959
20180829 092859;145.15;145.4;145.1;145.1;14855
20180829 092959;145.1;145.25;145.1;145.2;2407
20180829 093059;145.5;145.5;145.05;145.35;14961
20180829 093159;145.45;145.45;145.1;145.25;2885
20180829 093259;145.25;145.55;145.25;145.5;16073
20180829 093359;145.5;146;145.45;146;49284
20180829 093459;146;146.8;146;146.7;64300
20180829 093559;146.8;147;146.55;146.85;86367
20180829 093659;146.65;146.9;146.4;146.85;42573
20180829 093759;146.6;148;146.5;148;245101
20180829 093859;148;149.5;147.85;149.4;438922
20180829 093959;149.25;149.7;148.65;148.7;273683
20180829 094059;148.55;148.8;148.3;148.6;156597
20180829 094159;148.8;148.85;148.2;148.4;142138
20180829 094259;148.4;148.65;148.2;148.5;100433
20180829 094359;148.45;148.7;148.3;148.65;65281
20180829 094459;148.7;149.25;148.6;148.95;126939
20180829 094559;148.85;149.35;148.75;149.3;85559
20180829 094659;149.25;149.9;149.25;149.75;194923
20180829 094759;149.75;151.8;149.7;151.35;537506
20180829 094859;151.15;152.7;151.1;152.3;411593
20180829 094959;152.2;152.3;151.2;151.4;195163
20180829 095059;151.3;151.5;150.55;150.75;109449
20180829 095159;150.8;151.35;150.75;151.25;103460
20180829 095259;151.3;151.8;151.25;151.8;65598
20180829 095359;151.6;151.7;151.3;151.3;38606
20180829 095459;151.3;151.45;150.7;151.05;73963
20180829 095559;150.9;150.95;150.6;150.75;41469
20180829 095659;150.7;150.85;150.6;150.75;30732
20180829 095759;150.8;151.3;150.7;151.3;37057
20180829 095859;151.25;152.2;151.2;152.2;107064
20180829 095959;152.25;152.4;151.9;152.4;101165
20180829 100059;152.3;153.9;152.2;153.75;370036
20180829 100159;153.55;153.65;153.1;153.1;105909
20180829 100259;153;153.1;152.7;153;80489
20180829 100359;153;153;152.15;152.15;60411
20180829 100459;152.1;152.8;152.1;152.55;53279
20180829 100559;152.55;152.8;152.55;152.8;52201
20180829 100659;152.8;153;152.8;153;62013
20180829 100759;152.85;153;152.6;152.6;36487
20180829 100859;152.55;152.7;152.4;152.65;36082
