20180829 091659;398.55;398.8;398.55;398.8;4000
20180829 091759;399;399.35;398.8;399.3;28000
20180829 091859;399.5;400.5;399.4;400.5;60000
20180829 091959;400.75;401.2;400.75;401.15;42000
20180829 092059;401.3;401.7;401;401;54000
20180829 092159;401;401.35;401;401.15;22000
20180829 092259;401.15;401.7;401.15;401.3;20000
20180829 092359;401.5;401.5;401;401.3;26000
20180829 092459;401.3;401.3;400.6;400.6;20000
20180829 092559;400.5;400.55;400.5;400.55;24000
20180829 092659;400.45;400.65;400.45;400.55;12000
20180829 092759;400.6;400.8;400.5;400.5;28000
20180829 092859;400.65;400.75;400.65;400.75;8000
20180829 092959;400.65;401;400.65;401;18000
20180829 093059;400.9;400.9;400.8;400.8;16000
20180829 093159;401.05;401.6;401.05;401.25;16000
20180829 093259;401.4;401.4;401.4;401.4;12000
20180829 093359;401.05;401.05;401;401;14000
20180829 093459;401;401;400.8;400.8;6000
20180829 093559;400.75;400.75;400.5;400.5;4000
20180829 093659;400.5;401.25;400.5;401.25;38000
20180829 093759;401.05;401.25;400.9;401.25;16000
20180829 093859;401.1;401.6;401.1;401.6;26000
20180829 093959;401.95;402.5;401.9;402.5;62000
20180829 094059;402.45;402.45;401.5;401.5;58000
20180829 094159;401.9;402.2;401.9;402.2;20000
20180829 094259;402.05;402.15;401.8;401.8;16000
20180829 094359;401.8;402.1;401.8;402.05;26000
20180829 094459;402.05;402.05;401.8;401.8;36000
20180829 094559;402.15;402.75;402.15;402.6;24000
20180829 094659;403.4;403.6;403.05;403.45;70000
20180829 094759;403.35;403.4;403.2;403.2;34000
20180829 094859;403.25;403.25;403.25;403.25;4000
20180829 094959;403.1;403.15;402.65;402.65;24000
20180829 095059;403.05;403.05;402.7;402.7;30000
20180829 095159;402.5;402.95;402.45;402.95;14000
20180829 095359;402.55;402.55;402.5;402.5;12000
20180829 095459;402.5;402.5;402.5;402.5;12000
20180829 095559;402.5;402.5;402.25;402.25;14000
20180829 095659;402.6;402.8;402.6;402.8;30000
20180829 095759;403.15;403.3;403.15;403.3;10000
20180829 095859;403.35;403.5;403.35;403.5;6000
20180829 095959;403;403.1;403;403.1;12000
20180829 100059;403.2;403.5;403.2;403.5;22000
20180829 100159;403.45;403.9;403.45;403.75;34000
20180829 100259;403.8;403.8;403.75;403.8;10000
20180829 100359;403.5;403.5;403.2;403.3;12000
20180829 100459;403.2;403.25;403.2;403.25;10000
20180829 100559;403.25;403.25;403.25;403.25;12000
20180829 100659;403.5;403.5;403.5;403.5;4000
20180829 100759;403.2;403.7;403.2;403.7;14000
20180829 100859;403.7;403.7;403.7;403.7;2000
20180829 100959;403.7;403.7;403.6;403.6;10000
20180829 101059;403.65;403.7;403.65;403.7;36000
20180829 101159;403.75;403.75;403.75;403.75;2000
20180829 101259;403.7;403.7;403.7;403.7;4000
20180829 101359;403.4;403.4;402.9;402.9;14000
20180829 101459;402.75;403.1;402.75;403.1;6000
20180829 101559;403.1;403.1;402.9;402.9;4000
20180829 101759;402.8;402.85;402.8;402.85;16000
20180829 101859;402.85;402.85;402.65;402.65;8000
20180829 101959;402.25;402.25;401.8;401.8;24000
20180829 102059;401.7;402.6;401.7;402.6;22000
20180829 102159;402.6;403;402.6;403;10000
20180829 102259;403;403;403;403;4000
20180829 102359;402.9;402.9;402.9;402.9;38000
20180829 102459;402.8;402.8;402.35;402.45;22000
20180829 102559;402.35;402.35;402.3;402.35;6000
20180829 102659;402.6;402.7;402.45;402.55;14000
20180829 102759;402.4;402.4;402.25;402.25;6000
20180829 102859;402.65;402.95;402.6;402.7;14000
20180829 102959;402.4;403;402.4;403;12000
20180829 103059;402.85;402.85;402.8;402.8;10000
20180829 103159;403;403;403;403;4000
20180829 103259;402.95;402.95;402.95;402.95;4000
20180829 103359;402.95;402.95;402.95;402.95;2000
20180829 103459;403.35;403.35;403;403;14000
20180829 103559;403;403;402.85;402.85;4000
20180829 103659;403;403;403;403;20000
20180829 103859;403.3;403.7;403.3;403.7;30000
20180829 103959;403.75;403.8;403.7;403.7;20000
20180829 104059;404.7;405;404.65;404.8;128000
20180829 104159;405;405;404.85;405;72000
20180829 104259;404.9;405.35;404.85;405.2;30000
20180829 104359;405.15;405.15;404.65;404.65;36000
20180829 104459;404.65;404.95;404.65;404.95;8000
20180829 104559;404.95;404.95;404.65;404.65;16000
20180829 104659;404.5;404.5;404.5;404.5;2000
20180829 104759;404.4;404.4;404.4;404.4;54000
20180829 104859;404.4;404.4;404.3;404.3;10000
20180829 104959;404.05;404.05;404.05;404.05;4000
20180829 105059;404.05;404.05;404.05;404.05;2000
20180829 105159;404.05;404.1;403.85;403.85;8000
20180829 105259;404;404;403.95;403.95;8000
20180829 105359;403.8;403.95;403.8;403.95;24000
20180829 105559;403.6;403.95;403.5;403.5;48000
20180829 105659;403.55;403.55;403.55;403.55;4000
20180829 105759;403.7;403.7;403.7;403.7;4000
20180829 105859;403.6;403.6;403.5;403.5;6000
20180829 105959;403.5;403.55;403.5;403.55;4000
20180829 110059;403.5;403.5;403.5;403.5;4000
