20180829 090859;1282.15;1282.15;1282.15;1282.15;3426
20180829 091659;1283.55;1286.4;1283.5;1284.45;10700
20180829 091759;1284.3;1284.3;1283.6;1283.75;7943
20180829 091859;1283.85;1283.9;1281.9;1282.45;4368
20180829 091959;1282.45;1285;1281.1;1284.85;7488
20180829 092059;1284.9;1286;1284.9;1285.55;2929
20180829 092159;1285.55;1288;1285.55;1286.9;7593
20180829 092259;1286.75;1291;1286.7;1290.75;7301
20180829 092359;1290.05;1294;1290.05;1294;15106
20180829 092459;1293.55;1295;1290;1290;27414
20180829 092559;1290.25;1291.45;1289;1291.45;6512
20180829 092659;1291.4;1291.4;1290;1290;1945
20180829 092759;1290;1291.4;1290;1291;6972
20180829 092859;1291;1291.25;1289.85;1290.4;5086
20180829 092959;1289.85;1290.85;1289.85;1289.85;4184
20180829 093059;1289.9;1290.4;1289.5;1290;4598
20180829 093159;1290;1290.1;1289.9;1290;1043
20180829 093259;1290.05;1290.1;1288;1289.3;8150
20180829 093359;1288.4;1289.2;1288;1288.45;2272
20180829 093459;1288.9;1288.9;1287.75;1287.8;1423
20180829 093559;1287.05;1288.3;1287.05;1287.5;5301
20180829 093659;1287.75;1288.45;1287.7;1288;2833
20180829 093759;1287.9;1287.9;1286.4;1286.8;4415
20180829 093859;1286.7;1287.25;1286.4;1286.6;3264
20180829 093959;1286.9;1287.55;1286.55;1287.4;4191
20180829 094059;1287.5;1288.75;1287.5;1288.75;2850
20180829 094159;1288.95;1290;1288.95;1290;3828
20180829 094259;1290.55;1290.7;1290.15;1290.3;2204
20180829 094359;1290.4;1290.4;1289.85;1289.95;962
20180829 094459;1289.95;1290;1289.5;1290;1204
20180829 094559;1289.95;1290.45;1289.55;1289.6;1321
20180829 094659;1289.5;1289.6;1288.5;1288.5;2218
20180829 094759;1289;1289.2;1288.1;1288.15;643
20180829 094859;1288.85;1288.85;1288.4;1288.7;231
20180829 094959;1288.55;1288.55;1286.9;1287.15;2759
20180829 095059;1287.1;1287.8;1287.1;1287.5;1026
20180829 095159;1287.45;1287.9;1286;1286;5735
20180829 095259;1286;1286;1285.65;1285.95;1845
20180829 095359;1285.8;1286;1285.75;1286;1892
20180829 095459;1285.95;1285.95;1284.25;1284.4;6654
20180829 095559;1284.3;1286;1284;1285.15;4130
20180829 095659;1285.1;1285.6;1285.1;1285.55;1268
20180829 095759;1285.55;1286;1284.15;1284.7;3157
20180829 095859;1284.7;1286;1284.6;1285.2;1558
20180829 095959;1285.75;1286;1285.25;1285.9;835
20180829 100059;1285.55;1286;1285.55;1286;502
20180829 100159;1286;1286;1285.8;1285.85;1347
20180829 100259;1285.75;1285.75;1284;1284.5;2788
20180829 100359;1284;1284.05;1283.3;1283.3;1985
20180829 100459;1283;1283.35;1283;1283.25;2295
20180829 100559;1283.2;1283.25;1283;1283.25;1191
20180829 100659;1283.25;1283.4;1283.15;1283.4;676
20180829 100759;1283.55;1283.55;1283.3;1283.3;909
20180829 100859;1283.35;1283.35;1283.25;1283.35;623
20180829 100959;1283.3;1284.75;1283.25;1284.75;2205
20180829 101059;1284.75;1285.4;1284.5;1285.4;4320
20180829 101159;1285.45;1285.95;1285.4;1285.6;4370
20180829 101259;1285.9;1285.9;1284.3;1284.55;3061
20180829 101359;1284.5;1285;1284.35;1285;440
20180829 101459;1284.9;1286.8;1284.9;1286.8;2026
20180829 101559;1286.9;1286.9;1285.7;1285.75;723
20180829 101659;1285.7;1285.75;1285.4;1285.4;301
20180829 101759;1285.4;1285.45;1284.5;1284.9;2843
20180829 101859;1285;1285.45;1284.95;1284.95;510
20180829 101959;1285;1287.5;1284.1;1287.5;18986
20180829 102059;1287.7;1291.8;1287.7;1291.2;104243
20180829 102159;1291.6;1291.8;1290.4;1291.8;35317
20180829 102259;1291.05;1291.7;1290.4;1291.15;19838
