20180829 091659;773.45;773.45;771.55;771.8;10000
20180829 091759;772.1;772.6;772.1;772.55;21000
20180829 091859;771.75;771.8;771.4;771.6;25000
20180829 091959;772.5;772.55;772.35;772.5;20000
20180829 092059;773;774.4;773;774.2;29000
20180829 092159;774.65;775.25;774.4;774.7;24000
20180829 092259;775.15;777.15;775.15;775.75;43000
20180829 092359;776.6;776.6;776.05;776.3;18000
20180829 092459;776.6;776.6;776;776;17000
20180829 092559;775.6;776;775.6;776;12000
20180829 092659;775.95;775.95;774.9;775.15;18000
20180829 092759;775.15;775.15;774.5;775;10000
20180829 092859;774.45;775.7;774.2;775.7;13000
20180829 092959;775.15;775.8;774.55;775.45;18000
20180829 093059;775.45;775.55;775.45;775.55;8000
20180829 093159;775.55;777.9;775.55;777.55;34000
20180829 093259;777.55;777.9;777;777.5;29000
20180829 093359;777.65;778.75;777.65;778;31000
20180829 093459;777.5;777.5;776.05;776.05;10000
20180829 093559;776.2;776.8;776;776.8;12000
20180829 093659;776.8;778;776.8;777.65;13000
20180829 093759;777.6;778;777.6;778;17000
20180829 093859;777.9;778.05;777.9;778;13000
20180829 093959;778;778.25;777.65;778;12000
20180829 094059;777.9;777.9;777.5;777.7;11000
20180829 094159;777.7;777.9;777.6;777.6;4000
20180829 094259;777.8;778.25;777.8;778.25;7000
20180829 094359;778.5;779.65;778.3;779.6;25000
20180829 094459;779.05;779.05;778.7;779;18000
20180829 094559;778.05;778.8;778.05;778.4;13000
20180829 094659;777.7;777.8;776.3;776.3;21000
20180829 094759;776.55;776.95;775.65;775.95;19000
20180829 094859;776.65;776.65;776;776;9000
20180829 094959;776.5;776.75;776.5;776.65;4000
20180829 095059;777;777;776.35;776.35;11000
20180829 095159;776.35;776.65;776;776;14000
20180829 095259;776;776.05;775.75;776;9000
20180829 095359;776;776;775.65;775.75;9000
20180829 095459;775.75;776.9;775.75;776.6;42000
20180829 095559;777.4;777.65;776.2;776.2;33000
20180829 095659;776.2;776.25;775.85;776.25;52000
20180829 095759;776.6;776.7;775.9;776.7;26000
20180829 095859;777.05;777.05;776.3;776.75;20000
20180829 095959;776.75;777.75;776.75;777.4;20000
20180829 100059;778;778.3;776.6;776.65;64000
20180829 100159;777.25;778;777.15;777.9;48000
20180829 100259;777.85;779;777.85;779;41000
20180829 100359;779.7;779.7;778.8;779.5;51000
20180829 100459;779;779.5;778.95;779.3;21000
20180829 100559;779.3;779.35;778.55;778.65;21000
20180829 100659;778.6;779.35;778.6;779.35;9000
20180829 100759;779.4;779.5;779;779;9000
20180829 100859;778.75;779;778.75;779;2000
20180829 100959;778.95;778.95;778.5;778.7;13000
20180829 101059;779.1;779.1;778.45;778.45;15000
20180829 101159;778.4;778.4;778.3;778.3;4000
20180829 101259;778.4;778.7;777.4;777.4;19000
20180829 101359;777.4;778.35;777.4;777.6;18000
20180829 101459;778.4;778.5;777.65;777.65;14000
20180829 101559;777.65;778;777.65;777.7;9000
20180829 101659;777.9;777.9;776.6;777.05;19000
20180829 101759;777.7;777.7;777.45;777.45;16000
20180829 101859;777.8;777.8;777.8;777.8;2000
20180829 101959;777.9;777.9;777.5;777.5;9000
20180829 102059;777.65;777.65;776.8;776.8;3000
20180829 102159;776.45;776.95;776.4;776.8;7000
20180829 102259;776.5;776.5;776.35;776.35;9000
20180829 102359;776.35;776.35;775.35;775.5;19000
20180829 102459;775.5;775.95;775.3;775.95;8000
20180829 102559;776.5;776.5;775.75;775.8;10000
20180829 102659;775.5;775.55;773.2;775;45000
20180829 102759;775;775.1;774.9;774.9;14000
20180829 102859;774.95;775.35;774.7;775.35;8000
20180829 102959;775.35;776.35;775.35;776;14000
20180829 103059;776;776.5;775.85;775.85;14000
20180829 103159;775.85;775.85;775;775;9000
20180829 103259;774.5;774.75;774.1;774.75;11000
20180829 103359;774.75;775.6;774.75;775.6;9000
20180829 103459;775.6;776;775.6;776;8000
20180829 103559;776;776.3;775.15;775.15;12000
20180829 103659;775.75;775.75;775.15;775.15;9000
20180829 103759;775.15;775.4;775.1;775.35;6000
20180829 103859;775;775;775;775;3000
20180829 103959;774.85;774.85;774.5;774.7;8000
20180829 104059;774.35;775;774.25;774.25;10000
20180829 104159;774.25;775;774.25;775;8000
20180829 104259;775;775.25;775;775.05;10000
20180829 104359;775.15;775.55;774.85;775.55;13000
20180829 104459;775.55;776.3;775;776.3;9000
20180829 104559;776.3;776.3;776.3;776.3;5000
20180829 104659;776.3;776.85;776.2;776.8;17000
20180829 104759;776.9;777.95;776.9;777.9;19000
20180829 104859;777.9;777.9;777.5;777.5;14000
20180829 104959;777.5;777.5;776.7;776.7;9000
20180829 105159;776.7;777.1;776.7;777.1;9000
20180829 105259;777.1;777.4;777;777;11000
20180829 105359;777.5;778;777.5;778;19000
20180829 105459;778;778.5;778;778.25;11000
20180829 105559;778.4;778.5;778.25;778.25;18000
20180829 105659;778.5;778.5;778.25;778.25;186000
20180829 105759;778;778;778;778;8000
20180829 105859;777.15;777.35;777.1;777.2;4000
20180829 105959;777.45;777.45;777.25;777.25;2000
20180829 110059;777;777.45;777;777.25;3000
20180829 110159;777.15;777.95;777.15;777.95;3000
20180829 110259;777.95;777.95;777.15;777.15;2000
20180829 110459;777.5;777.5;777;777;2000
20180829 110559;777.3;777.3;777.3;777.3;1000
20180829 110659;777.45;777.75;777.45;777.75;2000
20180829 110859;778;778;778;778;3000
20180829 110959;777.55;777.55;777.55;777.55;2000
20180829 111059;777.55;777.55;776.5;776.5;8000
20180829 111159;776.65;776.65;775.7;775.7;6000
20180829 111259;775.3;776;775.3;776;14000
20180829 111359;776.1;776.25;775.65;776.25;6000
20180829 111459;775.7;775.7;775.7;775.7;2000
20180829 111559;776;776;775.75;775.75;4000
20180829 111659;775.7;775.75;775.7;775.75;4000
20180829 111759;775.55;776.1;775.5;776.1;5000
20180829 111859;775.5;775.5;775.5;775.5;7000
20180829 111959;775.5;775.5;775.5;775.5;1000
20180829 112059;775.55;775.55;775.55;775.55;1000
20180829 112159;775.3;775.3;775.25;775.25;2000
20180829 112259;775.55;775.95;775.55;775.95;3000
20180829 112359;775.85;776;775.85;776;6000
20180829 112459;776;776;776;776;3000
20180829 112559;775.15;775.15;775.15;775.15;7000
20180829 112659;775;775;775;775;5000
20180829 112759;775;775;775;775;20000
20180829 112859;774.7;774.7;774;774.25;18000
20180829 112959;773.75;774.05;773.75;774.05;8000
20180829 113059;773.7;773.75;773.35;773.75;6000
20180829 113159;773.5;773.5;772.2;772.2;31000
20180829 113259;772.45;773;772.25;772.25;17000
20180829 113359;772.25;773.45;772.2;773.45;8000
20180829 113459;773.3;773.3;772.95;773;8000
20180829 113559;773;773;772.75;772.85;4000
20180829 113659;772.85;773.9;772.85;773.9;8000
20180829 113759;773.85;774.6;773.85;774.1;14000
20180829 113859;773.9;773.9;773.6;773.6;5000
20180829 113959;773.65;773.95;773.6;773.95;3000
20180829 114159;773.5;773.5;773;773;7000
20180829 114259;772.95;772.95;772.7;772.7;4000
20180829 114359;773;773;772.7;772.7;9000
20180829 114459;773;773;773;773;1000
20180829 114559;773;773.45;773;773.45;26000
20180829 114659;772.9;772.9;772.7;772.7;7000
20180829 114759;772.55;772.9;772.55;772.85;14000
20180829 114959;773.25;773.55;773.25;773.5;12000
20180829 115059;773.85;773.85;773.55;773.55;6000
20180829 115259;773.65;773.65;772.85;772.85;9000
20180829 115359;773;773;772.85;773;19000
20180829 115459;773.05;773.05;772.25;772.25;44000
20180829 115559;770.55;771.5;770.55;771;54000
20180829 115659;770.1;770.8;769.05;769.8;48000
20180829 115759;769.95;770.3;769.6;769.95;23000
20180829 115859;770;771;770;770.5;24000
20180829 115959;770.45;770.5;769.35;770;14000
20180829 120059;770.05;770.05;769.65;769.75;10000
20180829 120159;770;770.45;769.75;769.8;11000
20180829 120259;770.1;770.5;770.1;770.5;3000
20180829 120359;771;771.5;770.4;771.5;15000
20180829 120459;771.55;771.6;771.55;771.6;2000
20180829 120559;771.6;771.8;771.6;771.8;9000
20180829 120659;772.35;772.35;772.35;772.35;2000
20180829 120759;772.4;773;772.4;773;7000
20180829 120859;773;773;772.2;772.95;8000
20180829 120959;773;773.55;773;773.55;12000
20180829 121059;773;773.15;772.75;773.15;8000
20180829 121159;773.15;773.15;772.65;772.7;3000
20180829 121259;772.75;772.75;772.7;772.7;2000
20180829 121359;772.7;772.7;772.2;772.2;14000
20180829 121459;772.2;772.2;772.2;772.2;1000
20180829 121559;772.2;772.2;772.2;772.2;1000
20180829 121659;771.85;772.2;771.55;771.55;5000
20180829 121759;771.55;771.55;771.55;771.55;2000
20180829 121859;771.55;771.55;771.2;771.2;13000
20180829 122059;771.2;771.8;771.2;771.8;4000
20180829 122159;772;772;772;772;1000
20180829 122259;772.6;772.6;772.6;772.6;7000
20180829 122359;772.05;772.05;772.05;772.05;1000
20180829 122459;772.05;772.05;772.05;772.05;1000
20180829 122859;772.05;772.05;772.05;772.05;2000
20180829 122959;772.1;772.15;772.1;772.15;2000
20180829 123059;771.85;772;771.85;772;2000
20180829 123259;772;772.4;772;772.4;4000
20180829 123359;772.95;772.95;772.95;772.95;1000
20180829 123459;773.5;773.75;773.15;773.15;12000
20180829 123559;773;773.7;773;773;10000
20180829 123659;773.4;773.4;772.85;772.85;5000
20180829 123759;773.1;773.1;773.1;773.1;3000
20180829 123859;773;773;772.75;772.75;6000
20180829 123959;773.25;773.65;773.25;773.65;3000
20180829 124059;773.65;773.65;773.1;773.1;3000
20180829 124159;773.1;773.1;773.1;773.1;1000
20180829 124259;773.3;773.55;773.3;773.45;5000
20180829 124359;773.7;773.7;773.5;773.5;3000
20180829 124459;773.5;773.55;773.5;773.55;25000
20180829 124559;773;773;773;773;1000
20180829 124659;773.1;773.1;772.5;772.5;4000
20180829 124859;772.5;772.65;772.5;772.65;4000
20180829 124959;772.6;772.8;772.35;772.35;5000
20180829 125059;772.65;772.65;772.65;772.65;2000
20180829 125259;772.65;772.65;772.65;772.65;1000
20180829 125359;772.4;772.4;772.15;772.15;2000
20180829 125559;772.15;772.15;772;772;3000
20180829 125759;772.2;772.65;772.2;772.65;3000
20180829 125859;772.65;772.85;771.75;772.85;7000
20180829 125959;772.9;772.9;772.9;772.9;2000
20180829 130059;773.35;773.35;773.35;773.35;2000
20180829 130159;773.35;773.35;773.35;773.35;11000
20180829 130259;773.05;773.35;773.05;773.35;3000
20180829 130359;773.35;773.35;773.35;773.35;1000
20180829 130459;772.9;772.9;772.9;772.9;1000
20180829 130559;772.9;772.9;772.9;772.9;1000
20180829 130659;772.9;773.3;772.9;773.3;17000
20180829 130859;773.65;773.7;773.65;773.7;4000
20180829 130959;773.7;773.7;773.7;773.7;2000
20180829 131059;774.25;774.7;774;774;22000
20180829 131159;773.95;773.95;773.95;773.95;1000
20180829 131259;774.05;774.05;773.8;773.8;3000
20180829 131359;774.2;774.2;774.2;774.2;1000
20180829 131459;774.2;774.2;774.2;774.2;1000
20180829 131559;774.35;774.5;774.3;774.5;8000
20180829 131659;774.7;775.6;774.7;775.6;29000
20180829 131759;775.8;775.95;775.3;775.75;37000
20180829 131859;775.3;776.4;775.3;776.4;18000
20180829 131959;776.35;776.35;776.3;776.3;14000
20180829 132059;776.45;776.45;776.25;776.25;7000
20180829 132159;776.25;776.5;775.6;776.15;23000
20180829 132259;776.5;776.5;775.25;775.9;9000
20180829 132359;775.8;775.8;775.3;775.3;4000
20180829 132459;775.3;775.35;774.65;775.35;9000
20180829 132559;775.1;775.15;775.1;775.15;3000
20180829 132659;775.25;775.3;775.25;775.3;4000
20180829 132759;775;775;775;775;2000
20180829 132859;774.8;774.8;774.8;774.8;3000
20180829 132959;774.3;774.3;774.3;774.3;3000
20180829 133059;774.15;774.65;774;774;5000
20180829 133159;774;774;774;774;1000
20180829 133259;774;774.1;773.65;773.65;6000
20180829 133359;773.8;773.85;773.5;773.85;6000
20180829 133459;773.05;773.05;772.25;772.5;7000
20180829 133559;772.4;772.7;772.4;772.6;5000
20180829 133659;772.75;772.75;772.25;772.3;11000
20180829 133759;772.4;772.8;772.15;772.5;17000
20180829 133859;772.5;772.55;772.5;772.55;4000
20180829 133959;772.55;772.55;772.55;772.55;2000
20180829 134059;772.55;772.55;772.1;772.1;4000
20180829 134159;772.5;772.55;772.1;772.4;9000
20180829 134259;772.4;772.4;772.4;772.4;76000
20180829 134359;772.6;772.6;772.4;772.4;2000
20180829 134459;772.1;772.3;772.1;772.3;7000
20180829 134559;772.5;772.5;772.5;772.5;2000
20180829 134659;772.65;772.95;772.65;772.95;2000
20180829 134759;773;773;773;773;6000
20180829 134859;773.65;773.75;773.65;773.75;3000
20180829 134959;774;774;774;774;1000
20180829 135059;773.55;773.55;772.7;772.7;7000
20180829 135159;772.2;772.2;772.2;772.2;8000
20180829 135259;772.65;772.65;772.5;772.5;16000
20180829 135359;771.9;771.9;771.9;771.9;6000
20180829 135459;771.45;771.5;771.3;771.3;3000
20180829 135559;771.5;771.5;771.05;771.05;20000
20180829 135659;771.05;771.05;770.95;770.95;4000
20180829 135759;771;771;770.2;770.75;8000
20180829 135859;770.75;771;770.4;771;8000
20180829 135959;771;771;771;771;5000
20180829 140059;770.7;770.85;770.6;770.85;8000
20180829 140159;771;771.4;771;771.4;28000
20180829 140259;771;771;771;771;8000
20180829 140359;771;771;771;771;3000
20180829 140459;770.85;770.9;770.3;770.85;11000
20180829 140559;770.35;770.35;770;770;20000
20180829 140659;770.5;770.5;770.2;770.2;4000
20180829 140759;770.9;770.95;770.7;770.95;4000
20180829 140859;770.9;771;770.55;771;10000
20180829 140959;771;771.85;771;771.85;14000
20180829 141059;771.1;772.05;771.1;772.05;6000
20180829 141159;772.5;772.9;772.5;772.9;13000
20180829 141259;772.1;772.7;772.1;772.7;4000
20180829 141359;772.6;772.8;772.5;772.8;10000
20180829 141559;772.8;772.8;772.8;772.8;10000
20180829 141659;771.9;771.9;771.9;771.9;2000
20180829 141759;772.5;773.25;772.5;773.25;15000
20180829 141859;773.35;773.4;773;773.4;15000
20180829 141959;773.45;774.2;773.45;773.55;21000
20180829 142059;773.6;774.5;773.15;774;41000
20180829 142159;774.3;775.25;774.3;774.95;22000
20180829 142259;774.75;775.25;774.75;775;7000
20180829 142359;775;775;775;775;1000
20180829 142459;774;774;773.8;773.8;2000
20180829 142559;774;774.2;773.95;773.95;8000
20180829 142659;773.65;773.65;773.1;773.1;5000
20180829 142759;773.45;773.45;773.15;773.4;3000
20180829 142859;773.5;774.45;773.5;774.45;4000
20180829 142959;774.2;774.3;774.2;774.3;4000
20180829 143059;774.15;774.15;774.15;774.15;1000
20180829 143159;774.65;774.65;774.6;774.6;4000
