20180829 091659;1286;1290.9;1286;1288.8;11500
20180829 091759;1288.05;1288.5;1286.7;1287.3;7000
20180829 091859;1286.95;1286.95;1285.05;1285.05;2000
20180829 091959;1285.1;1286.3;1285.1;1286.3;3500
20180829 092059;1286.3;1287.2;1286.3;1286.35;7000
20180829 092159;1287;1287;1285.95;1286.15;3500
20180829 092259;1286.95;1287;1286;1287;8000
20180829 092359;1287.5;1288.25;1286;1287;12000
20180829 092459;1286.25;1286.25;1285;1285.45;12000
20180829 092559;1284.2;1284.2;1280.7;1280.9;8000
20180829 092659;1281.35;1282.1;1280.1;1280.35;18500
20180829 092759;1280.6;1281;1276.35;1276.35;26000
20180829 092859;1276.35;1278.8;1275.95;1278.8;18000
20180829 092959;1278.85;1279.45;1278.85;1279;5500
20180829 093059;1279.5;1279.9;1279;1279.7;5500
20180829 093159;1279.7;1280.25;1279.7;1279.7;7500
20180829 093259;1279.7;1279.9;1279.05;1279.9;5000
20180829 093359;1279.9;1280.8;1278.05;1278.05;6500
20180829 093459;1278;1278;1276.5;1276.55;6500
20180829 093559;1276.65;1279.5;1276.65;1278.75;8500
20180829 093659;1278.6;1281.8;1278.6;1281.8;13000
20180829 093759;1281.8;1281.8;1280.95;1280.95;8500
20180829 093859;1281;1281;1280.5;1280.5;3000
20180829 093959;1280.5;1280.95;1280.5;1280.95;6500
20180829 094059;1280.95;1282;1280.95;1282;7500
20180829 094159;1282;1282.5;1282;1282;4000
20180829 094259;1283.7;1284.95;1283.7;1283.7;10000
20180829 094359;1284.05;1284.05;1283.9;1284;7000
20180829 094459;1283.3;1284;1283.3;1283.55;6000
20180829 094559;1283.55;1283.55;1283.05;1283.15;3500
20180829 094659;1283.15;1284;1283.15;1283.15;5000
20180829 094759;1283.15;1283.15;1282.1;1282.1;3500
20180829 094859;1282.1;1282.1;1282.1;1282.1;1500
20180829 094959;1282.1;1282.1;1281;1281;6500
20180829 095059;1281;1281;1281;1281;2000
20180829 095159;1281;1281;1280;1280;3500
20180829 095259;1280;1280;1278.6;1278.6;3500
20180829 095359;1278.9;1279;1278.4;1278.4;4500
20180829 095459;1278.4;1278.4;1278.4;1278.4;3000
20180829 095559;1279.55;1280.55;1279.55;1280.55;6500
20180829 095659;1280.7;1280.7;1280.7;1280.7;3000
20180829 095759;1281.5;1281.5;1281.5;1281.5;2500
20180829 095859;1281.5;1281.85;1281.5;1281.85;3500
20180829 095959;1281.85;1281.85;1281;1281.65;6500
20180829 100059;1281;1281.5;1281;1281.5;2000
20180829 100159;1281.5;1281.5;1280.65;1280.65;2500
20180829 100259;1280.65;1280.65;1280.65;1280.65;2500
20180829 100359;1280.65;1280.65;1280.2;1280.2;51500
20180829 100459;1280.2;1280.2;1279.4;1279.9;25000
20180829 100559;1279.9;1280.05;1279.9;1279.9;4500
20180829 100659;1279.9;1279.9;1279.9;1279.9;1500
20180829 100759;1279.9;1279.9;1279.9;1279.9;2000
20180829 100859;1279.9;1281.75;1279.9;1281.75;10000
20180829 100959;1281.75;1281.75;1281.2;1281.2;6500
20180829 101059;1281.2;1281.35;1281.2;1281.3;9000
20180829 101159;1279.95;1281;1279.95;1280.85;14000
20180829 101259;1280.8;1281.1;1280;1280;12000
20180829 101359;1280;1280;1280;1280;3000
20180829 101459;1280;1280.45;1280;1280.45;3500
20180829 101559;1280.45;1280.45;1280.45;1280.45;14500
20180829 101659;1280.45;1280.85;1280.45;1280.85;9500
20180829 101759;1280.25;1280.25;1279.75;1279.75;6500
20180829 101859;1279.75;1279.75;1279.75;1279.75;3500
20180829 101959;1279.75;1279.75;1279.75;1279.75;6000
20180829 102059;1279.75;1279.75;1279.3;1279.55;7000
20180829 102159;1279.55;1279.55;1279.55;1279.55;4000
20180829 102259;1279.55;1280;1279.55;1280;3500
20180829 102359;1279.15;1279.15;1279.15;1279.15;1500
20180829 102459;1279.15;1279.15;1278.05;1278.05;4000
20180829 102559;1277.65;1277.65;1277.2;1277.2;9000
20180829 102659;1277.55;1277.8;1277.35;1277.35;2000
20180829 102759;1277.35;1278;1277.35;1278;6000
20180829 102859;1278;1278.5;1278;1278.5;3000
20180829 102959;1278.5;1280.65;1278.5;1280.65;4500
20180829 103059;1281.05;1281.05;1281.05;1281.05;2500
20180829 103159;1280.35;1280.35;1280.35;1280.35;2500
20180829 103259;1280;1280;1280;1280;10500
20180829 103359;1280;1280;1280;1280;3000
20180829 103459;1280;1280;1280;1280;3500
20180829 103559;1280.4;1280.7;1280.05;1280.05;4000
20180829 103659;1280.05;1283.15;1280.05;1283.15;11000
20180829 103759;1282.7;1282.9;1282.5;1282.5;5500
20180829 103859;1282.9;1282.9;1282.45;1282.45;5000
20180829 103959;1282.45;1282.45;1280.7;1282.05;6500
20180829 104059;1282.05;1282.05;1281;1281.25;12500
20180829 104159;1282.5;1284;1282.4;1283;18000
20180829 104259;1282.25;1283;1281.5;1281.5;9000
20180829 104359;1281.5;1281.5;1281.5;1281.5;3500
20180829 104459;1281.85;1281.85;1281;1281;7000
20180829 104559;1281;1281.9;1281;1281.9;4500
20180829 104659;1281.9;1281.9;1281.9;1281.9;16500
20180829 104759;1281.9;1281.9;1281.9;1281.9;8000
20180829 104859;1281.9;1281.9;1280.55;1280.55;5500
20180829 104959;1280.5;1280.5;1280.5;1280.5;16000
20180829 105059;1280.15;1280.15;1280.15;1280.15;3000
20180829 105159;1280.15;1281.1;1280.15;1281.1;4500
20180829 105259;1281.1;1281.1;1281.1;1281.1;6000
20180829 105359;1281.5;1281.5;1281.5;1281.5;21000
20180829 105459;1281.5;1281.5;1280.15;1280.15;19500
20180829 105559;1280.15;1280.15;1280.05;1280.05;7000
20180829 105659;1280.4;1280.4;1279.8;1279.8;8000
20180829 105759;1278.55;1278.55;1276.5;1276.5;15000
20180829 105859;1276.65;1277.65;1276.65;1277.65;2500
20180829 105959;1277.65;1279.65;1277.65;1279.65;6500
20180829 110059;1279.65;1282.2;1279.4;1281.3;8500
20180829 110159;1281.2;1281.95;1281.05;1281.05;5500
20180829 110259;1281.05;1282.95;1281.05;1282.95;13500
20180829 110359;1282.95;1282.95;1281.8;1282.05;6500
20180829 110459;1282.05;1282.05;1281.7;1281.9;9000
20180829 110559;1281.9;1281.95;1281.8;1281.9;8000
20180829 110659;1281.9;1281.9;1281.9;1281.9;5500
20180829 110759;1281.9;1281.9;1281.9;1281.9;2500
20180829 110859;1281.9;1281.9;1280.45;1280.45;25500
20180829 110959;1280.45;1280.45;1279.5;1279.5;94000
20180829 111059;1279.5;1279.5;1278.75;1278.75;2500
20180829 111159;1278.75;1279.5;1278.75;1278.8;3500
20180829 111259;1278.8;1279.3;1278.8;1279.3;4000
20180829 111359;1279.3;1280.25;1279.3;1280.25;18000
20180829 111459;1280.25;1280.25;1280.25;1280.25;7000
20180829 111559;1280.25;1280.25;1280;1280;3500
20180829 111659;1280;1280;1280;1280;2000
20180829 111759;1279.7;1279.7;1279.7;1279.7;5000
20180829 111859;1279.15;1279.2;1279;1279.2;5500
20180829 111959;1279.2;1279.45;1279.2;1279.45;4500
20180829 112059;1279.45;1279.45;1279.45;1279.45;4000
20180829 112159;1279.45;1279.8;1279.45;1279.8;4500
