20180829 091659;685.6;685.6;682.3;683.05;92000
20180829 091759;683;684.2;681.1;682.3;74000
20180829 091859;682.3;683;682;682.7;37000
20180829 091959;682.8;684.6;682.8;683.95;47000
20180829 092059;683.95;686.1;683.95;685.85;40000
20180829 092159;685.85;687.35;685.75;686.5;77000
20180829 092259;686.3;686.35;685.4;685.4;22000
20180829 092359;685;685.2;684.6;684.85;24000
20180829 092459;684.85;686;684.85;686;21000
20180829 092559;686;687.4;685.6;687.35;29000
20180829 092659;687.9;687.9;686.55;686.6;118000
20180829 092759;686.6;686.95;685.85;686.95;20000
20180829 092859;686.95;689.5;686.65;688.95;74000
20180829 092959;688.45;689.25;687.1;689.25;75000
20180829 093059;689.4;692.5;689.1;692.5;173000
20180829 093159;692.65;694.45;692.4;693.45;170000
20180829 093259;693.5;694.8;693.3;693.65;167000
20180829 093359;693.65;693.85;691.7;692.3;98000
20180829 093459;692.8;693;692;692;30000
20180829 093559;692;692;691.1;691.1;112000
20180829 093659;691.45;694.9;691.45;694.75;96000
20180829 093759;694.75;695.6;694.3;695;122000
20180829 093859;695.1;695.9;695.05;695.5;65000
20180829 093959;695.7;696;694.2;696;70000
20180829 094059;695.6;696.5;695.3;696.35;121000
20180829 094159;696.5;697.1;696;696.8;105000
20180829 094259;697;697.5;696.6;696.9;81000
20180829 094359;697;697.35;696;696;68000
20180829 094459;695.9;696.1;695.3;695.4;45000
20180829 094559;695.4;696.2;695.4;696.2;31000
20180829 094659;696.2;696.6;696.2;696.5;33000
20180829 094759;696.45;697.75;696.3;697.45;62000
20180829 094859;697.4;698.4;697.25;697.3;113000
20180829 094959;697.45;697.9;697.15;697.25;74000
20180829 095059;696.9;697.25;696.5;696.6;34000
20180829 095159;696.6;696.6;695.6;695.6;45000
20180829 095259;695.6;696.3;695.45;696.3;30000
20180829 095359;696.2;696.9;695.95;695.95;48000
20180829 095459;695.6;696.45;695.6;695.95;36000
20180829 095559;695.95;696.05;694.75;694.8;46000
20180829 095659;695.2;695.6;695;695.2;39000
20180829 095759;695.2;695.4;695;695;28000
20180829 095859;695.1;696.05;695;696;17000
20180829 095959;695.55;696.35;695.55;696;33000
20180829 100059;696;696.85;696;696;60000
20180829 100159;696;696.05;695.2;695.2;49000
20180829 100259;695.4;695.5;694.25;694.4;79000
20180829 100359;694.3;694.3;694;694.2;21000
20180829 100459;694;695.05;694;695.05;21000
20180829 100559;695.05;695.9;694.95;695.9;15000
20180829 100659;695.6;696.3;695.4;696.3;54000
20180829 100759;696.3;696.3;695.8;695.85;15000
20180829 100859;695.85;696.25;695.75;695.8;17000
20180829 100959;695.8;695.8;695.15;695.15;10000
20180829 101059;695.15;695.9;695.15;695.55;12000
20180829 101159;695.55;695.6;694.65;695;18000
20180829 101259;695;695;694.65;694.65;12000
20180829 101359;694.7;695.55;694.7;695.4;20000
20180829 101459;695.05;695.05;693.9;694.1;331000
20180829 101559;694.4;694.7;694.25;694.7;24000
20180829 101659;694.35;694.7;694.3;694.3;11000
20180829 101759;694.3;695.1;694.3;695;22000
20180829 101859;695;695;694.6;694.65;8000
20180829 101959;694.65;694.65;694;694;15000
20180829 102059;694;694.35;693.95;693.95;9000
20180829 102159;693.95;694.25;693.85;693.85;17000
20180829 102259;693.55;694.25;693.55;694.25;14000
20180829 102359;694.55;694.55;693.25;693.25;27000
20180829 102459;693.6;693.7;693.25;693.25;22000
20180829 102559;693.25;693.65;692.25;693.5;63000
20180829 102659;693.5;694.15;693.45;694;471000
20180829 102759;693.75;693.8;693.7;693.8;56000
20180829 102859;693.5;693.95;693.4;693.95;24000
20180829 102959;693.95;694.1;693.45;694.1;14000
20180829 103059;694.1;694.1;693.3;693.45;14000
20180829 103159;693.45;693.45;693.45;693.45;24000
20180829 103259;693.45;693.45;693.25;693.45;15000
20180829 103359;693.55;693.55;692.65;692.65;14000
20180829 103459;692.65;693.5;692.65;693.5;84000
20180829 103559;693.65;694.4;693.65;694.4;179000
20180829 103659;694.4;694.4;693;693;30000
20180829 103759;693;693.7;693;693.55;20000
20180829 103859;693.55;693.55;693.55;693.55;55000
20180829 103959;693.55;693.55;693.1;693.55;20000
20180829 104059;693.55;693.7;693.15;693.15;8000
20180829 104159;693.65;693.65;693.65;693.65;6000
20180829 104259;693.45;693.45;692.65;692.65;14000
20180829 104359;692.65;692.75;692.65;692.75;4000
20180829 104459;692.75;692.75;692.35;692.35;12000
20180829 104559;692.2;692.2;691.8;691.8;10000
20180829 104659;692;692.35;691.6;692.3;26000
20180829 104759;692.9;693;692.75;692.75;6000
20180829 104859;692.75;692.75;692.75;692.75;3000
20180829 104959;692.95;693.4;692.95;693.4;19000
20180829 105059;693.5;693.5;693.2;693.2;7000
20180829 105159;693.45;693.75;693.45;693.6;8000
20180829 105259;693.3;693.3;693.05;693.05;6000
20180829 105359;693.05;693.05;693.05;693.05;3000
20180829 105459;693.4;693.45;693.4;693.45;13000
20180829 105559;693.45;693.75;693.3;693.3;11000
20180829 105659;693.55;694;693.55;694;19000
20180829 105759;693.7;693.75;693.7;693.75;5000
20180829 105859;693.75;693.75;693.5;693.7;5000
20180829 105959;693.9;693.9;693.5;693.8;13000
20180829 110059;694.1;694.25;694;694.25;4000
20180829 110159;694.25;694.65;694.25;694.4;26000
20180829 110259;694.4;694.45;694.25;694.25;13000
20180829 110359;694.25;694.3;694;694.3;4000
20180829 110459;694.35;694.35;693.8;693.8;5000
20180829 110559;693.7;693.7;693.35;693.35;6000
20180829 110659;693.6;693.6;693.25;693.25;6000
20180829 110759;693.25;693.25;692.8;692.8;5000
20180829 110859;692.9;692.9;692.4;692.4;18000
20180829 110959;692.45;692.45;692.1;692.25;42000
20180829 111059;692.15;692.25;692.15;692.25;11000
20180829 111159;692.55;693.2;692.55;693.2;20000
20180829 111259;693.2;693.4;693.1;693.1;12000
20180829 111359;693.1;693.4;693.1;693.4;11000
20180829 111459;693.1;693.25;693.1;693.25;11000
20180829 111559;693.25;693.35;693.25;693.35;9000
20180829 111659;693.4;693.6;693;693.5;18000
20180829 111759;693.6;693.6;692.5;692.5;26000
20180829 111859;692.5;693.3;692.5;693.2;8000
20180829 111959;692.75;693.05;692.75;692.8;8000
20180829 112059;692.8;693.2;692.8;693.2;10000
20180829 112159;693.2;693.2;693.2;693.2;14000
20180829 112259;693.05;693.1;693.05;693.1;2000
20180829 112359;693.4;693.7;693.4;693.7;9000
20180829 112459;694;694;693.7;693.7;16000
20180829 112559;693.7;694;693.7;694;5000
20180829 112659;694;694;693.75;693.75;9000
20180829 112759;693.9;693.9;693.9;693.9;1000
20180829 112859;693.9;693.9;693.6;693.75;10000
20180829 112959;693.25;693.4;693.25;693.4;11000
20180829 113059;693.5;693.5;692.8;692.8;8000
20180829 113159;692.75;692.75;692.6;692.6;5000
20180829 113259;693;693.15;692.8;693.15;13000
20180829 113359;691.95;692.3;691.95;692.3;67000
20180829 113459;691.85;692.05;690.6;690.6;84000
20180829 113559;690.6;690.6;689.2;689.2;153000
20180829 113659;689.45;690;687.4;688.35;102000
20180829 113759;688.3;689;688.3;688.95;253000
20180829 113859;688.95;688.95;687.65;688;39000
20180829 113959;688;688;687.25;687.4;39000
